unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience
163046,Loyola University Maryland,www.loyola.edu/,Baltimore,Maryland,Private not-for-profit,Mixed Undergraduate/Graduate-Master's Large/Medium,"Lower Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Mixed,Professions-focused,Medium,Highly residential,Master's,Classified,Not Classified,https://www.loyola.edu/majors,score=785;tier=inventory;hubSig=3;listingLinks=16;slugDiv=10;structHits=7;ctrlStructured=15;canonicalHub=1;flags=,exceptions_seen,https://www.loyola.edu/academics/programs/|https://www.loyola.edu/academics/programs|https://www.loyola.edu/academics/study-abroad/|https://www.loyola.edu/academics/programs/index.html?t=Major%7CMinor%7CPre-Professional%7CAccelerated&i=Education|https://www.loyola.edu/academics/programs/index.html,1,BA|BS|bachelor|degrees|majors|minors|programs,1,7,"African and African American Studies|African and African American Studies Interdisciplinary Minor|African and African American Studies Minor|Cape Town, South Africa|One African Studies Elective|Two African American Studies Electives|Why Study African and African American Studies at Loyola?",,15,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/loyola-university-maryland/majors,passed_ctrl_thresh,0,,Africa|African|african,Ethnicity|ethnic,Black|black,Race|Racial|race,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
159656,Loyola University New Orleans,www.loyno.edu/,New Orleans,Louisiana,Private not-for-profit,Mixed Undergraduate/Graduate-Doctorate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Medium,Primarily residential,Doctorate,Not Classified,Not Classified,https://www.loyno.edu/programs,score=502;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=13;canonicalHub=1;flags=,exceptions_seen,https://www.loyno.edu/programs/|https://www.loyno.edu/academics/programs-degrees|https://www.loyno.edu/programs-degrees|https://www.loyno.edu/academics/programs-degrees?level=65|https://www.loyno.edu/academics/programs-degrees?college[3]=3&level=65,1,bachelor|degrees|majors|minors|programs,1,0,,,13,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/loyola-university-new-orleans/majors,passed_ctrl_thresh,1,"Ethnic, Cultural Minority, and Gender Studies, Other",,,,,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1
226383,Lubbock Christian University,lcu.edu/,Lubbock,Texas,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Primarily residential,Master's,Not Classified,Not Classified,https://lcu.edu/majors,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://lcu.edu/majors/|https://lcu.edu/academics/programs|https://lcu.edu/academics/programs/|https://lcu.edu/catalog/full-catalog|https://lcu.edu/catalog/department-of-humanities,1,BA|BS|bachelor|degrees|majors|minors|programs,1,3,"ENG3321 African-American Literature|HIS3320 History of Africa|Rod Blackwood, Ph.D.",,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/abilene-christian-university/majors,cv_unresolved,0,,Africa|African,Ethnic|ethnic|ethnically|ethnicity,Blackwood|black,race|racial,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0
363633,Luna Community College,www.luna.edu/,Las Vegas,New Mexico,Public,Professions-focused Associate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.luna.edu/programs,score=932;tier=inventory;hubSig=6;listingLinks=47;slugDiv=45;structHits=1;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.luna.edu/programs/|https://www.luna.edu/departments/|https://www.luna.edu/departments|https://www.luna.edu/departments/stem|https://www.luna.edu/departments/allied_health,1,degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/luna-community-college/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
101602,Lurleen B Wallace Community College,www.lbwcc.edu/,Andalusia,Alabama,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.lbwcc.edu/programs/,score=689;tier=inventory;hubSig=3;listingLinks=36;slugDiv=12;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.lbwcc.edu/programs|https://www.lbwcc.edu/current-students/college-catalog-student-handbook|https://www.lbwcc.edu/|https://www.lbwcc.edu/current-students/academic-calendar|https://www.lbwcc.edu/current-students/discount-program,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/lurleen-b-wallace-community-college/majors,cv_unresolved,0,,,,Blackston,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
135364,Luther Rice College & Seminary,www.lutherrice.edu/,Lithonia,Georgia,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Small,Graduate-focused,Master's,Not Classified,Not Classified,http://www.lutherrice.edu/degree-programs/online-catalog,score=234;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.lutherrice.edu/degree-programs/online-catalog|http://www.lutherrice.edu/degree-programs/bachelor-of-arts-in-religion|https://www.lutherrice.edu/degree-programs/bachelor-psychology|https://www.lutherrice.edu/degree-programs/bachelor-of-arts-in-religion|http://www.lutherrice.edu/degree-programs/bachelor-psychology,1,bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/luther-rice-college-and-seminary/majors,cv_unresolved,0,,,ethnic,,race,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
173896,Luther Seminary,www.luthersem.edu/,Saint Paul,Minnesota,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.luthersem.edu/academics/areas-of-study/,score=268;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.luthersem.edu/academics/areas-of-study/children-youth-and-family/cyf-scholarly-work/|https://www.luthersem.edu/academics/areas-of-study/children-youth-and-family/|https://www.luthersem.edu/academics/catalog/2526|https://www.luthersem.edu/academics/catalog/|https://www.luthersem.edu/about/mission-and-vision/,1,degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/luther-seminary/majors,cv_unresolved,0,,African,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
146728,Lutheran School of Theology at Chicago,www.lstc.edu/,Chicago,Illinois,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.lstc.edu/catalog/20252026,score=224;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=yearHit,429_rate_limited_seen,https://www.lstc.edu/catalog/2526|https://www.lstc.edu/|https://www.lstc.edu/,1,degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/lutheran-school-of-theology-at-chicago/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
213659,Luzerne County Community College,www.luzerne.edu/,Nanticoke,Pennsylvania,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.luzerne.edu/academics/catalog/dept.jsp?m=1&c=MFG,score=166;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=4;canonicalHub=0;flags=,exceptions_seen,https://www.luzerne.edu/academics/catalog/pos.jsp?header=&c=EHP&dept=Social Science&sel=5&m=10&t=AS&s=2|https://www.luzerne.edu/academics/catalogs/catalogs.jsp|https://www.luzerne.edu/academics/catalog/dept.jsp?m=3&c=GME|https://www.luzerne.edu/academics/catalog/dept.jsp?m=8&a=Culinary Arts & Pastry|https://www.luzerne.edu/academics/catalog/dept.jsp?m=12&c=PBH,1,degrees|majors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/allen-county-community-college/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
213668,Lycoming College,www.lycoming.edu/,Williamsport,Pennsylvania,Private not-for-profit,Special Focus: Arts and Sciences,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.lycoming.edu/catalog/academic-program.aspx,score=260;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=15;canonicalHub=0;flags=,exceptions_seen,https://www.lycoming.edu/catalog/contents.aspx|https://www.lycoming.edu/catalog/curriculum.aspx|https://www.lycoming.edu/catalog/academic-policies.aspx|https://www.lycoming.edu/catalog/mission.aspx|https://www.lycoming.edu/catalog/financial.aspx,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/lycoming-college/majors,cv_unresolved,0,,,,,race|racial,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1
132657,Lynn University,www.lynn.edu/,Boca Raton,Florida,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Special Focus: Business,Small,Primarily residential,Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106342,Lyon College,www.lyon.edu/,Batesville,Arkansas,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.lyon.edu/academic-programs,score=522;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=13;canonicalHub=1;flags=,exceptions_seen,https://www.lyon.edu/course-catalog|https://www.lyon.edu/course-catalog/|https://www.lyon.edu/institutional-profile|https://www.lyon.edu/academics|https://www.lyon.edu/home,1,BA|BS|bachelor|degrees|majors|minors|programs,1,2,Black Student Association MLK Day MLK Day Program|Student Organizations Black Student Association MLK Day MLK Day Program,,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/lyon-college/majors,cv_unresolved,0,,,,Black|black|black-box,,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1
192624,Machzikei Hadath Rabbinical College,mhrc.edu/,Brooklyn,New York,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Residential,Bachelor's,Not Classified,Not Classified,https://mhrc.edu/wp-content/uploads/MHRC Catalog.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://mhrc.edu/wp-content/uploads/2023/03/1302600_HEERF_Q12023_04102023-MHRC.pdf|https://mhrc.edu/wp-content/uploads/2022/10/1302600_HEERF_Q32022_101022-MHRC.pdf|https://mhrc.edu/wp-content/uploads/2023/07/1302600_HEERF_Q22023_07102023-MHRC.pdf|https://mhrc.edu/wp-content/uploads/2023/01/1302600_HEERF_Q42022_01102023-MHRC.pdf|https://mhrc.edu/wp-content/uploads/2022/07/1302600_HEERF_Q22022_070822-MHRC-1.pdf,0,BA|BS|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/machzikei-hadath-rabbinical-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170790,Macomb Community College,www.macomb.edu/,Warren,Michigan,Public,Mixed Associate Large,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.macomb.edu/programs-courses/certificate-programs.html,score=788;tier=inventory;hubSig=6;listingLinks=86;slugDiv=68;structHits=3;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.macomb.edu/|https://www.macomb.edu/programs-courses/programs/index.html|https://www.macomb.edu/programs-courses/online-learning.html|https://www.macomb.edu/programs-courses/index.html|https://www.macomb.edu/programs-courses/academic-calendar.html,1,bachelor|degrees|majors|programs,1,0,,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/macomb-community-college/majors,cv_unresolved,0,,,,Black,race,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
497046,Madera Community College,www.maderacollege.edu/,Madera,California,Public,Mixed Associate Medium,Not Classified,"Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Online and on-campus learning,Associate,Not Classified,Not Classified,https://www.maderacollege.edu/programs/,score=598;tier=inventory;hubSig=2;listingLinks=19;slugDiv=8;structHits=2;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.maderacollege.edu/programs|https://www.maderacollege.edu/_documents/admissions-and-aid/college-catalog/catalog-addendum-25-26.pdf|https://www.maderacollege.edu/admissions-aid/college-catalogs.html|https://www.maderacollege.edu/_documents/admissions-and-aid/college-catalog/catalog-2024-2025.pdf|https://www.maderacollege.edu/_documents/academics/mcc-20-21-catalog-addendum.docx,1,BA|BS|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/madera-community-college/majors,cv_unresolved,0,,,,Black,,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
238263,Madison Area Technical College,madisoncollege.edu/,Madison,Wisconsin,Public,Professions-focused Associate Large/Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://madisoncollege.edu/academics/programs?page=2,score=871;tier=inventory;hubSig=5;listingLinks=25;slugDiv=25;structHits=3;ctrlStructured=4;canonicalHub=1;flags=,exceptions_seen,https://madisoncollege.edu/academics/programs|https://madisoncollege.edu/academics/programs/|https://madisoncollege.edu/academics/programs?page=3|https://madisoncollege.edu/academics/programs?page=1|https://madisoncollege.edu/academics/programs?page=4,1,bachelor|degrees|programs,1,1,African Studies,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/aiken-technical-college/majors,cv_unresolved,0,,African,,Black,,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
157304,Madisonville Community College,madisonville.kctcs.edu/,Madisonville,Kentucky,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Online and on-campus learning,Associate,Not Classified,Not Classified,https://madisonville.kctcs.edu/education-training/class-schedules/course-catalog.aspx,score=140;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://madisonville.kctcs.edu/affording-college/satisfactory-academic-progress/index.aspx|https://madisonville.kctcs.edu/education-training/program-finder/respiratory-care.aspx|https://madisonville.kctcs.edu/education-training/program-finder/automation-and-industrial-technology.aspx|https://madisonville.kctcs.edu/|https://madisonville.kctcs.edu/index.aspx,1,bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/madisonville-community-college/majors,cv_unresolved,0,,,,,race,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
170806,Madonna University,www.madonna.edu/,Livonia,Michigan,Private not-for-profit,Professions-focused Baccalaureate Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Residential,Master's,Classified,Not Classified,https://www.madonna.edu/academics/programs/,score=444;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.madonna.edu/academics/programs|https://www.madonna.edu/programs|https://www.madonna.edu/programs/|https://www.madonna.edu/academics/areas-of-study/|https://www.madonna.edu/academics/areas-of-study/colleges-schools/index.php,1,bachelor|degrees|minors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/madonna-university/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
182917,Magdalen College,,Warner,New Hampshire,Private not-for-profit,Special Focus: Arts and Sciences,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153861,Maharishi International University,www.miu.edu/,Fairfield,Iowa,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,"Special Focus: Technology, Engineering, and Sciences",Small,Online and on-campus learning,Master's,Not Classified,Not Classified,https://www.miu.edu/academic-programs,score=490;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=5;canonicalHub=1;flags=,exceptions_seen,https://www.miu.edu/catalog/2526|https://www.miu.edu/catalog/20252026|https://www.miu.edu/course-catalog/2526|https://www.miu.edu/catalog|https://www.miu.edu/catalog/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/maharishi-international-university/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0
161509,Maine College of Art & Design,www.meca.edu/,Portland,Maine,Private not-for-profit,"Special Focus: Arts, Music, and Design","Lower Access, Lower Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design","Special Focus: Arts, Music, and Design",Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.meca.edu/academics/undergraduate-studies,score=139;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.meca.edu/academics/undergraduate-studies/|https://www.meca.edu/academics/ceramics/|https://www.meca.edu/academics/photography/|https://www.meca.edu/academics/sculpture/|https://www.meca.edu/academics/painting/,1,BA|bachelor|degrees|majors|minors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/maine-college-of-art-and-design/majors,cv_unresolved,0,,,,Blacksmith|black-and-white|blacksmiths,,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
161022,Maine College of Health Professions,www.mchp.edu/,Lewiston,Maine,Private not-for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Very Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.mchp.edu/wp-content/uploads/2025/09/202526_Catalog_FINAL.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.mchp.edu/wp-content/uploads/2023/06/202324_Catalog.pdf|https://www.mchp.edu/wp-content/uploads/2024/11/202425_Catalog_FINAL.1.pdf|https://www.mchp.edu/wp-content/uploads/2023/02/202223CatalogAddendum.pdf|https://www.mchp.edu/wp-content/uploads/2023/11/202324Catalog.Addendum1.pdf|https://www.mchp.edu/wp-content/uploads/2022/06/202223_Catalog_1.pdf,0,BA|BS,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/maine-college-of-health-professions/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161299,Maine Maritime Academy,mainemaritime.edu/,Castine,Maine,Public,Professions-focused Baccalaureate Small,"Lower Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://mainemaritime.edu/academics/academic-programs/,score=442;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://mainemaritime.edu/academics/departments/|https://mainemaritime.edu/undergraduate-catalog/curricula/oceanography-small-vessel-operations-dual-major/|https://mainemaritime.edu/undergraduate-catalog/curricula/marine-biology-small-vessel-operations-dual-major/|https://mainemaritime.edu/undergraduate-catalog/curricula/coastal-and-marine-environmental-science-small-vessel-operations-dual-major/|https://mainemaritime.edu/undergraduate-catalog/academic-division/,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,4,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/maine-maritime-academy/majors,failed_ctrl_thresh,0,,,,,,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
490753,Maine Media College,www.mainemedia.edu/college/,Rockport,Maine,Private not-for-profit,"Special Focus: Arts, Music, and Design",Not Classified,"Not classified, not in classification universe",Graduate-focused,"Special Focus: Arts, Music, and Design","Special Focus: Arts, Music, and Design",Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.mainemedia.edu/wp-content/uploads/2017/12/MMC_PCVS_Course-Catalog_2016-2017.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.mainemedia.edu/support/paul-caponigro-tribute/|https://www.mainemedia.edu/product/degree-certificate-program-application/|https://www.mainemedia.edu/life-at-mmwc/employment-opportunities/|https://www.mainemedia.edu/life-at-mmwc/student-showcase/|https://www.mainemedia.edu/life-at-mmwc/activities-guide/cultural-institutions-major-events/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,2,"Thom Blackstone, Font|Thom Blackstone, Ripples, 2021",,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/maine-media-college/majors,cv_unresolved,0,,Africa|African,Ethnicity|ethnic,Black|Blackstone,race,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
203775,Malone University,www.malone.edu/,Canton,Ohio,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Special Focus: Other Health Professions,Small,Highly residential,Master's,Not Classified,Not Classified,https://catalog.malone.edu/,score=586;tier=homepage;hubSig=5;listingLinks=64;slugDiv=64;structHits=5;ctrlStructured=9;canonicalHub=0;flags=yearHit,403_forbidden_seen,,1,BA|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/malone-university/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0
183132,Manchester Community College,www.mccnh.edu/,Manchester,New Hampshire,Public,Professions-focused Associate Large/Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.mccnh.edu/academics/programs,score=432;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=3;canonicalHub=1;flags=,429_rate_limited_seen,https://www.mccnh.edu/programs|https://www.mccnh.edu/programs/|https://www.mccnh.edu/academics/programs/|https://www.mccnh.edu/academic-catalog/2526|https://www.mccnh.edu/academics,1,bachelor|degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/manchester-community-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
151777,Manchester University,www.manchester.edu/,North Manchester,Indiana,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Special Focus: Other Health Professions,Small,Highly residential,Doctorate,Not Classified,Not Classified,https://www.manchester.edu/academics/programs/,score=624;tier=inventory;hubSig=2;listingLinks=14;slugDiv=13;structHits=5;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.manchester.edu/programs|https://www.manchester.edu/academics/programs|https://www.manchester.edu/programs/|https://www.manchester.edu/academics/programs/exercise-science-fitness-clinical-rehabilitation-sciences/|https://www.manchester.edu/academics/programs/business-management/,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/manchester-university/majors,cv_unresolved,0,,,,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
192688,Mandl School-The College of Allied Health,www.mandl.edu/,New York,New York,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.mandl.edu/academics/programs/,score=590;tier=inventory;hubSig=2;listingLinks=20;slugDiv=8;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.mandl.edu/programs/|https://www.mandl.edu/academics/programs|https://www.mandl.edu/programs|https://www.mandl.edu/academics/catalog/2526|https://www.mandl.edu/catalog/2526,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/mandl-school-the-college-of-allied-health/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
