unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience
139755,Georgia Institute of Technology-Main Campus,www.gatech.edu/,Atlanta,Georgia,Public,"Special Focus: Technology, Engineering, and Sciences","Lower Access, Higher Earnings",Research 1: Very High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,"Special Focus: Technology, Engineering, and Sciences","Special Focus: Technology, Engineering, and Sciences",Very Large,Primarily residential,Doctorate,Not Classified,Not Classified,https://www.gatech.edu/academics/bachelors-degree-programs,score=191;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=14;canonicalHub=0;flags=,exceptions_seen,https://www.gatech.edu/academics/all-degree-programs|https://www.gatech.edu/academics/degrees/bachelors/biochemistry-bs|https://www.gatech.edu/academics/degrees/bachelors/earth-and-atmospheric-sciences-bs|https://www.gatech.edu/academics/degrees/bachelors/biology-bs|https://www.gatech.edu/academics/degrees/bachelors/applied-physics-bs,1,BS|bachelor|degrees|majors|minors|programs,1,3,African Studies (Minor)|Black Media Studies (Minor)|Middle Eastern and North African Studies (Minor),,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/georgia-institute-of-technology-main-campus/majors,cv_unresolved,0,,Africa|African,,Black,,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
485111,Georgia Military College,www.gmc.edu/,Milledgeville,Georgia,Public,Professions-focused Associate Large/Medium,Not Classified,"Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,https://www.gmc.edu/academic-catalog/2526,score=238;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=0;flags=yearHit,429_rate_limited_seen,https://www.gmc.edu/degree-programs/public-health/|https://www.gmc.edu|https://www.gmc.edu/|https://www.gmc.edu/degree-programs/sociology/|https://www.gmc.edu/corps/service-academy-prep/,1,bachelor|degrees|majors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/georgia-military-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0
139384,Georgia Northwestern Technical College,www.gntc.edu/,Rome,Georgia,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Online and on-campus learning,Associate,Not Classified,Not Classified,https://www.gntc.edu/programs/,score=414;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=1;canonicalHub=1;flags=,429_rate_limited_seen,https://www.gntc.edu/programs|https://www.gntc.edu/academics/programs/|https://www.gntc.edu/academics/programs|https://www.gntc.edu/|https://www.gntc.edu/,1,programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/georgia-northwestern-technical-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
244446,Georgia Piedmont Technical College,www.gptc.edu/,Clarkston,Georgia,Public,Professions-focused Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.gptc.edu/college-catalog/current/programs,score=693;tier=inventory;hubSig=5;listingLinks=204;slugDiv=204;structHits=2;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.gptc.edu/college-catalog/current/programs/type/all|https://www.gptc.edu/college-catalog/current/programs/type/diploma|https://www.gptc.edu/college-catalog/current/programs/type/degree|https://www.gptc.edu/college-catalog/current/programs/type/certificate|https://www.gptc.edu/college-catalog/current/programs/cisco-network-specialist,1,degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/georgia-piedmont-technical-college/majors,cv_unresolved,0,,Africa,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
139764,Georgia Southwestern State University,gsw.edu/,Americus,Georgia,Public,Professions-focused Undergraduate/Graduate-Master's Small,"Lower Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Residential,Master's,Not Classified,Not Classified,https://www.gsw.edu/academic-resources/stem/index,score=128;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=7;canonicalHub=0;flags=,exceptions_seen,https://www.gsw.edu/college-of-business-and-computing/bba-eMajor|https://www.gsw.edu/degrees|https://www.gsw.edu/academic-affairs/committee/index|https://www.gsw.edu/academic-resources/student-forms|https://www.gsw.edu/academic-resources/index,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/georgia-southwestern-state-university/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0
244437,Georgia State University-Perimeter College,perimeter.gsu.edu/,Atlanta,Georgia,Public,Mixed Associate Large,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://perimeter.gsu.edu/discover/academics/stem/,score=118;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=7;canonicalHub=0;flags=,exceptions_seen,https://perimeter.gsu.edu/pathway/health-physical-education-as/?utm_source=qvtitle&utm_medium=pc&utm_content=as&utm_campaign=program_explorer|https://perimeter.gsu.edu/pathway/health-physical-education-as/?utm_source=pltitle&utm_medium=pc&utm_content=as&utm_campaign=program_explorer|https://perimeter.gsu.edu/pathway/early-childhood-education-as/?utm_source=qvtitle&utm_medium=pc&utm_content=as&utm_campaign=program_explorer|https://perimeter.gsu.edu/pathway/early-childhood-education-as/?utm_source=pltitle&utm_medium=pc&utm_content=as&utm_campaign=program_explorer|https://perimeter.gsu.edu/discover/academics/social-sciences/,1,bachelor|degrees|majors|minors|programs,1,5,"African American Studies Pathway, Associate of Arts|Careers Connected to African American Studies|The African American Studies Pathway Advantage|The African American Studies discipline was conceived as a movement away from individualistic careerism and toward social commitment.|Why Our Pathway in African American Studies Works",,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/georgia-state-university-perimeter-college/majors,cv_unresolved,0,,Africa|African|Africana|africana,ethnicity,Black,race,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0
184773,Georgian Court University,georgian.edu/,Lakewood,New Jersey,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Primarily residential,Master's,Not Classified,Not Classified,https://georgian.edu/academics/programs/,score=458;tier=inventory;hubSig=0;listingLinks=9;slugDiv=3;structHits=5;ctrlStructured=2;canonicalHub=1;flags=,429_rate_limited_seen,https://georgian.edu/academics/programs|https://georgian.edu/programs/|https://georgian.edu/programs|https://catalog.georgian.edu/undergraduate/academic-programs/adv-admission-progs/|https://catalog.georgian.edu/undergraduate/academic-programs/majors-minors-concentrations-certificates-programs/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,2,"Education & Culture in South Africa|South Africa: STEM, Education, & Service-Learning",,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/georgian-court-university/majors,cv_unresolved,0,,Africa|Africana,,Blackboard,,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0
232195,Germanna Community College,www.germanna.edu/,Locust Grove,Virginia,Public,Mixed Associate Medium,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.germanna.edu/programs/,score=432;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.germanna.edu/programs|https://www.germanna.edu/|https://www.germanna.edu/catalog|https://www.germanna.edu/catalog/|https://www.germanna.edu/student-experience/academics-learning-support/college-catalog-academic-calendar,1,degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/germanna-community-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
494551,IE New York College,www.ienyc.edu/,New York,New York,Private not-for-profit,Special Focus: Graduate Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Graduate Studies,Mixed,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169974,Glen Oaks Community College,www.glenoaks.edu/,Centreville,Michigan,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.glenoaks.edu/programs-of-study/arts-communications/associate-of-arts-in-visual-arts-emphasis-in-fine-art/,score=280;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=0;canonicalHub=0;flags=,5xx_seen,https://www.glenoaks.edu/programs-of-study/general-studies/associate-of-arts/|https://www.glenoaks.edu/programs-of-study/agriculture/agricultural-equipment-technology/|https://www.glenoaks.edu/programs-of-study/general-studies/|https://www.glenoaks.edu/programs-of-study/arts-communications/associate-of-visual-arts-with-emphasis-in-graphic-design/|https://www.glenoaks.edu/programs-of-study/,0,bachelor|degrees|majors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/glen-oaks-community-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115010,Glendale Career College,www.success.edu/,Glendale,California,Private for-profit,Special Focus: Nursing,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.success.edu/glendale-career-college,score=74;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.success.edu/glendale-career-college-now-enrolling-for-bsn-program-at-san-diego-campus/|https://www.success.edu/marsha-fuerst-school-of-nursing|https://www.success.edu/glendale-career-college-now-enrolling-for-rn-to-bsn-program/|https://www.success.edu/the-marsha-fuerst-school-of-nursing-at-glendale-career-college-joins-with-adventist-health-glendale-in-clinical-partnership-program/|https://www.success.edu/north-west-college-to-open-new-campus-in-provo-utah-focused-on-advancing-nursing-education/,1,BS|bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/glendale-career-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
497338,Glendale Career College-North-West College-Bakersfield,www.success.edu/,Bakersfield,California,Private for-profit,Special Focus: Applied and Career Studies,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.success.edu/glendale-career-college,score=74;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.success.edu/glendale-career-college-now-enrolling-for-bsn-program-at-san-diego-campus/|https://www.success.edu/marsha-fuerst-school-of-nursing|https://www.success.edu/the-marsha-fuerst-school-of-nursing-at-glendale-career-college-joins-with-adventist-health-glendale-in-clinical-partnership-program/|https://www.success.edu/north-west-college-to-open-new-campus-in-provo-utah-focused-on-advancing-nursing-education/|https://www.success.edu/glendale-career-college-now-enrolling-for-rn-to-bsn-program/,1,BS|bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/glendale-career-college-north-west-college-bakersfield/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
104708,Glendale Community College,www.gccaz.edu/,Glendale,Arizona,Public,Mixed Associate Large,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115001,Glendale Community College,www.glendale.edu/,Glendale,California,Public,Mixed Associate Medium,"Lower Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237385,Glenville State University,www.glenville.edu/,Glenville,West Virginia,Public,Special Focus: Arts and Sciences,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Small,Residential,Bachelor's,Not Classified,Not Classified,https://www.glenville.edu/departments/land-resources,score=483;tier=inventory;hubSig=5;listingLinks=35;slugDiv=17;structHits=5;ctrlStructured=2;canonicalHub=0;flags=tooSpecific,exceptions_seen,https://www.glenville.edu/academics/degrees/baccalaureate|https://www.glenville.edu/departments/land-resources/advisory-committees|https://www.glenville.edu/departments/land-resources/alumni|https://www.glenville.edu/academics/academic-departments|https://www.glenville.edu/departments/education,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/glenville-state-university/majors,cv_unresolved,0,,,,Black,,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0
449384,Gnomon,www.gnomon.edu/,Hollywood,California,Private for-profit,"Special Focus: Arts, Music, and Design","Lower Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design",N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.gnomon.edu/areas-of-study/,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.gnomon.edu/areas-of-study|https://www.gnomon.edu/areas-of-study/vfx-animation|https://www.gnomon.edu/areas-of-study/games|https://www.gnomon.edu/areas-of-study/3d-generalist|https://www.gnomon.edu/areas-of-study/3d-generalist/bfadp-certif-3dg-grid,1,degrees|majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/gnomon/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
230889,Goddard College,,Plainfield,Vermont,Private not-for-profit,Mixed Undergraduate/Graduate-Master's Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Mixed,Mixed,Very Small,Primarily online,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202903,Gods Bible School and College,www.gbs.edu/,Cincinnati,Ohio,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Lower Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Special Focus:  Theological Studies,Very Small,Residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169992,Gogebic Community College,gogebic.edu/,Ironwood,Michigan,Public,Professions-focused Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,Residential,Associate,Not Classified,Not Classified,https://gogebic.edu/programs/,score=865;tier=inventory;hubSig=5;listingLinks=41;slugDiv=41;structHits=2;ctrlStructured=5;canonicalHub=1;flags=,exceptions_seen,https://gogebic.edu/programs|https://gogebic.edu/academics/program_main.html|https://gogebic.edu/programs/index.html|https://gogebic.edu/|https://gogebic.edu/academics/catalog.html,1,degrees|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/gogebic-community-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0
115083,Golden Gate University,www.ggu.edu/,San Francisco,California,Private not-for-profit,Special Focus: Business,Not Classified,"Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Special Focus: Business,Special Focus: Business,Small,"Mostly part-time, not residential",Doctorate,Not Classified,Not Classified,https://www.ggu.edu/,score=118;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.ggu.edu/|https://www.ggu.edu/privacy-policy-2/|https://catalog.ggu.edu/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/golden-gate-university/majors,passed_ctrl_thresh,0,,Africa|African,,,race,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
115126,Golden West College,www.goldenwestcollege.edu/,Huntington Beach,California,Public,Mixed Associate Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.goldenwestcollege.edu/academics/programs/,score=430;tier=inventory;hubSig=0;listingLinks=1;slugDiv=1;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.goldenwestcollege.edu/academics/programs|https://www.goldenwestcollege.edu/programs|https://www.goldenwestcollege.edu/programs/|https://www.goldenwestcollege.edu/transfer-center/major-guides-general-ed/majors-guides/index.html|https://www.goldenwestcollege.edu/catalog,1,degrees|majors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/golden-west-college/majors,cv_unresolved,0,,,,,,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0
130989,Goldey-Beacom College,www.gbc.edu/,Wilmington,Delaware,Private not-for-profit,Special Focus: Business,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Special Focus: Business,Special Focus: Business,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.gbc.edu/academics/programs,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,429_rate_limited_seen,https://www.gbc.edu/academics/programs/|https://www.gbc.edu/catalog|https://www.gbc.edu/|https://www.gbc.edu/|https://catalog.gbc.edu/,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/goldey-beacom-college/majors,cv_unresolved,0,,,ethnic,,race,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
235316,Gonzaga University,www.gonzaga.edu/,Spokane,Washington,Private not-for-profit,Mixed Undergraduate/Graduate-Doctorate Medium,"Lower Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Medium,Highly residential,Doctorate,Classified,Not Classified,https://www.gonzaga.edu/programs,score=982;tier=inventory;hubSig=5;listingLinks=44;slugDiv=38;structHits=7;ctrlStructured=13;canonicalHub=1;flags=,exceptions_seen,https://www.gonzaga.edu/programs/|http://www.gonzaga.edu/college-of-arts-sciences/departments|http://www.gonzaga.edu/academics/undergraduate|http://www.gonzaga.edu/school-of-health-sciences/departments|http://www.gonzaga.edu/school-of-health-sciences/departments/human-physiology,1,BA|BS|bachelor|degrees|majors|minors|programs,1,3,Critical Race & Ethnic Studies|Want to connect with the Critical Race and Ethnic Studies Department?|What Can I Do With a Critical Race & Ethnic Studies Minor?,,13,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/gonzaga-university/majors,passed_ctrl_thresh,0,,Africa,Ethnic|ethnic|ethnically|ethnicity,,Race|race,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1
202912,Good Samaritan College of Nursing and Health Science,www.gscollege.edu/,Cincinnati,Ohio,Private not-for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Nursing,N/A,Very Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.gscollege.edu/programs,score=515;tier=inventory;hubSig=1;listingLinks=10;slugDiv=10;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.gscollege.edu/academics/programs/|https://www.gscollege.edu/programs/|https://www.gscollege.edu/academics/programs|https://www.gscollege.edu/programs/bachelor-of-science-in-nursing-completion-program-bsn/|https://www.gscollege.edu/programs/bachelor-of-science-in-health-care-administration/,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/good-samaritan-college-of-nursing-and-health-science/majors,cv_unresolved,0,,,ethnicity,Black|black,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
129154,Goodwin University,www.goodwin.edu/,East Hartford,Connecticut,Private not-for-profit,Special Focus: Other Health Professions,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Other Health Professions,Special Focus: Business,Medium,Online and on-campus learning,Master's,Not Classified,Not Classified,https://www.goodwin.edu/majors,score=454;tier=inventory;hubSig=0;listingLinks=3;slugDiv=3;structHits=5;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.goodwin.edu/majors/|https://www.goodwin.edu/majors/business-administration/bs-degree-program-outcomes|https://www.goodwin.edu/majors/human-services/bs-degree|https://www.goodwin.edu/majors/business-administration/bs-degree|https://www.goodwin.edu/majors/human-services/bs-degree-curriculum,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/goodwin-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
165936,Gordon College,www.gordon.edu/,Wenham,Massachusetts,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.gordon.edu/academics/undergraduate/global-education/programs/oxford,score=574;tier=inventory;hubSig=6;listingLinks=29;slugDiv=27;structHits=2;ctrlStructured=11;canonicalHub=0;flags=tooSpecific,exceptions_seen,https://www.gordon.edu/academics/undergraduate/global-education/programs/university-of-auckland|https://www.gordon.edu/academics/undergraduate/global-education/programs/stranmillis-university-college|https://www.gordon.edu/academics/undergraduate/global-education/programs/students-international-costa-rica|https://www.gordon.edu/academics/undergraduate/global-education/programs/american-college-of-thessaloniki-greece|https://www.gordon.edu/academics/undergraduate/global-education/programs/budapest-semester,1,majors|minors|programs,1,1,"Race, Indigeneity and the Media (Communication Arts)",,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/gordon-college/majors,cv_unresolved,0,,,,,Race,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0
139968,Gordon State College,www.gordonstate.edu/,Barnesville,Georgia,Public,Professions-focused Associate/Baccalaureate,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Professions-focused,N/A,Small,Residential,Bachelor's,Not Classified,Not Classified,https://www.gordonstate.edu/academics/index.html,score=88;tier=other;hubSig=0;listingLinks=1;slugDiv=1;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.gordonstate.edu/about/index.html|https://www.gordonstate.edu/documents/gsc-viewbook-august-2025-compressed.pdf|https://www.gordonstate.edu/current-student-gateway/index.html|https://www.gordonstate.edu/|https://www.gordonstate.edu/future-student-gateway/index.html,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/gordon-state-college/majors,cv_unresolved,0,,,,Black|black,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
165945,Gordon-Conwell Theological Seminary,www.gordonconwell.edu/,South Hamilton,Massachusetts,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150668,Goshen College,www.goshen.edu/,Goshen,Indiana,Private not-for-profit,Mixed Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Mixed,Special Focus: Nursing,Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145336,Governors State University,www.govst.edu/,University Park,Illinois,Public,Mixed Undergraduate/Graduate-Doctorate Medium,Not Classified,"Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Medium,Primarily non-residential,Doctorate,Not Classified,Not Classified,https://www.govst.edu/Academics/Colleges_and_Programs/College_of_Health_and_Human_Services/Departments/,score=250;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.govst.edu/catalog|https://www.govst.edu/catalog/|http://www.govst.edu/catalog|https://www.govst.edu/Academics/Catalog/|https://www.govst.edu/Academics/Degree_Programs_and_Certifications/Bachelor-s_Degree_Programs/,1,bachelor|degrees|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/governors-state-university/majors,cv_unresolved,0,,,,Blackboard,,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0
170000,Grace Christian University,www.gracechristian.edu/,Wyoming,Michigan,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,https://www.gracechristian.edu/academics/majors-minors/,score=470;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=5;canonicalHub=1;flags=,exceptions_seen,https://www.gracechristian.edu/majors-minors/|https://www.gracechristian.edu/majors-minors|https://www.gracechristian.edu/academics/majors|https://www.gracechristian.edu/academics/majors/|https://www.gracechristian.edu/academics/majors-minors,1,BS|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/abilene-christian-university/majors,cv_unresolved,0,,,,Blackboard,,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0
