unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience
214643,Pennsylvania State University-Penn State Wilkes-Barre,wilkesbarre.psu.edu/,Dallas,Pennsylvania,Public,Mixed Baccalaureate,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Mixed,N/A,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://wilkesbarre.psu.edu/academics/bachelors,score=153;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://wilkesbarre.psu.edu/academics/bachelors/criminal-justice/difference|https://wilkesbarre.psu.edu/academic-affairs/undergraduate-research|https://wilkesbarre.psu.edu/academic-advising/saps|https://wilkesbarre.psu.edu/academics/bachelors/criminal-justice|https://wilkesbarre.psu.edu/academics/bachelors/criminal-justice/careers,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/pennsylvania-state-university-penn-state-wilkes-barre/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
214829,Pennsylvania State University-Penn State York,www.york.psu.edu/,York,Pennsylvania,Public,Mixed Baccalaureate,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Mixed,Professions-focused,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.york.psu.edu/academics/baccalaureate/biology,score=130;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=5;canonicalHub=0;flags=,exceptions_seen,https://www.york.psu.edu/academics/baccalaureate/science|https://www.york.psu.edu/academics/baccalaureate/english|https://www.york.psu.edu/academics/baccalaureate/cybersecurity-analytics-and-operations|https://www.york.psu.edu/academics/baccalaureate/electro-mechanical-engineering-technology|https://www.york.psu.edu/academics/baccalaureate/human-development-and-family-science,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/pennsylvania-state-university-penn-state-york/majors,cv_unresolved,0,,African,,,,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0
479956,Pennsylvania State University-World Campus,www.worldcampus.psu.edu/,University Park,Pennsylvania,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Primarily online,Master's,Not Classified,Not Classified,https://www.worldcampus.psu.edu/degrees-and-certificates/penn-state-online-criminal-justice-minor,score=193;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=12;canonicalHub=0;flags=,exceptions_seen,https://www.worldcampus.psu.edu/degrees-and-certificates/penn-state-online-finance-minor|https://www.worldcampus.psu.edu/degrees-and-certificates/penn-state-online-business-minor|https://www.worldcampus.psu.edu/about-us/news-and-features/choosing-a-business-degree-program|https://www.worldcampus.psu.edu/degrees-and-certificates/penn-state-online-entrepreneurship-minor|https://www.worldcampus.psu.edu/about-us/news-and-features/economics-vs-finance-degrees-which-undergraduate-major-is-right-for-you,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,13,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/pennsylvania-state-university-world-campus/majors,passed_ctrl_thresh,1,African-American/Black Studies,,Ethnic|ethnic|ethnicity,Black,Racial|race|racial,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
498571,Pennsylvania Western University,www.pennwest.edu/,California,Pennsylvania,Public,Professions-focused Undergraduate/Graduate-Doctorate Medium,Not Classified,"Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Medium,Highly residential,Doctorate,Not Classified,Not Classified,https://www.pennwest.edu/academics/programs/,score=440;tier=inventory;hubSig=0;listingLinks=1;slugDiv=1;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.pennwest.edu/academics/programs|https://www.pennwest.edu/|https://www.pennwest.edu/index.php|https://www.pennwest.edu/|https://www.pennwest.edu/academics/index.php,0,bachelor|degrees|majors|minors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/pennsylvania-western-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136473,Pensacola State College,www.pensacolastate.edu/,Pensacola,Florida,Public,Mixed Associate/Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Mixed,N/A,Medium,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://catalog.pensacolastate.edu/,score=72;tier=homepage;hubSig=0;listingLinks=1;slugDiv=1;structHits=2;ctrlStructured=3;canonicalHub=0;flags=,exceptions_seen,https://www.pensacolastate.edu/college-catalog/2526|https://www.pensacolastate.edu/college-catalog|https://www.pensacolastate.edu/college-catalog/|https://www.pensacolastate.edu/|http://www.pensacolastate.edu/about-psc/publications/college-catalog/,1,degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/pensacola-state-college/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
219842,Pentecostal Theological Seminary,www.ptseminary.edu/,Cleveland,Tennessee,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.ptseminary.edu/uploads/pdf/1498309804_2008-2009-Academic-CatalogLR.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.ptseminary.edu/uploads/pdf/1498309891_2009-2010-Academic-CatalogLR.pdf|https://www.ptseminary.edu/uploads/pdf/1498310206_2014-2015-ACADEMIC-CATALOG.pdf|https://www.ptseminary.edu/uploads/pdf/1498310118_2012-2013-Academic-CatalogLR.pdf|https://www.ptseminary.edu/uploads/pdf/1498309963_2010-2011-Academic-CatalogLR.pdf|https://www.ptseminary.edu/uploads/pdf/1498310072_2011-2012-Academic-CatalogLR.pdf,0,BA|BS,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/pentecostal-theological-seminary/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236212,Perry Technical Institute,www.perrytech.edu/,Yakima,Washington,Private not-for-profit,Special Focus: Applied and Career Studies,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181534,Peru State College,www.peru.edu/,Peru,Nebraska,Public,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Residential,Master's,Not Classified,Not Classified,https://www.peru.edu/programs,score=454;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.peru.edu/programs/|https://www.peru.edu/media/site-sections/academics/catalog/documents/2025-26-Undergraduate-Catalog.pdf|https://www.peru.edu/academics/program-search/2-d-art/|https://www.peru.edu/academics/program-search/3-d-art/|https://www.peru.edu/online/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/peru-state-college/majors,cv_unresolved,0,,,,,,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
199306,Pfeiffer University,www.pfeiffer.edu/,Misenheimer,North Carolina,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Special Focus: Other Health Professions,Small,Highly residential,Master's,Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215123,Philadelphia College of Osteopathic Medicine,www.pcom.edu/,Philadelphia,Pennsylvania,Private not-for-profit,Special Focus: Medical Schools and Centers,Not Classified,Research Colleges and Universities,Graduate-focused,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.pcom.edu/about/departments/,score=693;tier=inventory;hubSig=5;listingLinks=31;slugDiv=21;structHits=2;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.pcom.edu/about/departments/controller/|https://www.pcom.edu/about/departments/financial-analysis/|https://www.pcom.edu/about/departments/distribution-services/|https://www.pcom.edu/about/departments/compliance/|https://www.pcom.edu/about/departments/accounting/,1,degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/philadelphia-college-of-osteopathic-medicine/majors,cv_unresolved,0,,,,Blackboard,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
107600,Philander Smith University,www.philander.edu/,Little Rock,Arkansas,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,N/A,Small,Primarily residential,Bachelor's,Classified,Not Classified,https://www.philander.edu/academics/undergraduate-programs/,score=121;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=4;canonicalHub=0;flags=,exceptions_seen,https://www.philander.edu/academics/undergraduate-programs/division-of-social-sciences/psychology/|https://www.philander.edu/academics/undergraduate-programs/division-of-natural-and-physical-sciences/|https://www.philander.edu/academics/undergraduate-programs/division-of-social-sciences/|https://www.philander.edu/academics/undergraduate-programs/division-of-education/|https://www.philander.edu/academics/undergraduate-programs/division-of-social-sciences/political-science/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,2,BA in Sociology Minor: Black Family Studies|Minor: Black Family Studies,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/philander-smith-university/majors,cv_unresolved,0,,African,ethnicity,Black,race,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0
107619,Phillips Community College of the University of Arkansas,www.pccua.edu/,Helena,Arkansas,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.pccua.edu/programs-of-study/,score=298;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=7;canonicalHub=0;flags=,exceptions_seen,https://www.pccua.edu/programs-of-study/general-education-transfer/|https://www.pccua.edu/programs-of-study/health-professions/|https://www.pccua.edu/programs-of-study/social-services-education/|https://www.pccua.edu/programs-of-study/business-information-systems/|https://www.pccua.edu/programs-of-study/workforce-skilled-trades/,1,bachelor|degrees|majors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/phillips-community-college-of-the-university-of-arkansas/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0
189282,Mount Sinai Phillips School of Nursing,www.pson.edu/,New York,New York,Private not-for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414966,Phillips Theological Seminary,www.ptstulsa.edu/,Tulsa,Oklahoma,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.ptstulsa.edu/programs/,score=424;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.ptstulsa.edu/programs|https://www.ptstulsa.edu/academics/programs|https://www.ptstulsa.edu/academics/programs/|https://www.ptstulsa.edu/|https://www.ptstulsa.edu/,1,degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/phillips-theological-seminary/majors,cv_unresolved,0,,,,Black,Race|race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
105428,Phoenix College,www.phoenixcollege.edu/,Phoenix,Arizona,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Online and on-campus learning,Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447698,Phoenix Institute of Herbal Medicine & Acupuncture,www.pihma.edu/,Phoenix,Arizona,Private for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Other Health Professions,Special Focus: Other Health Professions,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.pihma.edu/catalog/2526,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.pihma.edu/catalog/20252026|https://www.pihma.edu/catalog/|https://www.pihma.edu/catalog|https://www.pihma.edu/|https://www.pihma.edu/,0,bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/phoenix-institute-of-herbal-medicine-and-acupuncture/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381459,Phoenix Seminary,www.ps.edu/,Scottsdale,Arizona,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.ps.edu/,score=64;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.ps.edu,1,degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/phoenix-seminary/majors,cv_unresolved,0,,,,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
199324,Piedmont Community College,www.piedmontcc.edu/,Roxboro,North Carolina,Public,Professions-focused Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.piedmontcc.edu/academics/programs,score=428;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=1;flags=,429_rate_limited_seen,https://www.piedmontcc.edu/programs|https://www.piedmontcc.edu/programs/|https://www.piedmontcc.edu/academics/programs/|https://www.piedmontcc.edu/catalog/20252026|https://www.piedmontcc.edu/catalog/2526,1,degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/piedmont-community-college/majors,cv_unresolved,0,,,,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
