unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
470047,WellSpring School of Allied Health-Lawrence,www.wellspring.edu/,Lawrence,Kansas,Private for-profit,Special Focus: Other Health Professions,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Other Health Professions,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.wellspring.edu/academics/programs,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.wellspring.edu/programs|https://www.wellspring.edu/programs/|https://www.wellspring.edu/academics/programs/|https://www.wellspring.edu/|https://www.wellspring.edu/,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/wellspring-school-of-allied-health-lawrence/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/470047/1772822659184,1,,,,37,12,25,0.0,0.0,13.5,2.7,0.0,75.7,8.1,0.0,0.0
493451,WellSpring School of Allied Health-Springfield,www.wellspring.edu/,Springfield,Missouri,Private for-profit,Special Focus: Applied and Career Studies,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.wellspring.edu/academics/programs/,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.wellspring.edu/programs|https://www.wellspring.edu/programs/|https://www.wellspring.edu/academics/programs|https://www.wellspring.edu/|https://www.wellspring.edu/,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/wellspring-school-of-allied-health-springfield/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/493451/1772822662568,1,,,,90,20,70,0.0,0.0,3.3,3.3,0.0,92.2,1.1,0.0,0.0
494898,WellSpring School of Allied Health-Wichita,www.wellspring.edu/,Wichita,Kansas,Private for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Other Health Professions,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.wellspring.edu/programs/,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.wellspring.edu/academics/programs/|https://www.wellspring.edu/academics/programs|https://www.wellspring.edu/programs|https://www.wellspring.edu/|https://www.wellspring.edu/,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/wellspring-school-of-allied-health-wichita/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/494898/1772822665592,1,,,,58,6,52,1.7,1.7,8.6,15.5,0.0,65.5,5.2,1.7,0.0
236975,Wenatchee Valley College,www.wvc.edu/,Wenatchee,Washington,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Primarily non-residential,Bachelor's,Not Classified,Not Classified,https://www.wvc.edu/students/support/advising/programs.html,score=276;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=4;canonicalHub=0;flags=,exceptions_seen,https://www.wvc.edu/academics/bachelor-degrees/behavioral-health/index.html|https://www.wvc.edu/academics/bachelor-degrees/index.html|https://www.wvc.edu/academics/bachelor-degrees/nursing/index.html|https://www.wvc.edu/academics/business/business-transfer/index.html|https://www.wvc.edu/academics/alliedhealth/cds/index.html,1,bachelor|degrees|majors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/wenatchee-valley-college/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,institution-profile-2026-03-06-13-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/236975/1772822669026,1,,,,3067,1153,1914,1.2,0.9,0.9,42.8,0.0,33.1,3.8,17.2,0.1
168227,Wentworth Institute of Technology,wit.edu/,Boston,Massachusetts,Private not-for-profit,"Special Focus: Technology, Engineering, and Sciences","Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Technology, Engineering, and Sciences",Professions-focused,Medium,Primarily residential,Master's,Classified,Not Classified,https://catalog.wit.edu/programs-az/,score=314;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=6;canonicalHub=0;flags=yearHit,exceptions_seen,https://catalog.wit.edu/computing-data-science/applied-mathematics/financial-mathematics-minor/|https://catalog.wit.edu/engineering/electrical-engineering/electrical-engineering-minor/|https://catalog.wit.edu/computing-data-science/applied-mathematics/applied-mathematics-minor/|https://catalog.wit.edu/architecture-design/industrial-design/industrial-design-minor/|https://wit.edu/catalog,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,6,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/wentworth-institute-of-technology/majors,failed_ctrl_thresh,0,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,institution-profile-2026-03-06-13-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/168227/1772822672432,1,,42884,42840,4191,3064,1127,0.1,8.3,9.3,15.6,0.0,54.3,3.5,4.2,4.7
176451,Wesley Biblical Seminary,www.wbs.edu/,Ridgeland,Mississippi,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.wbs.edu/,score=70;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=0;flags=,5xx_seen,https://www.wbs.edu/,0,bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/wesley-biblical-seminary/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/176451/1772822675882,1,,7500,13800,170,122,48,0.0,1.8,27.6,7.6,0.6,53.5,0.6,7.6,0.6
131973,Wesley Theological Seminary,www.wesleyseminary.edu/,Washington,District of Columbia,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.wesleyseminary.edu/ice/programs/,score=260;tier=inventory;hubSig=0;listingLinks=3;slugDiv=2;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.wesleyseminary.edu/academics/catalog/2526|https://www.wesleyseminary.edu/wp-content/uploads/2025/08/Wesley-Semiary-Catalog-2025-2026-WTS.pdf|https://www.wesleyseminary.edu/catalog|https://www.wesleyseminary.edu/wp-content/uploads/2017/07/2017-18-Academic-Catalog.pdf|https://www.wesleyseminary.edu/academics/catalog/,0,BA|BS|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/wesley-theological-seminary/majors,cv_unresolved,0,,African,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/131973/1772822679283,1,,,22889,374,174,200,1.6,6.1,37.4,3.7,0.0,34.8,0.0,8.0,8.3
130697,Wesleyan University,www.wesleyan.edu/,Middletown,Connecticut,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Higher Earnings",Research Colleges and Universities,Baccalaureate,Special Focus: Arts and Sciences,Special Focus: Arts and Sciences,Small,Highly residential,Master's,Classified,Not Classified,https://www.wesleyan.edu/academics/majors,score=502;tier=inventory;hubSig=0;listingLinks=5;slugDiv=4;structHits=5;ctrlStructured=13;canonicalHub=1;flags=,exceptions_seen,https://www.wesleyan.edu/majors-minors/|https://www.wesleyan.edu/majors-minors|https://www.wesleyan.edu/academics/areas-of-study/index.html|https://www.wesleyan.edu/academics/departments/index.html|https://www.wesleyan.edu/academics/departments/astronomy/,1,BA|bachelor|degrees|majors|minors|programs,1,23,"African American Studies|African American Studies Major|African American Studies Minor|African American Studies opens in a new window.|African Studies|African Studies Minor|African Studies opens in a new window.|Center for African American Studies|Global Middle Eastern and North African Studies|Global Middle Eastern and North African Studies (MENA)|Global Middle Eastern and North African Studies Minor|Global Middle Eastern and North African Studies opens in a new window.|History of African Studies at Wesleyan ""Video of Adzenyah's Legacy""|How to Photograph a Black Hole|How to Photograph a Black Hole Natural Sciences and Mathematics 4/30/2025|More Information about African American Studies Major|More Information about African American Studies Minor|More Information about African Studies Minor|More Information about Global Middle Eastern and North African Studies Minor|more information about African American Studies Major opens in a new window.|more information about African American Studies Minor opens in a new window.|more information about African Studies Minor opens in a new window.|more information about Global Middle Eastern and North African Studies Minor opens in a new window.",,13,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/wesleyan-university/majors,passed_ctrl_thresh,2,"African-American/Black Studies|Ethnic, Cultural Minority, and Gender Studies, Other",Africa|African,ethnicities|ethnicity,Black|black,Race|race|racial,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,institution-profile-2026-03-06-13-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/130697/1772822682761,1,,70042,69702,4011,1892,2119,0.3,9.5,9.6,17.3,0.0,45.5,6.2,2.7,8.9
489858,West Coast University-Center for Graduate Studies,westcoastuniversity.edu/,Los Angeles,California,Private for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Other Health Professions,Special Focus: Other Health Professions,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://westcoastuniversity.edu/programs,score=695;tier=inventory;hubSig=3;listingLinks=30;slugDiv=9;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://westcoastuniversity.edu/programs/|https://westcoastuniversity.edu/programs/bachelor-science-dental-hygiene-orange-county|https://westcoastuniversity.edu/programs/bachelor-science-nursing|https://westcoastuniversity.edu/programs/lvn-to-bsn|https://westcoastuniversity.edu/programs/lpn-to-bsn,1,BS|bachelor|degrees|majors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/west-coast-university-center-for-graduate-studies/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-13-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/489858/1772822686173,1,,,27997,548,187,361,0.2,28.6,5.1,24.3,0.2,32.8,7.7,0.5,0.5
477039,West Coast University-Texas,westcoastuniversity.edu/,Richardson,Texas,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Special Focus: Nursing,Special Focus: Other Health Professions,Small,"Mostly full-time, not residential",Master's,Not Classified,Not Classified,https://westcoastuniversity.edu/programs/,score=695;tier=inventory;hubSig=3;listingLinks=30;slugDiv=9;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://westcoastuniversity.edu/programs|https://westcoastuniversity.edu/programs/bachelor-science-dental-hygiene-orange-county|https://westcoastuniversity.edu/programs/lvn-to-bsn|https://westcoastuniversity.edu/programs/bachelor-science-nursing|https://westcoastuniversity.edu/programs/lpn-to-bsn,1,BS|bachelor|degrees|majors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/west-coast-university-texas/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-13-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/477039/1772822689598,1,,16574,16441,1887,263,1624,0.1,10.1,28.0,37.0,0.2,17.6,4.5,1.0,1.5
