unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
164872,Boston Architectural College,www.the-bac.edu/,Boston,Massachusetts,Private not-for-profit,Special Focus: Graduate Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Graduate Studies,Professions-focused,Small,Graduate-focused,Master's,Classified,Not Classified,https://www.the-bac.edu/academics/majors/,score=434;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.the-bac.edu/academics/majors-minors|https://www.the-bac.edu/academics/majors-minors/|https://www.the-bac.edu/academics/programs/|https://www.the-bac.edu/academics/programs|https://www.the-bac.edu/academics/majors,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/boston-architectural-college/majors,cv_unresolved,0,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-27.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/164872/1772749676334,1,,27470,26220,853,331,522,0.1,6.3,5.6,14.3,0.0,38.6,3.6,7.0,24.4
164614,Boston Baptist College,www.boston.edu/,Boston,Massachusetts,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Residential,Bachelor's,Not Classified,Not Classified,https://www.boston.edu/s/Academic-Catalog-23-24.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.boston.edu/catalog-2022-23|https://www.boston.edu/coursecatalog|https://www.boston.edu/folder/student-admissions|https://www.boston.edu/folder/academic-opportunities|https://www.boston.edu/degrees,1,BA|BS|bachelor|degrees|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/boston-baptist-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/164614/1772749679817,1,,14304,,43,26,17,0.0,0.0,4.7,7.0,0.0,88.4,0.0,0.0,0.0
164915,Boston Graduate School of Psychoanalysis Inc,www.bgsp.edu/,Brookline,Massachusetts,Private not-for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Other Health Professions,Special Focus: Other Health Professions,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.bgsp.edu/academics/programs/,score=410;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.bgsp.edu/programs|https://www.bgsp.edu/academics/programs|https://www.bgsp.edu/programs/|https://www.bgsp.edu/bulletin/2526|https://www.bgsp.edu/bulletin,0,BA|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/boston-graduate-school-of-psychoanalysis-inc/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/164915/1772749683243,1,,,23638,169,56,113,1.2,14.8,5.3,6.5,0.0,37.9,0.6,27.8,5.9
162007,Bowie State University,www.bowiestate.edu/,Bowie,Maryland,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Higher Access, Medium Earnings",Research Colleges and Universities,Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Primarily residential,Master's,Not Classified,Not Classified,https://www.bowiestate.edu/academics/colleges/,score=509;tier=other;hubSig=5;listingLinks=20;slugDiv=20;structHits=2;ctrlStructured=6;canonicalHub=0;flags=,exceptions_seen,https://www.bowiestate.edu/programs/|https://www.bowiestate.edu/programs|https://www.bowiestate.edu/academics/colleges/college-of-arts-and-sciences/departments|https://www.bowiestate.edu/academics/colleges/college-of-arts-and-sciences/departments/computer-science/|https://www.bowiestate.edu/academics/catalogs.php,1,degrees|majors|minors|programs,1,1,Freedom: A Journal of Research in Africana Studies,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/bowie-state-university/majors,cv_unresolved,0,,Africana,,Black|black,,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/162007/1772749686655,1,,,,6353,2402,3951,0.4,1.2,77.8,5.4,0.2,5.0,4.0,2.8,3.2
201432,Bowling Green State University-Firelands,www.firelands.bgsu.edu/,Huron,Ohio,Public,Mixed Associate/Baccalaureate,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Mixed,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.firelands.bgsu.edu/academics.html,score=94;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.firelands.bgsu.edu/|https://www.firelands.bgsu.edu/,1,bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/bowling-green-state-university-firelands/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/201432/1772749690100,1,,,,2097,788,1309,0.2,0.9,10.3,6.6,0.2,71.0,5.3,5.3,0.2
223506,Brazosport College,www.brazosport.edu/,Lake Jackson,Texas,Public,Mixed Associate/Baccalaureate,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Mixed,N/A,Medium,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.brazosport.edu/areas-of-study/?page=3,score=464;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=6;canonicalHub=1;flags=,exceptions_seen,https://www.brazosport.edu/areas-of-study/?programAreaOfStudy=science%2C+technology%2C+engineering+%26+math|https://www.brazosport.edu/areas-of-study/?keywords=&programAreaOfStudy=science%2C%20technology%2C%20engineering%20%26%20math&programType=|https://www.brazosport.edu/areas-of-study/?page=2|https://www.brazosport.edu/areas-of-study/?keywords=&programAreaOfStudy=social%20%26%20behavioral%20sciences&programType=|https://www.brazosport.edu/areas-of-study/?keywords=&programAreaOfStudy=business&programType=,1,bachelor|degrees|majors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/brazosport-college/majors,cv_unresolved,0,,,,,race,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/223506/1772749693532,1,,,,3812,1702,2110,0.4,1.2,6.7,44.7,0.1,38.8,2.2,4.0,1.9
139199,Brenau University,www.brenau.edu/,Gainesville,Georgia,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Small,Residential,Doctorate,Not Classified,Not Classified,https://www.brenau.edu/programs,score=414;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=1;canonicalHub=1;flags=,429_rate_limited_seen,https://www.brenau.edu/programs/|https://www.brenau.edu/|https://catalog.brenau.edu/,1,degrees|majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brenau-university/majors,cv_unresolved,0,,,ethnic,Black|blackexcellence|blackhistorymonth,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/139199/1772749696974,1,,33757,15840,2436,337,2099,0.1,3.4,29.8,15.4,0.1,42.9,4.3,1.2,2.8
156356,Brescia University,www.brescia.edu/,Owensboro,Kentucky,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/156356/1772749700444,1,,31550,20950,690,259,431,0.7,2.3,11.0,5.2,0.0,55.5,0.3,18.7,6.2
198066,Brevard College,www.brevard.edu/,Brevard,North Carolina,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Other Health Professions,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.brevard.edu/,score=88;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.brevard.edu/,1,degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brevard-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/198066/1772749703914,1,,32280,9000,875,544,331,0.6,0.7,16.3,7.5,0.1,61.5,5.7,0.8,6.7
139205,Brewton-Parker College,www.bpc.edu/,Mount Vernon,Georgia,Private not-for-profit,Mixed Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Mixed,N/A,Small,Residential,Bachelor's,Not Classified,Not Classified,https://catalog.bpc.edu/,score=-10000;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=soft404,403_forbidden_seen,,1,bachelor|degrees|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brewton-parker-college/majors,cv_unresolved,0,,Africa|African,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/139205/1772749707372,1,,20120,5850,1338,794,544,0.7,1.0,25.1,8.3,0.2,52.3,2.8,2.2,7.2
152992,Briar Cliff University,www.briarcliff.edu/,Sioux City,Iowa,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Special Focus: Other Health Professions,Small,Highly residential,Doctorate,Not Classified,Not Classified,https://www.briarcliff.edu/filesimages/Current Chargers/Academics/Courses On-Demand/Courses On-Demand Catalog.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.briarcliff.edu/current-chargers/academics/undergraduate-programs?page=0|https://www.briarcliff.edu/current-chargers/academics/chemistry|https://www.briarcliff.edu/current-chargers/academics/undergraduate-programs|https://www.briarcliff.edu/current-chargers/academics?page=0|https://www.briarcliff.edu/current-chargers/academics/biochemistry,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/briar-cliff-university/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/152992/1772749710786,1,,35642,9738,947,453,494,1.1,1.1,5.9,11.4,0.1,58.4,3.1,10.3,8.7
497408,Bridges Christian College,www.bcc.edu/,New Orleans,Louisiana,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Primarily online,Bachelor's,Not Classified,Not Classified,https://www.bcc.edu/programs/,score=487;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.bcc.edu/programs|https://www.bcc.edu/academics/programs/|https://www.bcc.edu/academics/programs|https://www.bcc.edu/college-catalog/2526|https://www.bcc.edu/college-catalog,1,bachelor|degrees|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/bridges-christian-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/497408/1772749714508,1,,6600,1500,204,108,96,0.0,0.5,11.8,5.4,0.5,81.4,0.5,0.0,0.0
484932,BridgeValley Community & Technical College,www.bridgevalley.edu/,South Charleston,West Virginia,Public,Special Focus: Applied and Career Studies,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://catalog.bridgevalley.edu/,"score=-10000;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,soft404",403_forbidden_seen,,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/bridgevalley-community-and-technical-college/majors,cv_unresolved,0,,,ethnic,,race,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/484932/1772749717560,1,,,,1927,759,1168,0.7,0.7,5.3,1.3,0.0,89.7,0.0,2.2,0.0
231581,Bridgewater College,www.bridgewater.edu/,Bridgewater,Virginia,Private not-for-profit,Special Focus: Arts and Sciences,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Professions-focused,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.bridgewater.edu/academics/college-catalog/,score=198;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=12;canonicalHub=0;flags=,exceptions_seen,https://www.bridgewater.edu/academics/divisions/health-human-sciences/|https://www.bridgewater.edu/academics/divisions/economics-business-administration/|https://www.bridgewater.edu/academics/divisions/chemistry-biochemistry/|https://www.bridgewater.edu/academics/divisions/communication-studies-theatre/|https://www.bridgewater.edu/academics/divisions/biology-environmental-science/,1,BA|bachelor|degrees|majors|minors|programs,1,0,,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/bridgewater-college/majors,cv_unresolved,0,,Africa,,,,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/231581/1772749721016,1,,16090,19900,1448,757,691,0.3,1.5,10.9,7.5,0.1,65.8,5.7,4.7,3.5
165024,Bridgewater State University,www.bridgew.edu/,Bridgewater,Massachusetts,Public,Mixed Undergraduate/Graduate-Master's Large/Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Mixed,Professions-focused,Medium,Residential,Master's,Not Classified,Not Classified,https://www.bridgew.edu/majors-minors,score=565;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=15;canonicalHub=1;flags=,403_forbidden_seen,https://www.bridgew.edu/majors|https://www.bridgew.edu/majors/|https://www.bridgew.edu/majors-minors/|https://www.bridgew.edu/academics/majors-minors-undergraduate|https://www.bridgew.edu/academics/majors-minors-undergraduate/chemistry,1,BA|BS|bachelor|degrees|majors|minors|programs,1,11,"African American Studies|African American Studies African American Studies Minor|African American Studies Minor|African Studies|African Studies African Studies Minor|African Studies Minor|Criminal Justice, Racial and Social Justice Concentration,|Criminal Justice, Racial and Social Justice Concentration, BS *|Middle East Studies Middle East and North Africa Studies Minor|Middle East and North Africa Studies|Middle East and North Africa Studies Minor",,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/bridgewater-state-university/majors,cv_unresolved,0,,Africa|African,,,Racial,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/165024/1772749724429,1,,,,9727,3842,5885,0.1,2.3,10.7,9.8,0.0,67.7,7.1,1.0,1.3
230038,Brigham Young University,byu.edu/,Provo,Utah,Private not-for-profit,Mixed Undergraduate/Graduate-Doctorate Large,"Lower Access, Higher Earnings",Research 1: Very High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Very Large,Residential,Doctorate,Not Classified,Not Classified,https://catalog.byu.edu/departments,score=498;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=17;canonicalHub=1;flags=,exceptions_seen,https://catalog.byu.edu/programs|https://catalog.byu.edu/colleges/undergraduate-education|https://catalog.byu.edu/colleges/fhss|https://catalog.byu.edu/colleges/computational-mathematical-and-physical-sciences|https://catalog.byu.edu/about/university-core-explained,1,bachelor|degrees|majors|minors|programs,1,0,,,17,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/brigham-young-university/majors,passed_ctrl_thresh,0,,,,,,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/230038/1772749727902,1,,6688,8416,35873,17517,18356,0.1,1.6,0.3,8.2,0.5,79.8,4.4,1.5,3.5
230047,Brigham Young University-Hawaii,www.byuh.edu/,Laie,Hawaii,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,N/A,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.byuh.edu/academic-programs,score=478;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=7;canonicalHub=1;flags=,exceptions_seen,https://catalog.byuh.edu/|https://www.byuh.edu/academics|https://www.byuh.edu/sitemap|https://www.byuh.edu/faculty-units|https://www.byuh.edu/about,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brigham-young-university-hawaii/majors,cv_unresolved,0,,,,,,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/230047/1772749731325,1,,6630,,2906,1214,1692,0.1,2.4,0.2,3.7,6.5,17.4,8.3,0.7,60.6
142522,Brigham Young University-Idaho,www.byui.edu/,Rexburg,Idaho,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Very Large,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,https://www.byui.edu/majors,score=1030;tier=inventory;hubSig=6;listingLinks=146;slugDiv=146;structHits=6;ctrlStructured=15;canonicalHub=1;flags=,exceptions_seen,https://www.byui.edu/majors/|https://www.byui.edu/majors/biomedical-science-bs|https://www.byui.edu/majors/art-education-composite-three-dimensional-studies-ba|https://www.byui.edu/majors/art-education-composite-graphic-design-ba|https://www.byui.edu/majors/art-education-composite-drawing-and-painting-ba,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/brigham-young-university-idaho/majors,cv_unresolved,0,,,,,,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/142522/1772749734806,1,,4800,,45585,21064,24521,0.2,0.7,0.6,9.2,0.4,53.3,1.7,31.0,2.9
232450,Brightpoint Community College,www.brightpoint.edu/,Chester,Virginia,Public,Professions-focused Associate Large/Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.brightpoint.edu/academics/career-clusters/manufacturing/,score=592;tier=other;hubSig=6;listingLinks=28;slugDiv=27;structHits=3;ctrlStructured=3;canonicalHub=0;flags=,exceptions_seen,https://www.brightpoint.edu/academics/majors|https://www.brightpoint.edu/academics/majors/|https://www.brightpoint.edu/majors|https://www.brightpoint.edu/majors/|https://www.brightpoint.edu/academics/career-clusters/business,1,bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brightpoint-community-college/majors,cv_unresolved,0,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,institution-profile-2026-03-05-17-28.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/232450/1772749738233,1,,,,9380,3956,5424,0.2,3.6,21.9,13.4,0.1,50.7,5.7,3.0,1.3
165033,Bristol Community College,www.bristolcc.edu/,Fall River,Massachusetts,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Online and on-campus learning,Associate,Classified,Not Classified,https://www.bristolcc.edu/programs/,score=446;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=4;canonicalHub=1;flags=,exceptions_seen,https://www.bristolcc.edu/programs|https://www.bristolcc.edu/catalog/|https://www.bristolcc.edu/learnatbristol/academiccatalog/index.html|https://www.bristolcc.edu/catalog|https://www.bristolcc.edu/media/2011-2012-catalog-.pdf,1,BA|BS|degrees|majors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/bristol-community-college/majors,cv_unresolved,0,,,,,Race,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/165033/1772749741687,1,,,,6950,2320,4630,0.2,2.0,12.9,15.3,0.1,53.3,5.3,10.9,0.0
450304,Brite Divinity School,www.brite.edu/,Fort Worth,Texas,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.brite.edu/programs/,score=428;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.brite.edu/programs|https://www.brite.edu/|https://www.brite.edu/,1,degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brite-divinity-school/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/450304/1772749745129,1,,,20220,153,55,98,1.3,2.0,29.4,4.6,0.0,57.5,0.7,0.0,4.6
183859,Brookdale Community College,www.brookdalecc.edu/,Lincroft,New Jersey,Public,Professions-focused Associate Large/Medium,"Lower Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.brookdalecc.edu/programs,score=476;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=14;canonicalHub=1;flags=,429_rate_limited_seen,https://www.brookdalecc.edu/programs/|https://www.brookdalecc.edu/academics/programs/|https://www.brookdalecc.edu/academics/programs|https://www.brookdalecc.edu/academics/catalog/2526|https://www.brookdalecc.edu/catalog/2526,1,bachelor|degrees|programs,1,1,Student Life: Pan-African Flag Raising Ceremony,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/brookdale-community-college/majors,cv_unresolved,0,,Pan-African|pan-african,,Black,,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,institution-profile-2026-03-05-17-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/183859/1772749748187,1,,,,9900,4500,5400,0.2,4.7,7.8,23.1,0.2,52.5,3.3,5.2,3.0
