unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
198871,Louisburg College,www.louisburg.edu/,Louisburg,North Carolina,Private not-for-profit,Mixed Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Highly residential,Associate,Not Classified,Not Classified,https://www.louisburg.edu/academics/college-catalog/2025-2026_CollegeCatalog_LouisburgCollege-9-11-25.pdf,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.louisburg.edu/academics/registrar/catalog-archives.php|https://www.louisburg.edu/academics/college-catalog/2025-26_LC_Catalog12_5_25.pdf|https://www.louisburg.edu/academics/college-catalog/2023-24CollegeCatalogLouisburgCollege_4_29_24.pdf|https://www.louisburg.edu/academics/college-catalog/2024-2025_CollegeCatalog_LouisburgCollege_12-5-24.pdf|https://www.louisburg.edu/academics/student-achievement/index.php,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisburg-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-53.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/198871/1772808811692,1,,24120,,402,280,122,1.2,1.2,65.4,6.0,0.0,25.6,0.5,0.0,0.0
159568,Louisiana Christian University,www.lcuniversity.edu/,Pineville,Louisiana,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.lcuniversity.edu/programs,score=466;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=9;canonicalHub=1;flags=,exceptions_seen,https://www.lcuniversity.edu/programs/|https://catalog.lcuniversity.edu/|https://www.lcuniversity.edu/|https://www.lcuniversity.edu/,1,bachelor|degrees|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/abilene-christian-university/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,institution-profile-2026-03-06-9-53.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/159568/1772808815099,1,,20266,8086,936,467,469,0.9,0.4,26.6,3.0,0.0,59.3,2.8,1.2,5.9
449612,Louisiana Culinary Institute,www.lci.edu/,Baton Rouge,Louisiana,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.lci.edu/programs,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.lci.edu/programs/|https://www.lci.edu/culinary-school-enrollment-obstacles|https://www.lci.edu/academics/advanced-culinary-arts-degree|https://www.lci.edu/academics/hospitality-and-culinary-management-degree|https://www.lci.edu/scholarships,1,degrees|majors|programs,1,2,Opportunities and Experiences Race to Cannes The Masters Disney World|Race to Cannes,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisiana-culinary-institute/majors,cv_unresolved,0,,Africa,,,Race,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-53.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/449612/1772808818550,1,,15575,,77,32,45,0.0,1.3,27.3,2.6,0.0,64.9,1.3,2.6,0.0
483212,Louisiana Delta Community College,www.ladelta.edu/,Monroe,Louisiana,Public,Professions-focused Associate Large/Medium,Not Classified,"Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.ladelta.edu/academics/programs-degrees,score=272;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=3;canonicalHub=0;flags=,exceptions_seen,http://www.ladelta.edu/academics/programs-degrees|https://www.ladelta.edu/academics/student-resources/college-catalogs|http://www.ladelta.edu/academics/student-resources/college-catalogs|https://www.ladelta.edu/academics/files/documents/2024-2025%20College%20Catalog.pdf|http://www.ladelta.edu/academics/files/documents/2024-2025%20College%20Catalog.pdf,1,BA|BS|degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisiana-delta-community-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,institution-profile-2026-03-06-9-53.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/483212/1772808821968,1,,4159,,3463,1260,2203,0.3,0.5,42.9,3.4,0.1,46.2,2.1,4.3,0.2
159373,Louisiana State University Health Sciences Center-New Orleans,www.lsuhsc.edu/,New Orleans,Louisiana,Public,Special Focus: Medical Schools and Centers,Not Classified,Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.lsuhsc.edu/administration/academic/ois/f-1_students.aspx,score=94;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.lsuhsc.edu/administration/academic/ois/j-1_students.aspx|https://www.lsuhsc.edu/|https://www.lsuhsc.edu/|https://www.lsuhsc.edu/administration/academic/ois/cpt.aspx|https://www.lsuhsc.edu/administration/academic/ois/dhs_registration_requirements.aspx,1,bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisiana-state-university-health-sciences-center-new-orleans/majors,cv_unresolved,0,,African,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,institution-profile-2026-03-06-9-53.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/159373/1772808825417,1,,,,2750,791,1959,0.3,11.6,12.8,7.2,0.2,62.7,2.2,1.3,1.5
435000,Louisiana State University Health Sciences Center-Shreveport,www.lsuhs.edu/,Shreveport,Louisiana,Public,Special Focus: Medical Schools and Centers,Not Classified,Research Colleges and Universities,Graduate-focused,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,"Mostly full-time, not residential",Doctorate,Not Classified,Not Classified,https://www.lsuhs.edu/departments,score=432;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.lsuhs.edu/|https://catalog.lsuhs.edu/|https://www.lsuhs.edu/departments/school-of-medicine/ophthalmology|https://www.lsuhs.edu/departments/school-of-medicine/ophthalmology/ophthalmology-residency|https://www.lsuhs.edu/departments/school-of-medicine/obstetrics-gynecology,1,BA|BS|degrees|majors|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisiana-state-university-health-sciences-center-shreveport/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,institution-profile-2026-03-06-9-53.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/435000/1772808828882,1,,,,1103,430,673,0.1,5.6,8.8,4.1,0.1,71.4,1.9,1.1,6.9
159382,Louisiana State University-Alexandria,www.lsua.edu/,Alexandria,Louisiana,Public,Special Focus: Arts and Sciences,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Medium,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,https://www.lsua.edu/academics/degree-programs,score=668;tier=other;hubSig=6;listingLinks=40;slugDiv=39;structHits=7;ctrlStructured=12;canonicalHub=0;flags=,exceptions_seen,https://www.lsua.edu/academics/colleges/college-of-health-human-services|https://www.lsua.edu/academics/colleges/college-of-science-technology-and-mathematics|https://www.lsua.edu/academics/registrar/catalog|https://www.lsua.edu/academics/colleges/college-of-liberal-arts|https://www.lsua.edu/academics/colleges/college-of-social-sciences,1,BA|BS|bachelor|degrees|majors|minors|programs,1,3,"Africana Studies Concentration, Bachelor of General Studies|Africana Studies Minor|Africana Studies, BGS",,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisiana-state-university-alexandria/majors,cv_unresolved,0,,African|Africana,,Black,,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,institution-profile-2026-03-06-9-53.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/159382/1772808832321,1,,,,6815,1948,4867,2.0,2.0,21.2,0.9,0.0,54.0,15.0,4.0,1.0
159407,Louisiana State University-Eunice,www.lsue.edu/,Eunice,Louisiana,Public,Professions-focused Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.lsue.edu/majors/,score=444;tier=inventory;hubSig=0;listingLinks=5;slugDiv=3;structHits=4;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.lsue.edu/majors|https://www.lsue.edu/majors/interest.php|https://www.lsue.edu/academics/nursing/catalogs-roadmaps.php|https://www.lsue.edu/registrar/catalogs.php|https://www.lsue.edu/,1,bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisiana-state-university-eunice/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-53.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/159407/1772808835785,1,,,,3670,893,2777,0.7,1.3,27.2,1.6,0.0,63.0,3.8,2.1,0.4
159416,Louisiana State University-Shreveport,www.lsus.edu/,Shreveport,Louisiana,Public,Mixed Undergraduate/Graduate-Master's Large/Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Mixed,Special Focus: Business,Medium,Residential,Master's,Not Classified,Not Classified,https://www.lsus.edu/academics/undergraduate-programs/biological-sciences,score=171;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=9;canonicalHub=0;flags=,exceptions_seen,https://www.lsus.edu/academics/undergraduate-programs/english|https://www.lsus.edu/academics/undergraduate-programs/mass-communication|https://www.lsus.edu/academics/undergraduate-programs/computer-science|https://www.lsus.edu/academics/undergraduate-programs/criminal-justice|https://www.lsus.edu/academics/undergraduate-programs/general-studies,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisiana-state-university-shreveport/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/159416/1772808839241,1,,,,10749,4229,6520,0.5,4.3,25.8,0.1,0.2,56.8,4.5,3.7,4.0
159647,Louisiana Tech University,www.latech.edu/,Ruston,Louisiana,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Lower Access, Medium Earnings",Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Primarily residential,Doctorate,Not Classified,Not Classified,https://www.latech.edu/majors/,score=522;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=13;canonicalHub=1;flags=,exceptions_seen,https://www.latech.edu/majors|https://www.latech.edu/academics/degrees-programs/|https://www.latech.edu/academics/degrees-programs/index.php|https://www.latech.edu/|https://www.latech.edu/academics/degrees-programs/business/accounting-bs.php,1,BA|BS|bachelor|degrees|majors|minors|programs,1,5,"Six Sigma Black Belt, Graduate Certificate|Six Sigma, Black Belt (Certificate)|Six Sigma, Black Belt (Certificate) College of Engineering & Science Graduate, Certificates|Six Sigma, Black Belt (Certificate) Program Page|View Six Sigma, Black Belt (Certificate) Program Page",,13,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/louisiana-tech-university/majors,passed_ctrl_thresh,0,,,,Black,,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/159647/1772808842676,1,,,,11873,6246,5627,0.5,1.9,11.6,4.0,0.1,72.1,2.5,2.6,4.6
157298,Louisville Presbyterian Theological Seminary,www.lpts.edu/,Louisville,Kentucky,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.lpts.edu/academics/academic-catalogs,score=154;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.lpts.edu/assets/documents/catalog/2019-2020-catalog_web.pdf|https://www.lpts.edu/assets/documents/catalog/2020-2021-catalog_web.pdf|https://www.lpts.edu/assets/documents/catalog/2014-2015-catalog.pdf|https://www.lpts.edu/assets/documents/academics/Catalog_2025-26_FINAL_reduced.pdf|https://www.lpts.edu/assets/documents/academics/Catalog_2024-25_FINAL_reduced.pdf,1,BA|BS|degrees|programs,1,12,About the Black Church Studies (BCS) Program|Black Church Studies|Black Church Studies Consultation|Black Church Studies Consultation 2019|Black Church Studies Consultation 2020|Black Church Studies Consultation 2021|Black Church Studies Consultation 2022|Black Church Studies Consultation 2023|Black Church Studies Consultation 2024|Black Church Studies Consultation 2025|Black Church Studies Program|Concentration in Black Church Studies,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisville-presbyterian-theological-seminary/majors,cv_unresolved,0,,African,,BLACK|Black,Race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/157298/1772808846133,1,,,15840,103,35,68,0.0,3.9,25.2,2.9,0.0,61.2,1.9,0.0,4.9
203757,Lourdes University,www.lourdes.edu/,Sylvania,Ohio,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Residential,Master's,Not Classified,Not Classified,https://www.lourdes.edu/majors/,score=488;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=7;canonicalHub=1;flags=,exceptions_seen,https://www.lourdes.edu/academics/majors|https://www.lourdes.edu/academics/majors/|https://www.lourdes.edu/majors|https://www.lourdes.edu/undergraduate/majors/|https://www.lourdes.edu/undergraduate/majors,1,BA|BS|degrees|majors|minors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/lourdes-university/majors,cv_unresolved,0,,,,black,,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/203757/1772808849555,1,,28370,12367,964,402,562,0.0,2.2,11.3,7.1,7.0,61.5,3.3,3.4,4.3
235750,Lower Columbia College,lowercolumbia.edu/,Longview,Washington,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://lowercolumbia.edu/publications/catalog/programs,score=832;tier=inventory;hubSig=6;listingLinks=103;slugDiv=98;structHits=3;ctrlStructured=13;canonicalHub=0;flags=,exceptions_seen,https://lowercolumbia.edu/a-z.php|https://lowercolumbia.edu/publications/catalog/programs/index.php|https://lowercolumbia.edu//publications/catalog/programs/index.php|https://lowercolumbia.edu/programs/|https://lowercolumbia.edu/programs,1,bachelor|degrees|majors|programs,1,0,,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/lower-columbia-college/majors,cv_unresolved,0,,,Ethnicity|ethnicity,Black,Race|race,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/235750/1772808852996,1,,,,2724,869,1855,0.7,2.3,2.1,14.9,0.3,60.5,7.6,10.6,1.0
163046,Loyola University Maryland,www.loyola.edu/,Baltimore,Maryland,Private not-for-profit,Mixed Undergraduate/Graduate-Master's Large/Medium,"Lower Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Mixed,Professions-focused,Medium,Highly residential,Master's,Classified,Not Classified,https://www.loyola.edu/majors,score=785;tier=inventory;hubSig=3;listingLinks=16;slugDiv=10;structHits=7;ctrlStructured=15;canonicalHub=1;flags=,exceptions_seen,https://www.loyola.edu/academics/programs/|https://www.loyola.edu/academics/programs|https://www.loyola.edu/academics/study-abroad/|https://www.loyola.edu/academics/programs/index.html?t=Major%7CMinor%7CPre-Professional%7CAccelerated&i=Education|https://www.loyola.edu/academics/programs/index.html,1,BA|BS|bachelor|degrees|majors|minors|programs,1,7,"African and African American Studies|African and African American Studies Interdisciplinary Minor|African and African American Studies Minor|Cape Town, South Africa|One African Studies Elective|Two African American Studies Electives|Why Study African and African American Studies at Loyola?",,15,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/loyola-university-maryland/majors,passed_ctrl_thresh,0,,Africa|African|african,Ethnicity|ethnic,Black|black,Race|Racial|race,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/163046/1772808856452,1,,57150,20070,4897,2011,2886,0.1,4.3,13.2,13.9,0.1,60.7,4.8,0.9,2.0
159656,Loyola University New Orleans,www.loyno.edu/,New Orleans,Louisiana,Private not-for-profit,Mixed Undergraduate/Graduate-Doctorate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Medium,Primarily residential,Doctorate,Not Classified,Not Classified,https://www.loyno.edu/programs,score=502;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=13;canonicalHub=1;flags=,exceptions_seen,https://www.loyno.edu/programs/|https://www.loyno.edu/academics/programs-degrees|https://www.loyno.edu/programs-degrees|https://www.loyno.edu/academics/programs-degrees?level=65|https://www.loyno.edu/academics/programs-degrees?college[3]=3&level=65,1,bachelor|degrees|majors|minors|programs,1,0,,,13,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/loyola-university-new-orleans/majors,passed_ctrl_thresh,1,"Ethnic, Cultural Minority, and Gender Studies, Other",,,,,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/159656/1772808859904,1,,49440,21631,4250,1490,2760,0.3,2.7,20.5,17.7,0.0,47.5,4.8,2.1,4.4
226383,Lubbock Christian University,lcu.edu/,Lubbock,Texas,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Primarily residential,Master's,Not Classified,Not Classified,https://lcu.edu/majors,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://lcu.edu/majors/|https://lcu.edu/academics/programs|https://lcu.edu/academics/programs/|https://lcu.edu/catalog/full-catalog|https://lcu.edu/catalog/department-of-humanities,1,BA|BS|bachelor|degrees|majors|minors|programs,1,3,"ENG3321 African-American Literature|HIS3320 History of Africa|Rod Blackwood, Ph.D.",,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/abilene-christian-university/majors,cv_unresolved,0,,Africa|African,Ethnic|ethnic|ethnically|ethnicity,Blackwood|black,race|racial,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/226383/1772808863313,1,,28540,12340,1595,596,999,0.3,1.2,4.9,27.7,0.3,58.6,1.1,2.1,3.8
363633,Luna Community College,www.luna.edu/,Las Vegas,New Mexico,Public,Professions-focused Associate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.luna.edu/programs,score=932;tier=inventory;hubSig=6;listingLinks=47;slugDiv=45;structHits=1;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.luna.edu/programs/|https://www.luna.edu/departments/|https://www.luna.edu/departments|https://www.luna.edu/departments/stem|https://www.luna.edu/departments/allied_health,1,degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/luna-community-college/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/363633/1772808866785,1,,,,743,314,429,1.7,1.1,1.1,81.0,0.3,13.3,0.0,1.5,0.0
101602,Lurleen B Wallace Community College,www.lbwcc.edu/,Andalusia,Alabama,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.lbwcc.edu/programs/,score=689;tier=inventory;hubSig=3;listingLinks=36;slugDiv=12;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.lbwcc.edu/programs|https://www.lbwcc.edu/current-students/college-catalog-student-handbook|https://www.lbwcc.edu/|https://www.lbwcc.edu/current-students/academic-calendar|https://www.lbwcc.edu/current-students/discount-program,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/lurleen-b-wallace-community-college/majors,cv_unresolved,0,,,,Blackston,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/101602/1772808870210,1,,,,2062,814,1248,0.6,0.9,18.1,3.3,0.0,70.9,5.6,0.2,0.2
135364,Luther Rice College & Seminary,www.lutherrice.edu/,Lithonia,Georgia,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Small,Graduate-focused,Master's,Not Classified,Not Classified,http://www.lutherrice.edu/degree-programs/online-catalog,score=234;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.lutherrice.edu/degree-programs/online-catalog|http://www.lutherrice.edu/degree-programs/bachelor-of-arts-in-religion|https://www.lutherrice.edu/degree-programs/bachelor-psychology|https://www.lutherrice.edu/degree-programs/bachelor-of-arts-in-religion|http://www.lutherrice.edu/degree-programs/bachelor-psychology,1,bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/luther-rice-college-and-seminary/majors,cv_unresolved,0,,,ethnic,,race,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/135364/1772808873665,1,,11320,7626,508,353,155,0.4,3.1,41.9,4.3,0.0,47.0,0.0,3.1,0.0
173896,Luther Seminary,www.luthersem.edu/,Saint Paul,Minnesota,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.luthersem.edu/academics/areas-of-study/,score=268;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.luthersem.edu/academics/areas-of-study/children-youth-and-family/cyf-scholarly-work/|https://www.luthersem.edu/academics/areas-of-study/children-youth-and-family/|https://www.luthersem.edu/academics/catalog/2526|https://www.luthersem.edu/academics/catalog/|https://www.luthersem.edu/about/mission-and-vision/,1,degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/luther-seminary/majors,cv_unresolved,0,,African,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-54.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/173896/1772808877068,1,,,18760,371,160,211,0.0,0.8,3.8,3.2,0.0,79.5,1.1,2.2,9.4
