unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
441760,Lamar Institute of Technology,www.lit.edu/,Beaumont,Texas,Public,Special Focus: Applied and Career Studies,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.lit.edu/programs,score=602;tier=inventory;hubSig=2;listingLinks=35;slugDiv=7;structHits=2;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.lit.edu/programs/|https://www.lit.edu/about/programs|https://www.lit.edu/|https://www.lit.edu/programs/healthcare-and-sciences/medical-assisting/medical-assisting-associate-of-applied-science|https://www.lit.edu/programs/industrial-and-engineering-technology,1,degrees|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/lamar-institute-of-technology/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,institution-profile-2026-03-06-9-47.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/441760/1772808453229,1,,,,5680,2612,3068,0.7,2.6,26.7,24.7,0.1,38.5,1.5,5.2,0.0
226107,Lamar State College-Orange,www.lsco.edu/,Orange,Texas,Public,Professions-focused Associate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.lsco.edu/programs/,score=442;tier=inventory;hubSig=0;listingLinks=5;slugDiv=4;structHits=3;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.lsco.edu/programs|https://www.lsco.edu/partnerships/index.php|https://www.lsco.edu/|https://www.lsco.edu/about/index.php|https://www.lsco.edu/,1,BA|bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/lamar-state-college-orange/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-9-47.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/226107/1772808456655,1,,,,3629,1365,2264,1.0,1.4,15.0,14.9,0.1,61.3,1.3,5.1,0.0
226116,Lamar State College-Port Arthur,www.lamarpa.edu/,Port Arthur,Texas,Public,Professions-focused Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.lamarpa.edu/programs-degrees/index.html,score=320;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=10;canonicalHub=0;flags=,exceptions_seen,https://www.lamarpa.edu/programs-degrees/lscpa-college-catalog.html|https://www.lamarpa.edu/programs-degrees/class-schedule.html|https://www.lamarpa.edu/programs-degrees/educational-programs/index.html|https://www.lamarpa.edu/programs-degrees/educational-programs/public-service/criminal-justice.html|https://www.lamarpa.edu/programs-degrees/educational-programs/business/software-developer-game-design.html,1,BS|bachelor|degrees|majors|programs,1,0,,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/lamar-state-college-port-arthur/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,institution-profile-2026-03-06-9-47.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/226116/1772808460122,1,,,,4680,2150,2530,0.6,3.0,21.6,43.3,0.0,22.1,0.3,8.9,0.0
226091,Lamar University,www.lamar.edu/,Beaumont,Texas,Public,Mixed Undergraduate/Graduate-Doctorate Large,"Opportunity Colleges and Universities-Higher Access, Higher Earnings",Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Large,Residential,Doctorate,Not Classified,Not Classified,https://www.lamar.edu/catalog,score=214;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=1;canonicalHub=0;flags=yearHit,403_forbidden_seen,https://www.lamar.edu/catalog-2020-2021/index.html|https://www.lamar.edu/catalog-2019-2020/index.html|https://www.lamar.edu/catalog-2022-2023/index.html|https://www.lamar.edu/catalog-2021-2022/index.html|https://www.lamar.edu/catalog/catalogs.html,1,degrees|programs,1,0,,,11,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/lamar-university/majors,passed_ctrl_thresh,0,,,,,race,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,institution-profile-2026-03-06-9-47.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/226091/1772808463533,1,,,,17772,6190,11582,0.3,3.5,28.9,20.9,0.1,35.6,1.3,1.9,7.4
213400,Lancaster Bible College,www.lbc.edu/,Lancaster,Pennsylvania,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Undergraduate/Graduate-Master's,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Small,Residential,Master's,Not Classified,Not Classified,https://www.lbc.edu/majors,score=521;tier=inventory;hubSig=0;listingLinks=7;slugDiv=7;structHits=7;ctrlStructured=4;canonicalHub=1;flags=,exceptions_seen,https://www.lbc.edu/majors/|https://www.lbc.edu/academics/departments/|https://www.lbc.edu/undergraduate/academics/majors/|https://www.lbc.edu/adult-education/academic-programs/bachelor-of-arts-christian-thought/|https://www.lbc.edu/undergraduate/academics/majors/auditions-for-mwpa-majors/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/lancaster-bible-college/majors,cv_unresolved,0,,,,Black,race,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-47.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/213400/1772808467009,1,,29990,11160,2519,1210,1309,0.4,1.6,28.0,1.4,0.3,57.4,3.1,7.7,0.0
418533,Lancaster County Career and Technology Center,www.lancasterctc.edu/,Willow Street,Pennsylvania,Public,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-47.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/418533/1772808470861,1,,,,279,48,231,0.0,2.9,23.7,11.5,0.0,38.4,9.0,14.7,0.0
213446,Lancaster Theological Seminary,www.lancasterseminary.edu/,Lancaster,Pennsylvania,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.lancasterseminary.edu/programs,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.lancasterseminary.edu/programs/|https://www.lancasterseminary.edu/|https://www.lancasterseminary.edu/|https://www.lancasterseminary.edu/alumni|https://www.lancasterseminary.edu/giving,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/lancaster-theological-seminary/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-47.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/213446/1772808474257,1,,,22630,66,25,41,0.0,3.0,22.7,6.1,0.0,48.5,0.0,18.2,1.5
218229,Lander University,www.lander.edu/,Greenwood,South Carolina,Public,Professions-focused Baccalaureate Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Medium,Primarily residential,Master's,Not Classified,Not Classified,https://www.lander.edu/academics/majors-minors,score=468;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.lander.edu/majors-minors|https://www.lander.edu/academics/_files/documents/Catalog/2025/lander-university-2025-2026-undergraduate-catalog-h.pdf|https://www.lander.edu/academics/academic-catalog/general-education.html|https://www.lander.edu/catalog|https://www.lander.edu/academics/academic-catalog/index.html,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/lander-university/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-47.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/218229/1772808477753,1,,,,4378,1410,2968,0.5,0.1,22.3,1.9,0.8,66.4,5.1,0.5,2.3
247649,Landmark College,www.landmark.edu/,Putney,Vermont,Private not-for-profit,Mixed Associate/Baccalaureate,"Lower Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Mixed,N/A,Small,Residential,Bachelor's,Not Classified,Not Classified,https://catalog.landmark.edu/,score=85;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=yearHit,403_forbidden_seen,,0,programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/landmark-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-48.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/247649/1772808481187,1,,66540,,672,382,290,0.6,4.2,4.5,6.1,0.1,73.5,3.1,7.1,0.7
220598,Lane College,www.lanecollege.edu/,Jackson,Tennessee,Private not-for-profit,Special Focus: Arts and Sciences,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.lanecollege.edu/academics/departments,score=430;tier=inventory;hubSig=0;listingLinks=3;slugDiv=3;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.lanecollege.edu/academics/course-catalog|https://www.lanecollege.edu/academics/academic-catalog|https://www.lanecollege.edu/academics/associate-degrees|https://www.lanecollege.edu/academics/career-pathways-initiative|https://www.lanecollege.edu/about,1,bachelor|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/lane-college/majors,cv_unresolved,0,,,,Black|Blackboard|blackboard-and-cams,,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,institution-profile-2026-03-06-9-48.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/220598/1772808484662,1,,11790,,738,407,331,0.1,0.1,64.2,0.4,0.0,0.8,1.6,30.9,1.8
209038,Lane Community College,www.lanecc.edu/,Eugene,Oregon,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Online and on-campus learning,Associate,Not Classified,Not Classified,https://www.lanecc.edu/programs,score=482;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=13;canonicalHub=1;flags=,exceptions_seen,https://www.lanecc.edu/programs/|https://www.lanecc.edu/programs-academics/areas-study/arts-and-communications/theatre|https://www.lanecc.edu/programs-academics/international-programs/prospective-international-students/transfer-majors-22|https://www.lanecc.edu/programs-academics/areas-study/arts-and-communications/graphic-design/frequently-asked-questions-about-graphic-design-program|https://www.lanecc.edu/programs-academics/areas-study/arts-and-communications,1,BA|bachelor|degrees|majors|minors|programs,1,5,African American Rites of Passage Academy|African American Student Program Coordinator|Black Minds Matter Student Assistance Fund|Contact African American Student Program Coordinator|Ethnic Studies,,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/lane-community-college/majors,cv_unresolved,0,,African|Afro-American,Ethnic|ethnic|ethnicity,Black,race|racial,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,institution-profile-2026-03-06-9-48.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/209038/1772808488085,1,,,,6810,3242,3568,1.3,2.6,2.1,16.2,0.3,63.8,8.8,3.1,1.8
117247,Laney College,laney.edu/,Oakland,California,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Online and on-campus learning,Associate,Not Classified,Not Classified,https://laney.edu/hubfs/2025-2026%20Catalog_FINAL_rev2_8.18.25.pdf,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://laney.edu/instruction/catalog/|https://laney.edu/hubfs/Laney%20College%202023-2024%20Course%20Catalog.pdf|https://laney.edu/hubfs/2024-2025-Catalog-Final-2024.8.1.pdf|https://laney.edu/hubfs/2024-website-laney/files/business-administrative-services/standard-operating-procedures/academic-procedures/Internet-Book-Catalog.pdf|https://laney.edu/certificates-and-degrees,1,BA|BS|degrees|majors|programs,1,2,Social Justice: African American Studies|Social Justice: Ethnic Studies,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/laney-college/majors,cv_unresolved,0,,African,Ethnic,,race,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,institution-profile-2026-03-06-9-48.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/117247/1772808491560,1,,,,9328,4409,4919,0.1,20.7,20.1,29.6,0.6,16.9,6.4,5.0,0.6
207209,Langston University,www.langston.edu/,Langston,Oklahoma,Public,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings",Research Colleges and Universities,Baccalaureate,Professions-focused,Special Focus: Other Health Professions,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.langston.edu/academics/majors,score=424;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.langston.edu/majors|https://www.langston.edu/majors/|https://www.langston.edu/academics/majors/|https://www.langston.edu/academics/school/education-and-behavioral-sciences/departments-and-degrees/psychology/|https://www.langston.edu/academics/school/business/departments-and-degrees/finance/,1,bachelor|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/langston-university/majors,cv_unresolved,0,,,,Black,,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-48.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/207209/1772808495021,1,,,,1937,828,1109,1.1,0.4,73.5,5.6,0.1,4.0,8.2,1.9,5.2
140243,Lanier Technical College,www.laniertech.edu/,Gainesville,Georgia,Public,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.laniertech.edu/programs/,score=499;tier=inventory;hubSig=1;listingLinks=10;slugDiv=10;structHits=1;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,"https://www.laniertech.edu/programs|https://www.laniertech.edu/academics/programs|https://www.laniertech.edu/academics/programs/|https://www.laniertech.edu/programs/all-programs-of-study/|https://www.laniertech.edu/programs/building,-electrical-&-manufacturing",1,degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/albany-technical-college/majors,cv_unresolved,0,,,,Blackboard,Race,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-9-48.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/140243/1772808498443,1,,,,6908,2823,4085,0.3,4.1,7.6,29.6,0.1,53.7,3.1,0.4,1.0
213473,Lansdale School of Business,www.lsb.edu/,North Wales,Pennsylvania,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.lsb.edu/programs/,score=428;tier=inventory;hubSig=0;listingLinks=10;slugDiv=4;structHits=2;ctrlStructured=2;canonicalHub=1;flags=,429_rate_limited_seen,https://www.lsb.edu/academics/programs/|https://www.lsb.edu/academics/programs|https://www.lsb.edu/programs|https://www.lsb.edu/arc-online-catalog/|https://www.lsb.edu/,1,degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/lansdale-school-of-business/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-48.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/213473/1772808501944,1,,12000,,93,8,85,0.0,2.2,50.5,10.8,1.1,35.5,0.0,0.0,0.0
170657,Lansing Community College,www.lcc.edu/,Lansing,Michigan,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.lcc.edu/programs/,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.lcc.edu/programs|https://www.lcc.edu/academics/catalog/degree-certificate-programs/current.html|https://www.lcc.edu/academics/catalog/academic-programs-contact.html|https://www.lcc.edu/academics/catalog/degree-certificate-programs/2023-2024.html|https://www.lcc.edu/academics/documents/catalog-documents/college-catalog-course-descriptions-2526.pdf,1,BA|BS|bachelor|degrees|majors|programs,1,1,African-American History,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/lansing-community-college/majors,cv_unresolved,0,,African,,,,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,institution-profile-2026-03-06-9-48.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/170657/1772808505475,1,,,,9821,4399,5422,0.4,3.3,10.1,9.8,0.1,67.1,4.9,3.4,0.8
240620,Laramie County Community College,www.lccc.wy.edu/,Cheyenne,Wyoming,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Residential,Bachelor's,Not Classified,Not Classified,https://www.lccc.wy.edu/Documents/Academics/schedule/2011/11-12Catalog.pdf,score=170;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=0;canonicalHub=0;flags=,403_forbidden_seen,https://www.lccc.wy.edu/Documents/Academics/schedule/2012/12-13Catalog_WEB_Accessibility.pdf|https://www.lccc.wy.edu/Documents/Academics/schedule/2018/18-19Catalog_WEB.pdf|https://www.lccc.wy.edu/Documents/Academics/schedule/2015/15-16Catalog_Web.pdf|https://www.lccc.wy.edu/Documents/Academics/schedule/2013/2013_2014Catalog.pdf|https://www.lccc.wy.edu/Documents/Academics/schedule/2016/09-Sept/16-17Catalog_Web.pdf,0,BA|BS|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/allen-county-community-college/majors,cv_unresolved,0,,,,BlackPoint,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-48.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/240620/1772808508910,1,,,,4193,1499,2694,1.0,0.9,1.9,17.6,0.4,55.2,3.4,19.1,0.7
226134,Laredo College,www.laredo.edu/index.html,Laredo,Texas,Public,Mixed Associate Medium,"Lower Access, Higher Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.laredo.edu/Academic-Departments/adult-education-and-literacy/Programs /High School Equivalency /index.html,score=278;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.laredo.edu/Academic-Departments/adult-education-and-literacy/Programs /English as a Second Language /index.html|https://www.laredo.edu/Academic-Departments/adult-education-and-literacy/Programs /index.html|https://www.laredo.edu/Academic-Departments/adult-education-and-literacy/Programs /Distance Learning/index.html|https://www.laredo.edu/Academic-Departments/adult-education-and-literacy/Programs /Workforce Skills Training/index.html|https://www.laredo.edu/Academic-Departments/adult-education-and-literacy/Programs /contact-us1.html,1,degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/laredo-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-48.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/226134/1772808512369,1,,,,11029,4674,6355,0.0,0.3,0.1,94.8,0.0,3.5,0.0,1.3,0.1
498234,Larkin University,larkin.edu/,Miami,Florida,Private not-for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Other Health Professions,Special Focus: Other Health Professions,Very Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://larkin.edu/academics/programs/,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://larkin.edu/programs/|https://larkin.edu/academics/programs|https://larkin.edu/programs|https://www.larkin.edu/academics/programs/|https://www.larkin.edu/wp-content/uploads/2025/11/University_Catalog_2025-2026.pdf,0,BA|BS|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/larkin-university/majors,cv_unresolved,0,,,,Black,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-48.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/498234/1772808515823,1,,,,127,35,92,0.0,11.0,21.3,52.0,0.0,14.2,0.8,0.8,0.0
366401,Las Positas College,www.laspositascollege.edu/,Livermore,California,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.laspositascollege.edu/programs,score=480;tier=inventory;hubSig=0;listingLinks=8;slugDiv=3;structHits=2;ctrlStructured=15;canonicalHub=1;flags=,exceptions_seen,https://www.laspositascollege.edu/programs/|https://www.laspositascollege.edu/catalog/current/programs/|https://www.laspositascollege.edu/catalog/current/programs/index.php|https://www.laspositascollege.edu/programs/index.php|https://www.laspositascollege.edu/programs/noncredit.php,1,degrees|majors|programs,1,5,Black Cultural Resource Center|Black Cultural Resource Center Mission|Ethnic Studies|Ethnic Studies (ETHS)|Give to the Black Cultural Resource Center,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/las-positas-college/majors,cv_unresolved,0,,,Ethnic,Black|Black-centered,,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,institution-profile-2026-03-06-9-48.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/366401/1772808518951,1,,,,8103,3999,4104,0.1,27.1,4.4,29.1,0.4,28.4,8.1,1.4,1.2
182148,Las Vegas College,lvcollege.edu/,Las Vegas,Nevada,Private for-profit,Special Focus: Nursing,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://lvcollege.edu/programs/,score=600;tier=inventory;hubSig=2;listingLinks=30;slugDiv=7;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://lvcollege.edu/academics/programs|https://lvcollege.edu/programs|https://lvcollege.edu/academics/programs/|https://lvcollege.edu/|https://lvcollege.edu,0,bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/las-vegas-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-9-48.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/182148/1772808522386,1,,16176,,536,75,461,0.7,18.3,23.7,27.1,2.1,16.4,3.5,8.2,0.0
