unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
103963,Miller-Motte College-Arizona Automotive Institute,www.aai.edu/,Glendale,Arizona,Private for-profit,Special Focus: Business,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Business,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.aai.edu/programs/,score=750;tier=inventory;hubSig=4;listingLinks=28;slugDiv=8;structHits=1;ctrlStructured=0;canonicalHub=1;flags=,403_forbidden_seen,https://www.aai.edu/academics/programs/|https://www.aai.edu/programs|https://www.aai.edu/academics/programs|https://www.aai.edu/our-campus/|https://www.aai.edu/programs/automotive-service-technology/,0,programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miller-motte-college-arizona-automotive-institute/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/103963/1772809433893,1,,,,689,588,101,9.0,0.9,10.4,46.7,0.3,25.7,6.2,0.7,0.0
460826,Miller-Motte College-Augusta,www.miller-motte.edu/,Augusta,Georgia,Private for-profit,Professions-focused Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.miller-motte.edu/programs/,score=859;tier=inventory;hubSig=5;listingLinks=81;slugDiv=41;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,403_forbidden_seen,https://www.miller-motte.edu/programs|https://www.miller-motte.edu/campuses/augusta-career-training/|https://www.miller-motte.edu/campuses/columbus-career-training/|https://www.miller-motte.edu/programs/cdl/|https://www.miller-motte.edu,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miller-motte-college-augusta/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/460826/1772809437295,1,,,,506,81,425,0.2,0.2,89.7,1.6,0.6,4.7,2.6,0.4,0.0
213534,Miller-Motte College-Berks Technical Institute,www.berks.edu/,Wyomissing,Pennsylvania,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.berks.edu/career-training-programs/healthcare/surgical-technology-program/,score=70;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=0;flags=,403_forbidden_seen,https://www.berks.edu/career-training-programs/healthcare/dental-assisting/|https://www.berks.edu/why-berks/|https://www.berks.edu/career-training-programs/|https://www.berks.edu/career-training-programs/healthcare/medical-billing-coding/|https://www.berks.edu/career-training-programs/healthcare/medical-clinical-assistant/,1,degrees|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miller-motte-college-berks-technical-institute/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/213534/1772809440723,1,,,,556,339,217,0.0,1.1,15.8,48.9,0.2,24.6,7.9,1.4,0.0
441025,Miller-Motte College-Charleston,miller-motte.edu/,Charleston,South Carolina,Private for-profit,Special Focus: Business,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Business,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://miller-motte.edu/programs,score=859;tier=inventory;hubSig=5;listingLinks=81;slugDiv=41;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,403_forbidden_seen,https://miller-motte.edu/programs/|https://www.miller-motte.edu/campuses/augusta-career-training/|https://www.miller-motte.edu/campuses/columbus-career-training/|https://www.miller-motte.edu/programs/cdl/|https://miller-motte.edu/campuses/online/,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miller-motte-college-charleston/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/441025/1772809444123,1,,,,9,2,7,0.0,0.0,77.8,0.0,0.0,0.0,11.1,11.1,0.0
443650,Miller-Motte College-Chattanooga,www.miller-motte.edu/,Chattanooga,Tennessee,Private for-profit,Special Focus: Other Health Professions,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Other Health Professions,N/A,Small,Primarily online,Associate,Not Classified,Not Classified,https://www.miller-motte.edu/programs,score=859;tier=inventory;hubSig=5;listingLinks=81;slugDiv=41;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,403_forbidden_seen,https://www.miller-motte.edu/programs/|https://www.miller-motte.edu/campuses/augusta-career-training/|https://www.miller-motte.edu/campuses/columbus-career-training/|https://www.miller-motte.edu/programs/cdl/|https://www.miller-motte.edu,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miller-motte-college-chattanooga/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/443650/1772809447526,1,,,,4462,1008,3454,1.1,0.4,56.1,7.5,0.2,27.5,6.5,0.8,0.0
458441,Miller-Motte College-Columbus,www.miller-motte.edu/,Columbus,Georgia,Private for-profit,Professions-focused Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.miller-motte.edu/programs/,score=859;tier=inventory;hubSig=5;listingLinks=81;slugDiv=41;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,403_forbidden_seen,https://www.miller-motte.edu/programs|https://www.miller-motte.edu/campuses/augusta-career-training/|https://www.miller-motte.edu/campuses/columbus-career-training/|https://www.miller-motte.edu/programs/cdl/|https://www.miller-motte.edu,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miller-motte-college-columbus/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/458441/1772809450962,1,,,,190,28,162,0.0,0.0,88.4,1.6,1.6,5.3,2.6,0.5,0.0
460835,Miller-Motte College-Conway,www.miller-motte.edu/,Conway,South Carolina,Private for-profit,Special Focus: Business,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Business,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.miller-motte.edu/programs,score=859;tier=inventory;hubSig=5;listingLinks=81;slugDiv=41;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,403_forbidden_seen,https://www.miller-motte.edu/programs/|https://www.miller-motte.edu/campuses/augusta-career-training/|https://www.miller-motte.edu/campuses/columbus-career-training/|https://www.miller-motte.edu/programs/cdl/|https://www.miller-motte.edu,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miller-motte-college-conway/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/460835/1772809454364,1,,,,3,1,2,0.0,0.0,66.7,0.0,0.0,33.3,0.0,0.0,0.0
458405,Miller-Motte College-Fayetteville,www.miller-motte.edu/,Fayetteville,North Carolina,Private for-profit,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.miller-motte.edu/programs,score=859;tier=inventory;hubSig=5;listingLinks=81;slugDiv=41;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,403_forbidden_seen,https://www.miller-motte.edu/programs/|https://www.miller-motte.edu/campuses/augusta-career-training/|https://www.miller-motte.edu/campuses/columbus-career-training/|https://www.miller-motte.edu/programs/cdl/|https://www.miller-motte.edu,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miller-motte-college-fayetteville/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/458405/1772809457801,1,,,,336,190,146,1.5,0.3,72.6,6.0,0.9,11.9,3.9,3.0,0.0
460817,Miller-Motte College-Jacksonville,www.miller-motte.edu/,Jacksonville,North Carolina,Private for-profit,Special Focus: Business,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Business,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.miller-motte.edu/programs,score=859;tier=inventory;hubSig=5;listingLinks=81;slugDiv=41;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,403_forbidden_seen,https://www.miller-motte.edu/programs/|https://www.miller-motte.edu/campuses/augusta-career-training/|https://www.miller-motte.edu/campuses/columbus-career-training/|https://www.miller-motte.edu/programs/cdl/|https://www.miller-motte.edu,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miller-motte-college-jacksonville/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/460817/1772809461214,1,,,,195,95,100,0.5,1.5,37.4,9.7,0.5,45.1,4.1,1.0,0.0
475060,Miller-Motte College-Macon,www.miller-motte.edu/,Macon,Georgia,Private for-profit,Special Focus: Business,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Business,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.miller-motte.edu/programs,score=859;tier=inventory;hubSig=5;listingLinks=81;slugDiv=41;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,403_forbidden_seen,https://www.miller-motte.edu/programs/|https://www.miller-motte.edu/campuses/augusta-career-training/|https://www.miller-motte.edu/campuses/columbus-career-training/|https://www.miller-motte.edu/programs/cdl/|https://www.miller-motte.edu,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miller-motte-college-macon/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/475060/1772809464688,1,,,,230,16,214,0.4,0.0,84.8,3.0,0.0,9.1,2.6,0.0,0.0
456579,Miller-Motte College-Berks Technical Institute-Allentown,www.berks.edu/,Allentown,Pennsylvania,Private for-profit,Special Focus: Applied and Career Studies,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.berks.edu/career-training-programs/healthcare/surgical-technology-program/,score=70;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=0;flags=,403_forbidden_seen,https://www.berks.edu/career-training-programs/healthcare/dental-assisting/|https://www.berks.edu/why-berks/|https://www.berks.edu/career-training-programs/healthcare/|https://www.berks.edu/career-training-programs/healthcare/medical-billing-coding/|https://www.berks.edu/career-training-programs/healthcare/medical-clinical-assistant/,1,degrees|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miller-motte-college-berks-technical-institute-allentown/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/456579/1772809468205,1,,,,285,181,104,0.0,1.1,20.4,49.8,0.0,16.8,8.1,3.9,0.0
438221,Miller-Motte College-Berks Technical Institute-Lewisburg,www.berks.edu/,Lewisburg,Pennsylvania,Private for-profit,Professions-focused Associate Small,Not Classified,"Not classified, not in classification universe",Associate,Professions-focused,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.berks.edu/career-training-programs/healthcare/surgical-technology-program/,score=70;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=0;flags=,403_forbidden_seen,https://www.berks.edu/career-training-programs/healthcare/dental-assisting/|https://www.berks.edu/why-berks/|https://www.berks.edu/career-training-programs/healthcare/|https://www.berks.edu/career-training-programs/healthcare/medical-billing-coding/|https://www.berks.edu/career-training-programs/healthcare/medical-clinical-assistant/,1,degrees|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miller-motte-college-berks-technical-institute-lewisburg/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/438221/1772809471617,1,,,,126,16,110,0.8,0.0,12.7,9.5,0.0,68.3,5.6,3.2,0.0
367112,Miller-Motte College-McCann-Monroe,www.mccann.edu/,Monroe,Louisiana,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/367112/1772809475807,1,,,,8,0,8,0.0,0.0,50.0,0.0,0.0,37.5,12.5,0.0,0.0
456205,Miller-Motte College-Raleigh,www.miller-motte.edu/,Raleigh,North Carolina,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.miller-motte.edu/programs/,score=859;tier=inventory;hubSig=5;listingLinks=81;slugDiv=41;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,403_forbidden_seen,https://www.miller-motte.edu/programs|https://www.miller-motte.edu/campuses/augusta-career-training/|https://www.miller-motte.edu/campuses/columbus-career-training/|https://www.miller-motte.edu/programs/cdl/|https://www.miller-motte.edu,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miller-motte-college-raleigh/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/456205/1772809479221,1,,,,409,231,178,0.2,0.5,64.1,14.7,0.0,13.0,5.4,2.2,0.0
245962,Miller-Motte College-Tulsa,www.miller-motte.edu/,Tulsa,Oklahoma,Private for-profit,Special Focus: Nursing,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.miller-motte.edu/programs/,score=859;tier=inventory;hubSig=5;listingLinks=81;slugDiv=41;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,403_forbidden_seen,https://www.miller-motte.edu/programs|https://www.miller-motte.edu/campuses/augusta-career-training/|https://www.miller-motte.edu/campuses/columbus-career-training/|https://www.miller-motte.edu/programs/cdl/|https://www.miller-motte.edu,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miller-motte-college-tulsa/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/245962/1772809482667,1,,,,389,33,356,11.3,1.3,48.1,2.3,0.3,26.5,10.3,0.0,0.0
198978,Miller-Motte College-Wilmington,www.miller-motte.edu/,Wilmington,North Carolina,Private for-profit,Special Focus: Business,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Business,N/A,Small,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,https://www.miller-motte.edu/programs,score=859;tier=inventory;hubSig=5;listingLinks=81;slugDiv=41;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,403_forbidden_seen,https://www.miller-motte.edu/programs/|https://www.miller-motte.edu/campuses/augusta-career-training/|https://www.miller-motte.edu/campuses/columbus-career-training/|https://www.miller-motte.edu/programs/cdl/|https://www.miller-motte.edu,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miller-motte-college-wilmington/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/198978/1772809486530,1,,,,46,3,43,0.0,2.2,67.4,4.3,0.0,19.6,6.5,0.0,0.0
214041,Millersville University of Pennsylvania,www.millersville.edu/,Millersville,Pennsylvania,Public,Mixed Undergraduate/Graduate-Master's Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Mixed,Professions-focused,Medium,Residential,Master's,Classified,Not Classified,https://www.millersville.edu/programs/,score=638;tier=inventory;hubSig=2;listingLinks=10;slugDiv=10;structHits=4;ctrlStructured=7;canonicalHub=1;flags=,exceptions_seen,https://www.millersville.edu/programs|https://www.millersville.edu/academics/programs|https://www.millersville.edu/academics/programs/|https://www.millersville.edu/programs/index.php|https://www.millersville.edu/programs/index.php?programType=Undergraduate,1,degrees|majors|minors|programs,1,1,African-American Studies Minor,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/millersville-university-of-pennsylvania/majors,cv_unresolved,0,,African|Afro-American,Ethnic,Black|Blacksmithing,race,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/214041/1772809489936,1,,,,6975,2689,4286,0.2,3.1,8.1,10.5,0.1,73.7,1.9,0.9,1.4
486901,Milligan University,www.milligan.edu/,Milligan,Tennessee,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,Not Classified,"Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.milligan.edu/catalog/20252026,score=224;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.milligan.edu/catalog/2526|https://www.milligan.edu/academics/catalog/2526|https://www.milligan.edu/catalog|https://www.milligan.edu/catalog/|https://www.milligan.edu/,1,degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/milligan-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/486901/1772809493372,1,,40450,8358,1240,578,662,0.5,1.6,4.4,3.7,0.1,75.8,4.0,1.9,8.0
147244,Millikin University,millikin.edu/,Decatur,Illinois,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://millikin.edu/academic-programs,score=514;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=11;canonicalHub=1;flags=,exceptions_seen,https://millikin.edu/college-arts-sciences/school-mathematics-computational-sciences/areas-of-study|https://millikin.edu/college-arts-sciences/school-chemistry-physics/areas-of-study|https://millikin.edu/college-fine-arts/school-music/areas-of-study|https://millikin.edu/college-arts-sciences/school-biological-environmental-studies/areas-of-study|https://millikin.edu/interdepartmental-programs/areas-of-study,1,BA|BS|bachelor|degrees|majors|minors|programs,1,3,African American Studies Minor|African American Studies Minor Minor|Committee on African American Studies,,12,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/millikin-university/majors,passed_ctrl_thresh,0,,African,ethnicity,Black,race,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,institution-profile-2026-03-06-10-04.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/147244/1772809496922,1,,,,1586,717,869,0.1,1.6,16.0,3.5,0.0,64.6,3.2,6.7,4.4
175980,Millsaps College,www.millsaps.edu/,Jackson,Mississippi,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Special Focus: Business,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.millsaps.edu/departments/,score=476;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=9;canonicalHub=1;flags=,429_rate_limited_seen,https://www.millsaps.edu/majorsminors/|https://www.millsaps.edu/college-catalog/2526|https://www.millsaps.edu/college-catalog|https://www.millsaps.edu/catalog|https://www.millsaps.edu/catalog/,1,BA|BS|degrees|majors|minors|programs,1,1,African American Studies,,13,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/millsaps-college/majors,passed_ctrl_thresh,0,,African,ethnic,,Race|race,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,institution-profile-2026-03-06-10-05.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/175980/1772809500384,1,,44680,18000,593,328,265,1.2,3.4,22.6,6.2,0.2,58.2,1.3,3.7,3.2
239248,Milwaukee Area Technical College,www.matc.edu/,Milwaukee,Wisconsin,Public,Professions-focused Associate Large/Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Primarily non-residential,Associate,Classified,Not Classified,https://www.matc.edu/course-catalog,score=194;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=6;canonicalHub=0;flags=,exceptions_seen,https://www.matc.edu/course-catalog/|https://www.matc.edu/course-catalog/general-education/associate-in-science--chemical-technology-pre-major.html|https://www.matc.edu/course-catalog/general-education/associate-in-arts---global-studies-pre-major.html|https://www.matc.edu/course-catalog/general-education/associate-in-arts--teacher-education-pre-major.html|https://www.matc.edu/course-catalog/general-education/associate-of-science-food-science-technology-pre-major.html,1,bachelor|degrees|majors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/aiken-technical-college/majors,cv_unresolved,0,,,Ethnic|ethnic,,,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-10-05.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/239248/1772809504189,1,,,,13792,5503,8289,0.4,5.5,31.4,20.8,0.0,31.2,5.0,4.6,1.0
449861,Milwaukee Career College,www.mkecc.edu/,Milwaukee,Wisconsin,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.mkecc.edu/programs,score=430;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.mkecc.edu/programs/|https://www.mkecc.edu/|https://www.mkecc.edu/,0,degrees|minors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/milwaukee-career-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-05.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/449861/1772809507820,1,,,,67,7,60,1.5,0.0,55.2,20.9,0.0,19.4,0.0,3.0,0.0
