unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
491808,Meridian University,meridianuniversity.edu/,Petaluma,California,Private for-profit,Special Focus: Graduate Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Graduate Studies,Professions-focused,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://meridianuniversity.edu/programs/,score=424;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://meridianuniversity.edu/programs|https://meridianuniversity.edu/catalog/|https://meridianuniversity.edu/catalog|https://meridianuniversity.edu/academics/psychology/psyd-in-clinical-psychology|https://meridianuniversity.edu/academics/psychology/psychology-faculty,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/meridian-university/majors,cv_unresolved,0,,Africa,ethnic,Black,racial,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-00.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/491808/1772809225503,1,,,21632,297,54,243,0.7,7.1,11.1,9.4,1.0,48.5,4.7,6.7,10.8
166850,Merrimack College,www.merrimack.edu/,North Andover,Massachusetts,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Highly residential,Master's,Classified,Not Classified,https://www.merrimack.edu/programs/,score=553;tier=inventory;hubSig=1;listingLinks=10;slugDiv=10;structHits=6;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.merrimack.edu/programs|https://www.merrimack.edu/academics/health-sciences/majors/|https://www.merrimack.edu/academics/arts-and-sciences/academic-programs/|https://www.merrimack.edu/academics/business/academic-programs/|https://www.merrimack.edu/academics/business/majors/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,2,Minor in Race and Ethnic Studies|Race and Ethnic Studies (Minor),,14,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/merrimack-college/majors,passed_ctrl_thresh,0,,,Ethnic|ethnic|ethnic-studies-minor|ethnicity,,Race|race,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,institution-profile-2026-03-06-10-00.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/166850/1772809228996,1,,53962,36800,5862,2508,3354,0.2,2.5,4.8,10.8,0.0,71.2,2.6,5.9,2.0
118772,Merritt College,www.merritt.edu/,Oakland,California,Public,Professions-focused Associate Large/Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Online and on-campus learning,Associate,Not Classified,Not Classified,https://www.merritt.edu/,score=54;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.merritt.edu/online-schedule?campus=Merritt&session_code=4W1%2C10W%2C8W1%2C8W2%2CDOE%2CIN1%2C14W%2CDYN|https://www.merritt.edu/|https://www.merritt.edu/hs/cta/wi/redirect?encryptedPayload=AVxigLITaZwI4eAkCJLvNvnEB0hlybDFbnQD1vtywfV%2Fn914f41d6eSteQ1GNQKOBZ78urCxED%2BXJ1%2BxIenUuyFBhVAdoQ5p%2BIcp8My%2BxFEmq6kW1%2B2GWi93ER%2FFdHpQbleMNDUl67scpXoIqYOdaBOI%2B8iH2WoQlJkGXmsTwWNEix51GnKs7TyAMsg%3D&webInteractiveContentId=194574144786&portalId=6398505,1,programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/merritt-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-00.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/118772/1772809232843,1,,,,7022,2625,4397,0.3,15.6,22.6,33.8,0.3,16.5,6.3,4.2,0.5
105154,Mesa Community College,www.mesacc.edu/,Mesa,Arizona,Public,Mixed Associate Large,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,"Mostly part-time, not residential",Associate,Classified,Not Classified,https://www.mesacc.edu/programs/,score=1006;tier=inventory;hubSig=6;listingLinks=187;slugDiv=92;structHits=4;ctrlStructured=14;canonicalHub=1;flags=,403_forbidden_seen,,1,bachelor|degrees|majors|programs,1,3,"Ethnic Studies|Ethnic Studies program at Mesa Community College|Show expanded career information for Postsecondary Area, Ethnic, and Cultural Studies Teachers (25-1062.00)",,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/mesa-community-college/majors,cv_unresolved,0,,African,Ethnic|ethnic,,race,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,institution-profile-2026-03-06-10-00.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/105154/1772809236305,1,,,,17077,7668,9409,2.9,4.0,5.7,35.4,0.2,43.0,5.0,2.4,1.5
188261,Mesalands Community College,www.mesalands.edu/,Tucumcari,New Mexico,Public,Mixed Associate Small,"Lower Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.mesalands.edu/,score=64;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.mesalands.edu/|https://www.mesalands.edu/o/mcc/page/natural-sciences|https://www.mesalands.edu/o/mcc/page/wind-energy-technology1|https://www.mesalands.edu/o/mcc/page/cowboy-arts-western-silversmithing|https://www.mesalands.edu/o/mcc/page/about-mesalands,1,bachelor|degrees|majors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/mesalands-community-college/majors,cv_unresolved,0,,,,Blacksmithing,,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,institution-profile-2026-03-06-10-00.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/188261/1772809239732,1,,,,563,369,194,3.0,0.9,3.7,48.8,0.5,41.9,0.0,1.1,0.0
193061,Mesivta of Eastern Parkway-Yeshiva Zichron Meilech,,Brooklyn,New York,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Associate/Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-00.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/193061/1772809243198,1,,10100,,39,39,0,0.0,0.0,0.0,0.0,0.0,89.7,0.0,0.0,10.3
193052,Mesivta Torah Vodaath Rabbinical Seminary,,Brooklyn,New York,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-00.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/193052/1772809246993,1,,15200,15200,593,593,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
193070,Mesivtha Tifereth Jerusalem of America,mtj.edu/,New York,New York,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://mtj.edu/wp-content/uploads/2026/01/MTJ-Catalog-Supplement-25-26.pdf,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://mtj.edu/wp-content/uploads/2026/01/MTJ-Catalog-25-26.pdf|https://mtj.edu/wp-content/uploads/2021/10/00397400_HEERF_Q12021_041021.pdf|https://mtj.edu/wp-content/uploads/2022/07/00397400_HEERF_Q42021_011022.pdf|https://mtj.edu/wp-content/uploads/2021/10/00397400_HEERF_Q22021_071021.pdf|https://mtj.edu/wp-content/uploads/2021/10/00397400_HEERF_Q32021_101021.pdf,0,BA|BS,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/mesivtha-tifereth-jerusalem-of-america/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-00.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/193070/1772809250424,1,,13250,13250,72,72,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
417752,Messenger College,www.messengercollege.edu/,Bedford,Texas,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.messengercollege.edu/academics/majors-minors,score=464;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.messengercollege.edu/academics/majors-minors/|https://www.messengercollege.edu/academics/majors/|https://www.messengercollege.edu/academics/programs|https://www.messengercollege.edu/academics/majors|https://www.messengercollege.edu/academics/programs/,1,BA|bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/messenger-college/majors,cv_unresolved,0,,,ethnic,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-00.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/417752/1772809253901,1,,11620,,24,8,16,0.0,0.0,0.0,12.5,0.0,58.3,12.5,4.2,12.5
213996,Messiah University,www.messiah.edu/,Mechanicsburg,Pennsylvania,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Special Focus: Other Health Professions,Small,Highly residential,Doctorate,Classified,Not Classified,https://www.messiah.edu/majors,score=444;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.messiah.edu/academics/majors|https://www.messiah.edu/majors-minors-programs/index|https://www.messiah.edu/majors-minors-programs|https://www.messiah.edu/undergraduate/majors|https://www.messiah.edu/majors-minors-programs/index.html,1,degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/messiah-university/majors,passed_ctrl_thresh,1,Ethnic Studies,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-00.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/213996/1772809257373,1,,42240,14040,3373,1292,2081,0.1,3.7,4.7,8.5,0.1,75.2,4.0,1.5,2.2
147129,Methodist College,www.methodistcol.edu/,Peoria,Illinois,Private not-for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,Special Focus: Nursing,Small,Primarily non-residential,Bachelor's,Not Classified,Not Classified,https://www.methodistcol.edu/filesimages/Catalog-Handbook/Calendars/MC Academic Calendar - 2025-2026Rev2.pdf,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.methodistcol.edu/filesimages/Catalog-Handbook/Calendars/MC%20Academic%20Calendar%20-%202024-2025%20Revised3.pdf|https://www.methodistcol.edu/academic-calendar-and-catalog.aspx|https://www.methodistcol.edu/filesimages/Catalog-Handbook/Social%20Work%20Program%20Handbook%2025-26.pdf|https://www.methodistcol.edu/filesimages/Catalog-Handbook/Program Handbooks/Nursing Student Handbook - Spring 2026-12-10-25.pdf|https://www.methodistcol.edu/academics/academic-calendar-and-catalog,0,BA|BS|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/methodist-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/147129/1772809260819,1,,18008,15762,267,31,236,0.4,3.0,23.6,3.0,0.0,62.2,5.2,2.6,0.0
203997,Methodist Theological School in Ohio,www.mtso.edu/,Delaware,Ohio,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.mtso.edu/academics/academic-programs/,score=424;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.mtso.edu/academics/academic-programs|http://www.mtso.edu/academics/academic-programs/|https://www.mtso.edu/academics/academic-programs/course-of-study-school-of-ohio/|https://www.mtso.edu/academics/academic-programs/curriculum-revision/|https://www.mtso.edu/academics/academic-programs/certificate-programs,1,degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/methodist-theological-school-in-ohio/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/203997/1772809264936,1,,,30421,186,69,117,0.5,1.1,29.0,1.1,0.0,58.6,3.8,0.0,5.9
198969,Methodist University,www.methodist.edu/,Fayetteville,North Carolina,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Special Focus: Other Health Professions,Small,Highly residential,Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/198969/1772809268008,1,,41250,47895,1822,937,885,1.9,1.4,17.6,11.1,0.3,43.8,3.5,14.9,5.5
190114,Metropolitan College of New York,www.mcny.edu/,New York,New York,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Special Focus: Business,Small,Online and on-campus learning,Master's,Not Classified,Not Classified,https://www.mcny.edu/academics/school-public-affairs-administration/bs-in-nonprofit-management/,score=143;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.mcny.edu/academics/school-for-business/bs-in-nonprofit-management/|https://www.mcny.edu/academics/school-for-business/bachelor-business-administration/|http://www.mcny.edu/academics/school-for-business/bachelor-business-administration/|https://www.mcny.edu/academics/school-public-affairs-administration/ba-in-emergency-management-business-continuity/|https://www.mcny.edu/academics/school-for-business/bachelor-business-administration-information-technology-management/,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/metropolitan-college-of-new-york/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/190114/1772809271430,1,,20188,20188,683,213,470,0.4,1.0,58.6,25.9,0.1,7.3,2.6,0.6,3.4
181303,Metropolitan Community College Area,www.mccneb.edu/,Omaha,Nebraska,Public,Mixed Associate Large,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.mccneb.edu/programs/,score=853;tier=inventory;hubSig=5;listingLinks=72;slugDiv=72;structHits=2;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.mccneb.edu/programs|https://www.mccneb.edu/|https://www.mccneb.edu/academic-calendar|https://www.mccneb.edu/|https://www.mccneb.edu/getting-started/academic-calendar,1,degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/metropolitan-community-college-area/majors,cv_unresolved,0,,,,,racial,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/181303/1772809274877,1,,,,16642,7987,8655,0.3,3.1,8.8,18.2,0.1,48.7,5.1,15.0,0.7
177995,Metropolitan Community College-Kansas City,www.mcckc.edu/,Kansas City,Missouri,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.mcckc.edu/programs,score=935;tier=inventory;hubSig=5;listingLinks=25;slugDiv=18;structHits=5;ctrlStructured=15;canonicalHub=1;flags=,exceptions_seen,https://www.mcckc.edu/programs/|https://www.mcckc.edu/programs/aa/|https://www.mcckc.edu/campuses/penn-valley/|https://www.mcckc.edu/programs/aas/|https://www.mcckc.edu/programs/graphic-design/,1,BA|bachelor|degrees|majors|programs,1,0,,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/metropolitan-community-college-kansas-city/majors,cv_unresolved,0,,,,,,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/177995/1772809278322,1,,,,13523,5460,8063,0.2,3.0,15.9,15.2,0.3,54.2,6.7,3.3,1.2
166869,MGH Institute of Health Professions,www.mghihp.edu/,Boston,Massachusetts,Private not-for-profit,Special Focus: Other Health Professions,Not Classified,Research Colleges and Universities,Undergraduate/Graduate-Doctorate,Special Focus: Nursing,Special Focus: Other Health Professions,Small,Some online learning,Doctorate,Not Classified,Not Classified,https://www.mghihp.edu/nursing/programs,score=355;tier=inventory;hubSig=1;listingLinks=14;slugDiv=7;structHits=3;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.mghihp.edu/health-rehabilitation-sciences/departments-programs/physical-therapy/dpt|https://www.mghihp.edu/health-rehabilitation-sciences/departments-programs/occupational-therapy/entry-level-doctor-occupational-therapy|https://www.mghihp.edu/health-rehabilitation-sciences/departments-programs/health-sciences/bachelor-science-health-sciences|https://www.mghihp.edu/health-rehabilitation-sciences/departments-programs/communication-sciences-disorders/doctor-audiology|https://www.mghihp.edu/health-rehabilitation-sciences/departments-programs/communication-sciences-disorders/doctor-speech-language-pathology,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/mgh-institute-of-health-professions/majors,cv_unresolved,0,,Africa,ethnicity,,race,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/166869/1772809282156,1,,95932,69158,1672,246,1426,0.1,13.3,7.4,10.0,0.1,58.3,4.0,6.8,0.0
135717,Miami Dade College,www.mdc.edu/,Miami,Florida,Public,Mixed Associate/Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Mixed,N/A,Very Large,"Mostly part-time, not residential",Bachelor's,Classified,Classified,https://www.mdc.edu/programs/,score=608;tier=inventory;hubSig=2;listingLinks=13;slugDiv=12;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.mdc.edu/academics/programs/|https://www.mdc.edu/programs|https://www.mdc.edu/academics/programs|http://www.mdc.edu/academics/programs/default.aspx|https://www.mdc.edu/academics/programs/default.aspx,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miami-dade-college/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/135717/1772809285581,1,,,,58941,24915,34026,0.0,1.0,14.9,71.0,0.0,3.8,0.9,0.9,7.5
480851,Miami Media School,,Doral,Florida,Private for-profit,Professions-focused Associate Small,Not Classified,"Not classified, not in classification universe",Associate,Professions-focused,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/480851/1772809289043,1,,,,28,14,14,0.0,10.7,3.6,85.7,0.0,0.0,0.0,0.0,0.0
451103,Miami Regional University,www.mru.edu/,Miami Springs,Florida,Private for-profit,Special Focus: Nursing,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Special Focus: Nursing,Special Focus: Nursing,Small,"Mostly part-time, not residential",Master's,Not Classified,Not Classified,https://www.mru.edu/catalog,score=130;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=0;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.mru.edu/catalog/|https://www.mru.edu/|https://www.mru.edu/|https://www.mru.edu/welcome|https://www.mru.edu/international-students/,1,BS|bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/miami-regional-university/majors,passed_ctrl_thresh,1,African-American/Black Studies,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/451103/1772809292481,1,,,,916,284,632,0.0,0.7,8.1,87.4,0.0,3.3,0.4,0.1,0.0
204006,Miami University-Hamilton,miamioh.edu/regionals/,Hamilton,Ohio,Public,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://miamioh.edu/academics/majors-minors,score=444;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=1;canonicalHub=1;flags=,403_forbidden_seen,https://miamioh.edu/academics/majors-minors/|https://miamioh.edu/majors|https://miamioh.edu/majors/|https://miamioh.edu/programs/|https://miamioh.edu/programs,1,degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miami-university-hamilton/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204006/1772809296087,1,,,,2480,1088,1392,0.2,4.5,10.4,7.6,0.0,66.8,4.6,2.2,3.7
204015,Miami University-Middletown,miamioh.edu/regionals/,Middletown,Ohio,Public,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://miamioh.edu/majors,score=444;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=1;canonicalHub=1;flags=,403_forbidden_seen,https://miamioh.edu/academics/majors-minors|https://miamioh.edu/academics/majors-minors/|https://miamioh.edu/majors/|https://miamioh.edu/programs|https://miamioh.edu/programs/,1,degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miami-university-middletown/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-01.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204015/1772809299506,1,,,,1190,536,654,0.2,1.5,6.6,5.5,0.0,76.5,4.5,1.7,3.6
