unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
243203,University of Puerto Rico-Medical Sciences,www.rcm.upr.edu/,San Juan,Puerto Rico,Public,Special Focus: Medical Schools and Centers,Not Classified,Research Colleges and Universities,Undergraduate/Graduate-Doctorate,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,"Mostly full-time, not residential",Doctorate,Not Classified,Not Classified,https://www.rcm.upr.edu/academics/programs/,score=400;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=0;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.rcm.upr.edu/academics/majors-minors/|https://www.rcm.upr.edu/majors-minors/|https://www.rcm.upr.edu/majors-minors|https://www.rcm.upr.edu/programs/|https://www.rcm.upr.edu/academics/programs,0,,0,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-puerto-rico-medical-sciences/majors,cv_unresolved,0,,,,Blackboard,race,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-35.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/243203/1772822127798,1,,,,1944,613,1331,0.0,0.1,0.0,99.7,0.0,0.2,0.0,0.0,0.0
243221,University of Puerto Rico-Rio Piedras,www.uprrp.edu/,San Juan,Puerto Rico,Public,Mixed Undergraduate/Graduate-Doctorate Medium,"Lower Access, Higher Earnings",Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Medium,"Mostly full-time, not residential",Doctorate,Not Classified,Not Classified,https://www.uprrp.edu/catalog/20252026,score=204;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=0;ctrlStructured=1;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.uprrp.edu/catalog/2526|https://www.uprrp.edu/oficina-registrador/catalogos/programas/|https://www.uprrp.edu/oficina-registrador/wp-content/uploads/sites/17/2024/08/Addedum_Catalog.pdf|https://www.uprrp.edu/oficina-registrador/wp-content/uploads/sites/17/2024/08/CatalogoSubgraduadoT1_2023-2024_DAA.pdf|https://www.uprrp.edu/catalog/,1,BA|BS|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-puerto-rico-rio-piedras/majors,cv_unresolved,0,,,,,,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-35.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/243221/1772822131238,1,,5324,4110,11312,4380,6932,0.7,0.1,3.8,85.3,0.0,2.3,0.0,7.8,0.0
243188,University of Puerto Rico-Utuado,www.uprutuado.edu/,Utuado,Puerto Rico,Public,Professions-focused Associate/Baccalaureate,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Professions-focused,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.uprutuado.edu/decanato-de-academicos/ciencias-naturales/ba-ciencias-y-artes/,score=85;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.uprutuado.edu/decanato-de-academicos/|https://www.uprutuado.edu/decanato-de-academicos/facultad-upr-utuado/|https://www.uprutuado.edu/decanato-de-academicos/adem/|https://www.uprutuado.edu/decanato-de-academicos/lenguajes-y-humanidades/|https://www.uprutuado.edu/decanato-de-academicos/registraduria/,1,BA|BS|degrees|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-puerto-rico-utuado/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-35.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/243188/1772822135059,1,,5324,,334,171,163,0.0,0.9,0.9,80.2,0.0,0.6,0.0,17.4,0.0
233374,University of Richmond,www.richmond.edu/,University of Richmond,Virginia,Private not-for-profit,Mixed Undergraduate/Graduate-Doctorate Medium,"Lower Access, Higher Earnings",Research Colleges and Universities,Undergraduate/Graduate-Doctorate,Mixed,Special Focus: Law,Medium,Highly residential,Doctorate,Classified,Not Classified,https://www.richmond.edu/academics/majors/,score=504;tier=inventory;hubSig=0;listingLinks=10;slugDiv=5;structHits=4;ctrlStructured=16;canonicalHub=1;flags=,exceptions_seen,https://www.richmond.edu/academics/majors|https://www.richmond.edu/academics/majors/index.html|https://www.richmond.edu/academics/majors/spcs.html|https://www.richmond.edu/academics/majors/law.html|https://www.richmond.edu/academics/majors/masters.html,1,bachelor|degrees|majors|minors|programs,1,1,Africana Studies,,16,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/university-of-richmond/majors,passed_ctrl_thresh,1,African Studies,Africana,,Blackboard,,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,institution-profile-2026-03-06-13-35.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/233374/1772822138519,1,,65230,31229,3722,1649,2073,0.0,5.8,6.6,8.5,0.0,61.3,4.2,2.7,10.8
205203,University of Rio Grande,www.rio.edu/,Rio Grande,Ohio,Private not-for-profit,Special Focus: Other Health Professions,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Other Health Professions,Professions-focused,Small,Residential,Bachelor's,Not Classified,Not Classified,https://www.rio.edu/academics/find-your-program/general-education,score=337;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=3;canonicalHub=0;flags=,exceptions_seen,https://www.rio.edu/academics/find-your-program/history|https://www.rio.edu/academics/find-your-program/art|https://www.rio.edu/academics/find-your-program/environmental-science|https://www.rio.edu/academics/find-your-program/education|https://www.rio.edu/academics/find-your-program/diagnostic-medical-sonography-dms,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-rio-grande/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,institution-profile-2026-03-06-13-35.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/205203/1772822141939,1,,20560,21420,2258,929,1329,0.3,0.4,2.9,1.0,0.3,62.5,0.4,14.0,18.2
152336,University of Saint Francis-Fort Wayne,www.sf.edu/,Fort Wayne,Indiana,Private not-for-profit,Special Focus: Other Health Professions,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Special Focus: Other Health Professions,Professions-focused,Small,Primarily residential,Master's,Not Classified,Not Classified,https://www.sf.edu/programs,score=964;tier=inventory;hubSig=6;listingLinks=126;slugDiv=63;structHits=5;ctrlStructured=1;canonicalHub=1;flags=,429_rate_limited_seen,https://www.sf.edu/programs/|https://www.sf.edu/|https://majors.sf.edu/|https://www.sf.edu/programs/interdisciplinary-studies-aa-bs/|https://www.sf.edu/programs/marketing-bs/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-saint-francis-fort-wayne/majors,cv_unresolved,0,,,ethnic,Black,race,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-35.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/152336/1772822145412,1,,36460,26092,1763,572,1191,0.2,1.1,10.9,12.0,0.1,65.7,4.4,2.7,2.8
130314,University of Saint Joseph,www.usj.edu/,West Hartford,Connecticut,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Small,Primarily residential,Doctorate,Not Classified,Not Classified,https://www.usj.edu/academics/areas-of-study/,score=358;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=12;canonicalHub=0;flags=,exceptions_seen,https://www.usj.edu/catalog/|https://www.usj.edu/course-catalog/|https://www.usj.edu/course-catalog|https://www.usj.edu/catalog|https://www.usj.edu/academics/undergraduate-programs/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-saint-joseph/majors,cv_unresolved,0,,,,Blackboard,race,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,institution-profile-2026-03-06-13-35.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/130314/1772822148847,1,,47278,17604,1952,477,1475,0.2,5.4,10.7,16.3,0.2,55.9,2.3,7.7,1.3
488785,University of Saint Katherine,,San Marcos,California,Private not-for-profit,Professions-focused Baccalaureate Small,Not Classified,"Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-35.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/488785/1772822152689,1,,,,,,,,,,,,,,,
155812,University of Saint Mary,www.stmary.edu/,Leavenworth,Kansas,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Small,Primarily residential,Doctorate,Not Classified,Not Classified,https://www.stmary.edu/majors/,score=527;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=8;canonicalHub=1;flags=,exceptions_seen,https://www.stmary.edu/majors|https://www.stmary.edu/academic-programs.html|https://www.stmary.edu/d/academic_catalog/18-19_academic_catalog.pdf|https://www.stmary.edu/undergraduateprograms.html|https://www.stmary.edu/registrar/academic-catalog.html,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-saint-mary/majors,cv_unresolved,0,,,ethnic,,race,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,institution-profile-2026-03-06-13-35.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/155812/1772822157169,1,,35380,9073,1462,706,756,0.7,1.8,12.0,19.3,0.1,53.0,4.8,6.1,2.2
148885,University of Saint Mary of the Lake,usml.edu/,Mundelein,Illinois,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://usml.edu/course-catalog/2526,score=228;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=0;flags=yearHit,429_rate_limited_seen,https://usml.edu/course-catalog/|https://usml.edu/course-catalog|https://usml.edu/sple/parish-ministry-programs/|https://usml.edu/|https://usml.edu/sple/deacon-formation-program/,1,degrees|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-saint-mary-of-the-lake/majors,cv_unresolved,0,,Africa|African,,BLACKBOARD,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-36.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/148885/1772822160587,1,,,35998,200,170,30,0.0,8.5,3.0,10.5,0.0,63.5,4.5,6.0,4.0
207722,University of Science and Arts of Oklahoma,usao.edu/,Chickasha,Oklahoma,Public,Special Focus: Arts and Sciences,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://usao.edu/academics/majors-and-minors/art/bfa-exhibition.html,score=329;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://usao.edu/academics/majors-and-minors/index.html|https://usao.edu/academics/majors-and-minors/|https://usao.edu/academics/majors-and-minors/mathematics.html|https://usao.edu/academics/majors-and-minors/physics.html|https://usao.edu/academics/majors-and-minors/english.html,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-science-and-arts-of-oklahoma/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,institution-profile-2026-03-06-13-36.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/207722/1772822164016,1,,,,1027,365,662,5.3,0.5,3.4,11.7,0.0,58.1,14.2,0.4,6.4
215929,University of Scranton,www.scranton.edu/,Scranton,Pennsylvania,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Medium,"Lower Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Medium,Highly residential,Doctorate,Classified,Not Classified,https://www.scranton.edu/majors-minors/,score=962;tier=inventory;hubSig=5;listingLinks=69;slugDiv=62;structHits=5;ctrlStructured=13;canonicalHub=1;flags=,403_forbidden_seen,https://www.scranton.edu/majors/|https://www.scranton.edu/majors-minors|https://www.scranton.edu/majors|https://www.scranton.edu/programs|https://www.scranton.edu/programs/,1,BA|BS|majors|minors|programs,1,0,,,13,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/university-of-scranton/majors,passed_ctrl_thresh,0,,,,,,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,institution-profile-2026-03-06-13-36.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/215929/1772822167482,1,,53777,11630,4724,2031,2693,0.1,3.9,3.4,11.7,0.1,69.8,2.6,3.5,4.9
497107,University of Silicon Andhra,www.uofsa.edu/,Milpitas,California,Private not-for-profit,"Special Focus: Arts, Music, and Design",Not Classified,"Not classified, not in classification universe",Graduate-focused,"Special Focus: Arts, Music, and Design","Special Focus: Arts, Music, and Design",Very Small,Graduate-focused,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-36.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/497107/1772822170930,1,,,27100,238,38,200,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
112394,University of Silicon Valley,usv.edu/,San Jose,California,Private for-profit,"Special Focus: Arts, Music, and Design","Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design",Special Focus: Business,Small,Residential,Bachelor's,Not Classified,Not Classified,https://usv.edu/academics/academic-policies-catalog,score=154;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://usv.edu/academics/bs-digital-audio-technology|https://usv.edu/academics/ba-game-design|https://usv.edu/academics|https://usv.edu/max-achievement-scholarship|https://usv.edu/about/accreditation,1,BA|BS|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-silicon-valley/majors,cv_unresolved,0,,,,,race,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,institution-profile-2026-03-06-13-36.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/112394/1772822173993,1,,22480,10579,477,336,141,0.8,16.4,13.6,25.6,0.6,28.7,6.1,8.2,0.0
219383,University of Sioux Falls,www.usiouxfalls.edu/,Sioux Falls,South Dakota,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Special Focus: Business,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.usiouxfalls.edu/academics/academic-catalog,score=164;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=,4xx_seen,https://www.usiouxfalls.edu/catalog|https://www.usiouxfalls.edu/catalog/|https://www.usiouxfalls.edu/academics/all-degrees/accounting/accounting-ba|https://www.usiouxfalls.edu/academics/all-degrees/education/special-education-ba|https://www.usiouxfalls.edu/academics/all-degrees/education/elementary-education-ba,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-sioux-falls/majors,cv_unresolved,0,,,,,,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-36.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/219383/1772822177458,1,,21750,7470,1450,595,855,0.4,1.6,4.5,6.5,0.3,76.6,5.9,3.0,1.2
218645,University of South Carolina Aiken,www.usca.edu/,Aiken,South Carolina,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Special Focus: Business,Medium,Residential,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-36.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/218645/1772822180953,1,,,,4022,1525,2497,0.2,1.9,22.1,9.1,0.0,58.1,6.0,0.6,2.0
218654,University of South Carolina Beaufort,www.uscb.edu/,Bluffton,South Carolina,Public,Mixed Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Mixed,Professions-focused,Small,Primarily residential,Bachelor's,Not Classified,Not Classified,https://www.uscb.edu/academics/programs/,score=440;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.uscb.edu/academics/programs|https://www.uscb.edu/registrar/programs_of_study/index.html|https://www.uscb.edu/registrar/programs_of_study/|https://www.uscb.edu/registrar/programs_of_study/pdfs/SampleCourseOfStudy_PublicHealthBS.pdf|https://www.uscb.edu/registrar/programs_of_study/pdfs/2024%20-%202025%20Human%20Services.pdf,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-south-carolina-beaufort/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-36.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/218654/1772822184682,1,,,,2208,738,1470,0.3,1.3,18.3,12.9,0.2,59.6,4.9,0.5,2.0
218672,University of South Carolina-Lancaster,www.sc.edu/about/system_and_campuses/lancaster/index.php,Lancaster,South Carolina,Public,Mixed Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.sc.edu/majors/,score=1038;tier=inventory;hubSig=6;listingLinks=379;slugDiv=379;structHits=6;ctrlStructured=17;canonicalHub=1;flags=,exceptions_seen,https://www.sc.edu/majors-minors/|https://www.sc.edu/majors-minors|https://www.sc.edu/majors|https://www.sc.edu/about/system_and_campuses/palmetto_college/online_programs/index.php|https://www.sc.edu/about/system_and_campuses/palmetto_college/online_programs/associate_degree/index.php,1,BA|BS|bachelor|degrees|majors|minors|programs,1,1,"African American Studies, B.A.",,17,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-south-carolina-lancaster/majors,cv_unresolved,0,,African,,Blackboard,,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,institution-profile-2026-03-06-13-36.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/218672/1772822188107,1,,,,2687,1136,1551,0.2,3.3,13.5,8.6,0.1,65.5,5.3,1.9,1.6
218681,University of South Carolina-Salkehatchie,sc.edu/about/system_and_campuses/salkehatchie/index.php,Allendale,South Carolina,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://sc.edu/majors-minors/,score=1038;tier=inventory;hubSig=6;listingLinks=379;slugDiv=379;structHits=6;ctrlStructured=17;canonicalHub=1;flags=,exceptions_seen,https://sc.edu/majors/|https://sc.edu/majors|https://sc.edu/majors-minors|https://sc.edu/about/system_and_campuses/palmetto_college/online_programs/organizational_leadership/index.php|https://sc.edu/about/system_and_campuses/palmetto_college/online_programs/health_informatics/index.php,1,BA|BS|bachelor|degrees|majors|minors|programs,1,1,"African American Studies, B.A.",,17,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-south-carolina-salkehatchie/majors,cv_unresolved,0,,African,,Blackboard,,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,institution-profile-2026-03-06-13-36.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/218681/1772822191639,1,,,,799,295,504,0.4,0.6,29.5,5.8,0.4,47.8,4.1,7.8,3.6
218690,University of South Carolina-Sumter,www.sc.edu/about/system_and_campuses/sumter/index.php,Sumter,South Carolina,Public,Mixed Associate Small,"Lower Access, Higher Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.sc.edu/majors-minors/,score=1038;tier=inventory;hubSig=6;listingLinks=379;slugDiv=379;structHits=6;ctrlStructured=17;canonicalHub=1;flags=,exceptions_seen,https://www.sc.edu/majors/|https://www.sc.edu/majors|https://www.sc.edu/majors-minors|https://www.sc.edu/about/system_and_campuses/palmetto_college/online_programs/organizational_leadership/index.php|https://www.sc.edu/about/system_and_campuses/palmetto_college/online_programs/health_informatics/index.php,1,BA|BS|bachelor|degrees|majors|minors|programs,1,1,"African American Studies, B.A.",,17,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-south-carolina-sumter/majors,cv_unresolved,0,,African,,Blackboard,,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,institution-profile-2026-03-06-13-36.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/218690/1772822195087,1,,,,1845,827,1018,0.0,2.7,22.8,8.4,0.2,55.6,5.9,1.2,3.3
218706,University of South Carolina-Union,,Union,South Carolina,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-36.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/218706/1772822198555,1,,,,1402,655,747,0.1,1.1,13.8,6.3,0.3,69.6,5.5,1.3,1.9
218742,University of South Carolina-Upstate,www.uscupstate.edu/,Spartanburg,South Carolina,Public,Professions-focused Baccalaureate Medium,"Higher Access, Medium Earnings",Research Colleges and Universities,Baccalaureate,Professions-focused,Professions-focused,Medium,Residential,Master's,Not Classified,Not Classified,https://www.uscupstate.edu/programs/,score=430;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,429_rate_limited_seen,https://www.uscupstate.edu/programs|https://www.uscupstate.edu/academic-catalog/2526|https://www.uscupstate.edu/academics/|https://www.uscupstate.edu/,1,bachelor|degrees|majors|minors|programs,1,2,African-American Studies|Mary Black College of Nursing,,11,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/university-of-south-carolina-upstate/majors,passed_ctrl_thresh,1,African-American/Black Studies,African,,Black,,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,institution-profile-2026-03-06-13-36.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/218742/1772822201974,1,,,,4916,1624,3292,0.2,2.6,29.2,8.0,0.1,48.6,5.1,4.4,1.7
