unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
198330,Coastal Carolina Community College,www.coastalcarolina.edu/,Jacksonville,North Carolina,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.coastalcarolina.edu/academics/programs/,score=424;tier=inventory;hubSig=0;listingLinks=7;slugDiv=7;structHits=2;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.coastalcarolina.edu/academics/programs|https://www.coastalcarolina.edu/academics/schedules-catalogs/|https://www.coastalcarolina.edu/academics/programs/major-specific-pathways-draft/|https://www.coastalcarolina.edu/academics/college-transfer|https://www.coastalcarolina.edu/academics/associate-in-arts-in-teacher-preparation,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/coastal-carolina-community-college/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/198330/1772750733913,1,,,,3659,1332,2327,1.5,4.2,18.0,17.3,0.7,57.4,0.0,0.0,1.0
218724,Coastal Carolina University,www.coastal.edu/,Conway,South Carolina,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Lower Access, Medium Earnings",Research Colleges and Universities,Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Primarily residential,Master's,Not Classified,Not Classified,https://www.coastal.edu/majors/,score=430;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.coastal.edu/majors|https://www.coastal.edu/scoess/departmentsandprograms/bachelorsdegrees/|https://www.coastal.edu/communication/majorsminors/|https://www.coastal.edu/scoess/departmentsandprograms/minors/|https://www.coastal.edu/scoess/departmentsandprograms/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,1,Minor in African & African Diaspora Studies,,9,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/coastal-carolina-university/majors,passed_ctrl_thresh,0,,African,ethnicity,,,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/218724/1772750737379,1,,,,11348,4938,6410,0.3,1.1,11.6,6.8,0.1,73.3,4.1,1.6,1.1
485458,Coastal Pines Technical College,www.coastalpines.edu/,Waycross,Georgia,Public,Professions-focused Associate Large/Medium,Not Classified,"Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.coastalpines.edu/programs,score=424;tier=inventory;hubSig=0;listingLinks=11;slugDiv=6;structHits=2;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.coastalpines.edu/programs/|https://www.coastalpines.edu/programs-allied-health-associate-of-science-nursing|https://www.coastalpines.edu/sitemap|https://www.coastalpines.edu/programs/ecampus|https://www.coastalpines.edu/services/disability-services,1,degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/aiken-technical-college/majors,cv_unresolved,0,,,,Blackboard,,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/485458/1772750740797,1,,,,4130,1589,2541,0.5,1.1,20.3,10.4,0.2,61.8,4.9,0.4,0.4
112385,Coastline Community College,www.coastline.edu/,Fountain Valley,California,Public,Mixed Associate Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Primarily online,Associate,Not Classified,Not Classified,https://www.coastline.edu/academics/programs,score=602;tier=inventory;hubSig=2;listingLinks=12;slugDiv=11;structHits=2;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.coastline.edu/programs/|https://www.coastline.edu/programs|https://www.coastline.edu/academics/programs/|https://www.coastline.edu/academics/certificates.php|https://www.coastline.edu/programs/educational-studies.php,1,BA|bachelor|degrees|majors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/coastline-community-college/majors,cv_unresolved,0,,,,black,,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/112385/1772750744255,1,,,,9008,5150,3858,0.5,19.1,9.3,33.3,0.4,26.7,4.4,4.3,1.9
104425,Cochise County Community College District,www.cochise.edu/,Sierra Vista,Arizona,Public,Professions-focused Associate Large/Medium,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.cochise.edu/programs/_nav.ounav,score=540;tier=inventory;hubSig=6;listingLinks=44;slugDiv=44;structHits=1;ctrlStructured=5;canonicalHub=0;flags=tooSpecific,exceptions_seen,https://www.cochise.edu/programs/nursing-allied-health.html|https://www.cochise.edu/programs/|https://www.cochise.edu/programs|https://www.cochise.edu/programs/social-behavioral-sciences.html|https://www.cochise.edu/programs/liberal-studies.html,1,bachelor|degrees|majors|programs,1,0,,,16,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/cochise-county-community-college-district/majors,cv_unresolved,0,,,ethnicity,,race,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/104425/1772750747658,1,,,,3905,1788,2117,0.5,1.4,4.0,48.4,0.2,36.6,4.2,2.0,2.7
190071,Cochran School of Nursing,www.cochranschoolofnursing.us/,Yonkers,New York,Private not-for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Very Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.cochranschoolofnursing.us/library/,score=64;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.cochranschoolofnursing.us/|https://www.cochranschoolofnursing.us/|https://www.cochranschoolofnursing.us/admissions/contact-info/|https://www.cochranschoolofnursing.us/admissions/directions,1,majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/cochran-school-of-nursing/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/190071/1772750751114,1,,10038,,117,13,104,0.0,3.4,33.3,38.5,1.7,17.1,5.1,0.0,0.9
404426,Coconino Community College,www.coconino.edu/,Flagstaff,Arizona,Public,Mixed Associate Medium,"Lower Access, Higher Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.coconino.edu/academic-programs/perkins-grant,score=264;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.coconino.edu/catalog/|https://www.coconino.edu/catalog|https://www.coconino.edu/resources/files/pdfs/registration/catalog/catalog_2010_2011.pdf|https://www.coconino.edu/resources/files/pdfs/registration/catalog/catalog_1993_1994.pdf|https://www.coconino.edu/resources/files/pdfs/registration/catalog/catalog_1994_1995.pdf,1,BA|BS|degrees|programs,1,0,,,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/coconino-community-college/majors,cv_unresolved,0,,,,,,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/404426/1772750754174,1,,,,2524,1111,1413,21.8,1.6,1.6,19.6,0.4,41.8,3.9,9.4,0.0
154925,Coffeyville Community College,www.coffeyville.edu/,Coffeyville,Kansas,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Primarily residential,Associate,Not Classified,Not Classified,https://www.coffeyville.edu/programs-and-majors,score=316;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=9;canonicalHub=0;flags=,exceptions_seen,https://www.coffeyville.edu/academics/majors-transfer-programs|https://www.coffeyville.edu/columbus-technical-campus/programs-offered-at-columbus|https://www.coffeyville.edu/coffeyville-technical-campus/programs-offered-at-the-coffeyville-technical-campus|https://www.coffeyville.edu/academics/college-catalog/admissions-and-academic-information|https://www.coffeyville.edu/academics/college-catalog,1,bachelor|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/coffeyville-community-college/majors,cv_unresolved,0,,,,,race,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/154925/1772750757592,1,,,,1466,861,605,4.4,0.3,16.8,8.5,0.0,48.4,9.5,8.9,3.2
217907,Coker University,coker.edu/,Hartsville,South Carolina,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://coker.edu/programs/,score=533;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=7;canonicalHub=1;flags=,exceptions_seen,https://coker.edu/academics/programs/|https://coker.edu/programs|https://coker.edu/academics/programs|https://coker.edu/programs-degrees/|https://www.coker.edu/programs-degrees/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,7,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/coker-university/majors,failed_ctrl_thresh,0,,,,,,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,institution-profile-2026-03-05-17-46.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/217907/1772750761045,1,,33416,16960,1325,584,741,0.2,6.0,16.6,0.8,0.1,46.8,8.8,16.1,4.7
154934,Colby Community College,www.colbycc.edu/,Colby,Kansas,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Online and on-campus learning,Associate,Not Classified,Not Classified,https://www.colbycc.edu/Assets/Documents/Academic-Catalogs/2012-2013%20Catalog.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.colbycc.edu/Assets/Documents/Academic-Catalogs/2016-2018%20Catalog.pdf|https://www.colbycc.edu/Assets/Documents/Academic-Catalogs/2013-2014%20Catalog.pdf|https://www.colbycc.edu/Assets/Documents/Academic-Catalogs/2018-20-catalog.pdf|https://www.colbycc.edu/Assets/Documents/Academic-Catalogs/2014-2015%20Academic%20Catalog.pdf|https://www.colbycc.edu/Assets/Documents/Academic-Catalogs/2015-2016%20Catalog.pdf,0,BA|BS,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/colby-community-college/majors,cv_unresolved,0,,,,black,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-46.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/154934/1772750764826,1,,,,1409,465,944,0.3,0.4,4.3,3.6,0.1,79.3,4.3,2.3,5.5
182634,Colby-Sawyer College,www.colby-sawyer.edu/,New London,New Hampshire,Private not-for-profit,Professions-focused Baccalaureate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Nursing,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.colby-sawyer.edu/majors/,score=480;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=5;canonicalHub=1;flags=,exceptions_seen,https://www.colby-sawyer.edu/majors|https://www.colby-sawyer.edu/majors/snhs/nursing|https://www.colby-sawyer.edu/majors/sbss/addiction-studies|https://www.colby-sawyer.edu/majors/sas/art-design|https://www.colby-sawyer.edu/majors/sbss/crime-legal-studies,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/colby-sawyer-college/majors,cv_unresolved,0,,,,black,,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,institution-profile-2026-03-05-17-46.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/182634/1772750768269,1,,19125,15001,972,275,697,0.2,1.2,3.4,2.4,0.0,75.3,0.9,15.1,1.4
430935,Colegio de CinematografÌa Artes y Television,www.ccatpuertorico.com/,Bayamon,Puerto Rico,Private for-profit,Special Focus: Applied and Career Studies,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.ccatpuertorico.com/,score=40;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=0;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,,0,,0,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/colegio-de-cinematograf-a-artes-y-television/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-46.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/430935/1772750771706,1,,7796,,556,391,165,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
241720,Colegio Universitario de San Juan,www.cunisanjuan.edu/,San Juan,Puerto Rico,Public,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.cunisanjuan.edu/catalog/2526,score=200;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=0;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.cunisanjuan.edu/catalog/20252026|https://www.cunisanjuan.edu/divulgacion-de-informacion/general-catalog/|https://www.cunisanjuan.edu/catalog/|https://www.cunisanjuan.edu/catalog|https://www.cunisanjuan.edu/divulgacion-de-informacion/catalogo-general/,0,,0,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/colegio-universitario-de-san-juan/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-46.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/241720/1772750775114,1,,2340,,491,209,282,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
190080,Colgate Rochester Crozer Divinity School,www.crcds.edu/,Rochester,New York,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,"Mostly part-time, not residential",Doctorate,Not Classified,Not Classified,https://www.crcds.edu/programs/,score=428;tier=inventory;hubSig=0;listingLinks=1;slugDiv=1;structHits=2;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.crcds.edu/programs|https://www.crcds.edu/meet-our-team|https://www.crcds.edu/lectures|https://www.crcds.edu/anniversary|https://www.crcds.edu/auditing-classes-and-non-degree-status,1,BA|BS|bachelor|degrees|majors|programs,1,6,"Assistant Dean & Director of Black Religious Thought and Life|Assistant Professor of (Queer) Theology, Lead of the Gender, Sexual, and Racial Justice (GSRJ) Program|Black Religious Thought and Life|Black Religious Thought and Life Certificate|Gender, Sexual, and Racial Justice Certificate|Gender, Sexuality, and Racial Justice",,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/colgate-rochester-crozer-divinity-school/majors,cv_unresolved,0,,Africa|African|Africana,Ethnic|ethnicity,Black|black,Racial|race|racial,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-46.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/190080/1772750778549,1,,,9270,78,38,40,0.0,2.6,65.4,2.6,0.0,20.5,2.6,2.6,3.8
169442,College for Creative Studies,www.ccsdetroit.edu/,Detroit,Michigan,Private not-for-profit,"Special Focus: Arts, Music, and Design","Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design","Special Focus: Arts, Music, and Design",Small,Primarily residential,Bachelor's,Not Classified,Not Classified,https://www.ccsdetroit.edu/academics/programs/,score=450;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=0;canonicalHub=1;flags=,429_rate_limited_seen,https://www.ccsdetroit.edu/academics/programs|https://www.ccsdetroit.edu/,0,BA|bachelor|degrees|minors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/college-for-creative-studies/majors,cv_unresolved,0,,,ethnic,,race,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-46.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/169442/1772750781648,1,,53350,55670,1433,485,948,0.8,5.7,13.5,6.6,0.1,46.8,4.9,12.4,9.1
108667,College of Alameda,alameda.edu/,Alameda,California,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Online and on-campus learning,Associate,Not Classified,Not Classified,https://alameda.edu/academics/programs/,score=440;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://alameda.edu/academics/programs|https://alameda.edu/majors-minors/|https://alameda.edu/academics/majors-minors|https://alameda.edu/academics/majors-minors/|https://alameda.edu/majors-minors,0,BA|degrees|majors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/college-of-alameda/majors,cv_unresolved,0,,African,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-46.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/108667/1772750785067,1,,,,6141,2617,3524,0.2,24.1,17.4,30.3,0.4,15.8,6.4,4.7,0.6
388520,College of Biblical Studies-Houston,cbshouston.edu/,Houston,Texas,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Primarily online,Bachelor's,Not Classified,Not Classified,https://cbshouston.edu/academic-programs/,score=452;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://cbshouston.edu/academic-catalogs/|https://www.cbshouston.edu/assets/files/catalog_2015-2018.pdf|https://cbshouston.edu/wp-content/uploads/2023/03/Library-Catalogs.pdf|https://cbshouston.edu/wp-content/uploads/2021/10/catalog_2015-2018.pdf|https://cbshouston.edu/academic-catalog/,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/college-of-biblical-studies-houston/majors,cv_unresolved,0,,,,Black|black,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-46.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/388520/1772750788523,1,,,,419,253,166,0.2,6.2,39.9,27.2,0.2,17.9,1.0,1.2,6.2
132851,College of Central Florida,www.cf.edu/,Ocala,Florida,Public,Mixed Associate/Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Mixed,N/A,Medium,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.cf.edu/programs,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.cf.edu/programs/|https://www.cf.edu/academics/areas-of-study/arts-and-sciences/humanities-and-social-sciences/|https://www.cf.edu/academics/areas-of-study/criminal-justice-and-public-service/bachelor-of-applied-science-in-business-and-organizational-management-public-safety-administration-specialization/|https://www.cf.edu/academics/areas-of-study/arts-and-sciences/visual-and-performing-arts/|https://www.cf.edu/academics/areas-of-study/arts-and-sciences/science/,1,BA|bachelor|degrees|majors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/college-of-central-florida/majors,cv_unresolved,0,,,,Black,,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,institution-profile-2026-03-05-17-46.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/132851/1772750791977,1,,,,5928,2146,3782,0.3,2.9,10.1,22.2,0.3,55.6,4.6,1.9,2.2
217819,College of Charleston,www.charleston.edu/,Charleston,South Carolina,Public,Mixed Undergraduate/Graduate-Master's Large/Medium,"Lower Access, Medium Earnings",Research Colleges and Universities,Undergraduate/Graduate-Master's,Mixed,Professions-focused,Medium,Primarily residential,Master's,Not Classified,Not Classified,https://www.charleston.edu/academics/programs/,score=452;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.charleston.edu/academics/programs|https://www.charleston.edu/|https://www.charleston.edu/|https://www.charleston.edu/academics/programs/index.php?type=Undergraduate|https://www.charleston.edu/academics/programs/index.php?type=Graduate,1,degrees|majors|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/college-of-charleston/majors,passed_ctrl_thresh,1,African-American/Black Studies,,,Blackbaud,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-05-17-46.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/217819/1772750795401,1,,,,11926,3770,8156,0.1,1.9,5.9,7.2,0.0,78.3,3.7,1.4,1.4
139250,College of Coastal Georgia,www.ccga.edu/,Brunswick,Georgia,Public,Special Focus: Arts and Sciences,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Medium,Residential,Bachelor's,Not Classified,Not Classified,https://www.ccga.edu/academics/majors/,score=486;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=4;canonicalHub=1;flags=,exceptions_seen,https://www.ccga.edu/majors/|https://www.ccga.edu/academics/majors|https://www.ccga.edu/majors|https://www.ccga.edu/academics/programs|https://www.ccga.edu/programs/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/college-of-coastal-georgia/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,institution-profile-2026-03-05-17-46.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/139250/1772750798845,1,,,,3468,1035,2433,0.6,2.0,19.7,9.1,0.1,59.1,1.4,6.6,1.4
150251,College of Court Reporting Inc,www.ccr.edu/,Valparaiso,Indiana,Private for-profit,Professions-focused Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Very Small,Primarily online,Associate,Not Classified,Not Classified,https://www.ccr.edu/academics/programs/,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,429_rate_limited_seen,https://www.ccr.edu/programs/|https://www.ccr.edu/programs|https://www.ccr.edu/academics/programs|https://www.ccr.edu/catalog/20252026|https://www.ccr.edu/catalog/2526,0,BA|BS|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/college-of-court-reporting-inc/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-46.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/150251/1772750802241,1,,10080,,182,8,174,0.5,3.3,10.4,20.3,0.0,56.0,4.9,4.4,0.0
