unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
457129,Chamberlain University-Florida,www.chamberlain.edu/,Jacksonville,Florida,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-florida/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-39.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/457129/1772750395696,1,,20680,,821,89,732,0.4,4.4,52.1,18.9,0.6,17.5,1.7,4.3,0.1
475732,Chamberlain University-Georgia,www.chamberlain.edu/,Sandy Springs,Georgia,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-georgia/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-39.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/475732/1772750399194,1,,21240,,1940,176,1764,1.1,5.2,64.1,9.8,0.3,14.2,1.3,3.7,0.4
454227,Chamberlain University-Illinois,www.chamberlain.edu/,Addison,Illinois,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Special Focus: Nursing,Special Focus: Nursing,Very Large,Primarily online,Doctorate,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-illinois/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/454227/1772750402258,1,,21536,15300,32944,3428,29516,0.5,7.9,25.2,14.0,0.4,44.6,0.6,6.5,0.2
475741,Chamberlain University-Indiana,www.chamberlain.edu/,Indianapolis,Indiana,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Very Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-indiana/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/475741/1772750405696,1,,20680,,144,11,133,2.1,4.9,40.3,3.5,0.0,45.8,2.1,1.4,0.0
492759,Chamberlain University-Louisiana,www.chamberlain.edu/,Jefferson,Louisiana,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Very Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-louisiana/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/492759/1772750408780,1,,20680,,625,53,572,1.1,1.6,64.2,7.8,0.3,21.6,0.5,2.7,0.2
486947,Chamberlain University-Michigan,www.chamberlain.edu/,Troy,Michigan,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-michigan/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/486947/1772750411868,1,,21520,,629,91,538,0.0,6.7,20.0,5.2,0.2,60.7,2.1,5.1,0.0
466921,Chamberlain University-Missouri,www.chamberlain.edu/,St. Louis,Missouri,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-missouri/majors,failed_ctrl_thresh,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/466921/1772750414948,1,,20680,,284,20,264,0.0,2.1,44.7,2.5,0.7,47.2,0.7,1.8,0.4
486938,Chamberlain University-Nevada,www.chamberlain.edu/,Las Vegas,Nevada,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-nevada/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/486938/1772750418108,1,,20680,,652,124,528,1.2,26.8,13.7,26.4,2.9,24.4,1.1,3.5,0.0
486956,Chamberlain University-New Jersey,www.chamberlain.edu/,North Brunswick,New Jersey,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-new-jersey/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/486956/1772750421571,1,,21520,,1226,155,1071,0.2,8.0,46.0,21.2,0.4,19.1,1.4,3.3,0.4
489344,Chamberlain University-North Carolina,www.chamberlain.edu/,Charlotte,North Carolina,Private for-profit,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Very Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-north-carolina/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/489344/1772750424645,1,,21520,,202,16,186,1.5,3.5,52.0,12.9,1.0,26.7,2.0,0.5,0.0
454236,Chamberlain University-Ohio,www.chamberlain.edu/,Columbus,Ohio,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-ohio/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/454236/1772750427700,1,,20680,,257,19,238,0.4,6.2,41.6,7.0,0.0,41.2,1.2,2.3,0.0
466930,Chamberlain University-Texas,www.chamberlain.edu/,Houston,Texas,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-texas/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/466930/1772750430810,1,,21100,,2270,277,1993,0.4,13.1,43.1,27.0,0.5,11.5,1.5,2.6,0.2
460871,Chamberlain University-Virginia,www.chamberlain.edu/,Vienna,Virginia,Private for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Abachelor_degree,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.chamberlain.edu/programs/|https://www.chamberlain.edu/programs|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Amaster_degree|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Acertificates|https://www.chamberlain.edu/programs?f%5B0%5D=full_page_by_seeking_a%3Adoctoral_degree,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/chamberlain-university-virginia/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/460871/1772750433877,1,,21520,,557,67,490,1.1,6.5,51.0,21.5,0.0,14.0,1.6,3.8,0.5
141486,Chaminade University of Honolulu,www.chaminade.edu/,Honolulu,Hawaii,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Residential,Master's,Not Classified,Not Classified,https://www.chaminade.edu/academics/academic-programs/,score=494;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=11;canonicalHub=1;flags=,exceptions_seen,https://www.chaminade.edu/academics/programs|https://www.chaminade.edu/programs/|https://www.chaminade.edu/programs|https://www.chaminade.edu/academics/programs/|https://catalog.chaminade.edu/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/chaminade-university-of-honolulu/majors,cv_unresolved,0,,,,,Race,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/141486/1772750437697,1,,30874,26880,2709,768,1941,0.3,23.2,2.8,13.0,9.7,12.3,18.2,20.2,0.4
492069,Champion Christian College,champion.edu/,Hot Springs,Arkansas,Private not-for-profit,Special Focus: Arts and Sciences,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://champion.edu/degree-programs/bachelor-of-arts-in-church-ministries,score=155;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=5;canonicalHub=0;flags=,exceptions_seen,https://champion.edu/degree-programs|https://www.champion.edu/degree-programs|https://champion.edu/areas-of-concentration/criminal-justice|https://champion.edu/areas-of-concentration/business|https://champion.edu/grau-em-ministerios-da-igreja-rota-de-lingua-dupla-portugues-ingles,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/champion-christian-college/majors,cv_unresolved,0,,,,,,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/492069/1772750441147,1,,11515,,146,110,36,2.7,0.0,21.9,13.0,0.0,50.0,6.2,1.4,4.8
230852,Champlain College,www.champlain.edu/,Burlington,Vermont,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Special Focus: Business,Medium,Online and on-campus learning,Master's,Not Classified,Not Classified,https://www.champlain.edu/majors/,score=484;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=6;canonicalHub=1;flags=,exceptions_seen,https://www.champlain.edu/programs|https://www.champlain.edu/majors|https://www.champlain.edu/programs/|https://www.champlain.edu/academics/majors|https://www.champlain.edu/academics/majors/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,7,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/champlain-college/majors,failed_ctrl_thresh,0,,Africa|African,,,,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/230852/1772750444210,1,,47850,10710,3259,1932,1327,0.4,4.7,7.7,10.2,0.1,66.0,4.3,6.5,0.2
364025,Chandler-Gilbert Community College,www.cgc.maricopa.edu/,Chandler,Arizona,Public,Mixed Associate Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Online and on-campus learning,Associate,Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/364025/1772750447660,1,,,,15085,7250,7835,1.4,6.9,4.6,27.8,0.3,49.0,6.3,2.8,0.9
111948,Chapman University,www.chapman.edu/,Orange,California,Private not-for-profit,Mixed Undergraduate/Graduate-Doctorate Medium,"Lower Access, Higher Earnings",Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Medium,Primarily residential,Doctorate,Not Classified,Not Classified,https://www.chapman.edu/crean/academic-programs/undergraduate-programs/index.aspx,score=343;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.chapman.edu/pharmacy/academic-programs/undergraduate-programs/4-1-program.aspx|https://www.chapman.edu/crean/academic-programs/postbac-comm-science-disorders.aspx|https://www.chapman.edu/crean/academic-programs/index.aspx|https://www.chapman.edu/crean/academic-programs/|https://www.chapman.edu/admission/undergraduate/academics/majors-and-minors.aspx,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/chapman-university/majors,passed_ctrl_thresh,0,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/111948/1772750451068,1,,64984,39868,9760,3770,5990,0.1,17.6,2.3,19.5,0.2,42.7,8.1,4.7,4.7
111966,Charles R Drew University of Medicine and Science,www.cdrewu.edu/,Los Angeles,California,Private not-for-profit,Special Focus: Medical Schools and Centers,Not Classified,Research Colleges and Universities,Graduate-focused,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.cdrewu.edu/,score=88;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.cdrewu.edu/academics/college-of-science-health/|https://www.cdrewu.edu/academics/|https://www.cdrewu.edu/academics/college-of-nursing/military-trained/|https://www.cdrewu.edu/academics/college-of-nursing/|https://www.cdrewu.edu/academics/college-of-nursing/about-con/,1,BS|bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/charles-r-drew-university-of-medicine-and-science/majors,cv_unresolved,0,,,ethnic,Black|Blackboard,race,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/111966/1772750454530,1,,23000,38973,852,262,590,0.1,9.6,36.2,16.1,0.4,7.3,24.5,5.9,0.0
451510,Charleston School of Law,www.charlestonlaw.edu/,Charleston,South Carolina,Private for-profit,Special Focus: Law,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Law,Special Focus: Law,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.charlestonlaw.edu/academic-catalog/2526,score=224;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.charlestonlaw.edu/|https://www.charlestonlaw.edu/,1,degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/charleston-school-of-law/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-40.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/451510/1772750457948,1,,,48234,692,215,477,0.6,0.4,1.3,7.5,0.0,76.7,3.5,10.0,0.0
