unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
169974,Glen Oaks Community College,www.glenoaks.edu/,Centreville,Michigan,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.glenoaks.edu/programs-of-study/arts-communications/associate-of-arts-in-visual-arts-emphasis-in-fine-art/,score=280;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=0;canonicalHub=0;flags=,5xx_seen,https://www.glenoaks.edu/programs-of-study/general-studies/associate-of-arts/|https://www.glenoaks.edu/programs-of-study/agriculture/agricultural-equipment-technology/|https://www.glenoaks.edu/programs-of-study/general-studies/|https://www.glenoaks.edu/programs-of-study/arts-communications/associate-of-visual-arts-with-emphasis-in-graphic-design/|https://www.glenoaks.edu/programs-of-study/,0,bachelor|degrees|majors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/glen-oaks-community-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-21-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/169974/1772765823680,1,,,,1183,444,739,0.8,0.9,4.2,15.2,0.0,70.6,3.2,5.0,0.0
115010,Glendale Career College,www.success.edu/,Glendale,California,Private for-profit,Special Focus: Nursing,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.success.edu/glendale-career-college,score=74;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.success.edu/glendale-career-college-now-enrolling-for-bsn-program-at-san-diego-campus/|https://www.success.edu/marsha-fuerst-school-of-nursing|https://www.success.edu/glendale-career-college-now-enrolling-for-rn-to-bsn-program/|https://www.success.edu/the-marsha-fuerst-school-of-nursing-at-glendale-career-college-joins-with-adventist-health-glendale-in-clinical-partnership-program/|https://www.success.edu/north-west-college-to-open-new-campus-in-provo-utah-focused-on-advancing-nursing-education/,1,BS|bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/glendale-career-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-21-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/115010/1772765827147,1,,,,896,214,682,0.3,19.3,6.6,31.5,1.3,21.2,18.2,1.6,0.0
497338,Glendale Career College-North-West College-Bakersfield,www.success.edu/,Bakersfield,California,Private for-profit,Special Focus: Applied and Career Studies,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.success.edu/glendale-career-college,score=74;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.success.edu/glendale-career-college-now-enrolling-for-bsn-program-at-san-diego-campus/|https://www.success.edu/marsha-fuerst-school-of-nursing|https://www.success.edu/the-marsha-fuerst-school-of-nursing-at-glendale-career-college-joins-with-adventist-health-glendale-in-clinical-partnership-program/|https://www.success.edu/north-west-college-to-open-new-campus-in-provo-utah-focused-on-advancing-nursing-education/|https://www.success.edu/glendale-career-college-now-enrolling-for-rn-to-bsn-program/,1,BS|bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/glendale-career-college-north-west-college-bakersfield/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-21-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/497338/1772765830582,1,,,,493,66,427,0.6,10.3,12.0,50.1,0.6,14.8,10.8,0.6,0.2
104708,Glendale Community College,www.gccaz.edu/,Glendale,Arizona,Public,Mixed Associate Large,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-21-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/104708/1772765834137,1,,,,13914,5896,8018,1.1,4.8,5.8,44.0,0.2,35.5,5.1,2.2,1.1
115001,Glendale Community College,www.glendale.edu/,Glendale,California,Public,Mixed Associate Medium,"Lower Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-21-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/115001/1772765837649,1,,,,12075,5730,6345,0.2,7.3,2.5,26.3,0.1,58.2,1.5,2.3,1.6
237385,Glenville State University,www.glenville.edu/,Glenville,West Virginia,Public,Special Focus: Arts and Sciences,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Small,Residential,Bachelor's,Not Classified,Not Classified,https://www.glenville.edu/departments/land-resources,score=483;tier=inventory;hubSig=5;listingLinks=35;slugDiv=17;structHits=5;ctrlStructured=2;canonicalHub=0;flags=tooSpecific,exceptions_seen,https://www.glenville.edu/academics/degrees/baccalaureate|https://www.glenville.edu/departments/land-resources/advisory-committees|https://www.glenville.edu/departments/land-resources/alumni|https://www.glenville.edu/academics/academic-departments|https://www.glenville.edu/departments/education,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/glenville-state-university/majors,cv_unresolved,0,,,,Black,,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-21-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/237385/1772765841186,1,,,,1765,834,931,0.7,0.5,7.2,3.3,0.0,81.8,2.0,1.5,3.0
449384,Gnomon,www.gnomon.edu/,Hollywood,California,Private for-profit,"Special Focus: Arts, Music, and Design","Lower Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design",N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.gnomon.edu/areas-of-study/,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.gnomon.edu/areas-of-study|https://www.gnomon.edu/areas-of-study/vfx-animation|https://www.gnomon.edu/areas-of-study/games|https://www.gnomon.edu/areas-of-study/3d-generalist|https://www.gnomon.edu/areas-of-study/3d-generalist/bfadp-certif-3dg-grid,1,degrees|majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/gnomon/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-21-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/449384/1772765845034,1,,37635,,526,307,219,0.8,13.1,2.1,12.2,0.8,24.7,10.1,13.1,23.2
230889,Goddard College,,Plainfield,Vermont,Private not-for-profit,Mixed Undergraduate/Graduate-Master's Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Mixed,Mixed,Very Small,Primarily online,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-21-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/230889/1772765848478,1,,,,,,,,,,,,,,,
202903,Gods Bible School and College,www.gbs.edu/,Cincinnati,Ohio,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Lower Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Special Focus:  Theological Studies,Very Small,Residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-21-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/202903/1772765852714,1,,7710,8420,431,210,221,0.0,1.6,5.6,3.7,1.4,77.5,2.3,0.0,7.9
169992,Gogebic Community College,gogebic.edu/,Ironwood,Michigan,Public,Professions-focused Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,Residential,Associate,Not Classified,Not Classified,https://gogebic.edu/programs/,score=865;tier=inventory;hubSig=5;listingLinks=41;slugDiv=41;structHits=2;ctrlStructured=5;canonicalHub=1;flags=,exceptions_seen,https://gogebic.edu/programs|https://gogebic.edu/academics/program_main.html|https://gogebic.edu/programs/index.html|https://gogebic.edu/|https://gogebic.edu/academics/catalog.html,1,degrees|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/gogebic-community-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,institution-profile-2026-03-05-21-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/169992/1772765856206,1,,,,882,329,553,2.2,0.6,0.7,3.1,0.0,84.9,2.5,5.7,0.5
115083,Golden Gate University,www.ggu.edu/,San Francisco,California,Private not-for-profit,Special Focus: Business,Not Classified,"Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Special Focus: Business,Special Focus: Business,Small,"Mostly part-time, not residential",Doctorate,Not Classified,Not Classified,https://www.ggu.edu/,score=118;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.ggu.edu/|https://www.ggu.edu/privacy-policy-2/|https://catalog.ggu.edu/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/golden-gate-university/majors,passed_ctrl_thresh,0,,Africa|African,,,race,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-05-21-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/115083/1772765859670,1,,11343,17070,3098,1654,1444,0.4,46.6,7.6,5.4,0.7,12.5,0.1,17.9,8.8
115126,Golden West College,www.goldenwestcollege.edu/,Huntington Beach,California,Public,Mixed Associate Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.goldenwestcollege.edu/academics/programs/,score=430;tier=inventory;hubSig=0;listingLinks=1;slugDiv=1;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.goldenwestcollege.edu/academics/programs|https://www.goldenwestcollege.edu/programs|https://www.goldenwestcollege.edu/programs/|https://www.goldenwestcollege.edu/transfer-center/major-guides-general-ed/majors-guides/index.html|https://www.goldenwestcollege.edu/catalog,1,degrees|majors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/golden-west-college/majors,cv_unresolved,0,,,,,,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,institution-profile-2026-03-05-21-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/115126/1772765862759,1,,,,10721,5010,5711,0.2,30.0,1.7,34.0,0.4,23.0,4.9,3.5,2.4
130989,Goldey-Beacom College,www.gbc.edu/,Wilmington,Delaware,Private not-for-profit,Special Focus: Business,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Special Focus: Business,Special Focus: Business,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.gbc.edu/academics/programs,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,429_rate_limited_seen,https://www.gbc.edu/academics/programs/|https://www.gbc.edu/catalog|https://www.gbc.edu/|https://www.gbc.edu/|https://catalog.gbc.edu/,1,bachelor|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/goldey-beacom-college/majors,cv_unresolved,0,,,ethnic,,race,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-21-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/130989/1772765866303,1,,14940,10980,1001,470,531,0.2,2.2,17.8,15.6,0.2,33.2,3.4,3.4,24.1
235316,Gonzaga University,www.gonzaga.edu/,Spokane,Washington,Private not-for-profit,Mixed Undergraduate/Graduate-Doctorate Medium,"Lower Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Medium,Highly residential,Doctorate,Classified,Not Classified,https://www.gonzaga.edu/programs,score=982;tier=inventory;hubSig=5;listingLinks=44;slugDiv=38;structHits=7;ctrlStructured=13;canonicalHub=1;flags=,exceptions_seen,https://www.gonzaga.edu/programs/|http://www.gonzaga.edu/college-of-arts-sciences/departments|http://www.gonzaga.edu/academics/undergraduate|http://www.gonzaga.edu/school-of-health-sciences/departments|http://www.gonzaga.edu/school-of-health-sciences/departments/human-physiology,1,BA|BS|bachelor|degrees|majors|minors|programs,1,3,Critical Race & Ethnic Studies|Want to connect with the Critical Race and Ethnic Studies Department?|What Can I Do With a Critical Race & Ethnic Studies Minor?,,13,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/gonzaga-university/majors,passed_ctrl_thresh,0,,Africa,Ethnic|ethnic|ethnically|ethnicity,,Race|race,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,institution-profile-2026-03-05-21-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/235316/1772765869758,1,,55480,21987,7470,3263,4207,0.6,5.9,1.9,13.5,0.3,61.2,7.2,3.9,5.4
202912,Good Samaritan College of Nursing and Health Science,www.gscollege.edu/,Cincinnati,Ohio,Private not-for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Nursing,N/A,Very Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.gscollege.edu/programs,score=515;tier=inventory;hubSig=1;listingLinks=10;slugDiv=10;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.gscollege.edu/academics/programs/|https://www.gscollege.edu/programs/|https://www.gscollege.edu/academics/programs|https://www.gscollege.edu/programs/bachelor-of-science-in-nursing-completion-program-bsn/|https://www.gscollege.edu/programs/bachelor-of-science-in-health-care-administration/,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/good-samaritan-college-of-nursing-and-health-science/majors,cv_unresolved,0,,,ethnicity,Black|black,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-05-21-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/202912/1772765873282,1,,15470,,690,48,642,0.3,2.3,32.3,4.6,0.0,60.4,0.0,0.0,0.0
129154,Goodwin University,www.goodwin.edu/,East Hartford,Connecticut,Private not-for-profit,Special Focus: Other Health Professions,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Other Health Professions,Special Focus: Business,Medium,Online and on-campus learning,Master's,Not Classified,Not Classified,https://www.goodwin.edu/majors,score=454;tier=inventory;hubSig=0;listingLinks=3;slugDiv=3;structHits=5;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.goodwin.edu/majors/|https://www.goodwin.edu/majors/business-administration/bs-degree-program-outcomes|https://www.goodwin.edu/majors/human-services/bs-degree|https://www.goodwin.edu/majors/business-administration/bs-degree|https://www.goodwin.edu/majors/human-services/bs-degree-curriculum,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/goodwin-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-05-21-57.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/129154/1772765876767,1,,21188,14610,2970,480,2490,0.9,3.1,28.1,15.5,0.1,33.0,11.8,7.5,0.0
165936,Gordon College,www.gordon.edu/,Wenham,Massachusetts,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.gordon.edu/academics/undergraduate/global-education/programs/oxford,score=574;tier=inventory;hubSig=6;listingLinks=29;slugDiv=27;structHits=2;ctrlStructured=11;canonicalHub=0;flags=tooSpecific,exceptions_seen,https://www.gordon.edu/academics/undergraduate/global-education/programs/university-of-auckland|https://www.gordon.edu/academics/undergraduate/global-education/programs/stranmillis-university-college|https://www.gordon.edu/academics/undergraduate/global-education/programs/students-international-costa-rica|https://www.gordon.edu/academics/undergraduate/global-education/programs/american-college-of-thessaloniki-greece|https://www.gordon.edu/academics/undergraduate/global-education/programs/budapest-semester,1,majors|minors|programs,1,1,"Race, Indigeneity and the Media (Communication Arts)",,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/gordon-college/majors,cv_unresolved,0,,,,,Race,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,institution-profile-2026-03-05-21-58.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/165936/1772765880227,1,,30700,8960,1595,617,978,0.1,2.8,4.2,10.0,0.2,63.3,3.1,8.5,7.8
139968,Gordon State College,www.gordonstate.edu/,Barnesville,Georgia,Public,Professions-focused Associate/Baccalaureate,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Professions-focused,N/A,Small,Residential,Bachelor's,Not Classified,Not Classified,https://www.gordonstate.edu/academics/index.html,score=88;tier=other;hubSig=0;listingLinks=1;slugDiv=1;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.gordonstate.edu/about/index.html|https://www.gordonstate.edu/documents/gsc-viewbook-august-2025-compressed.pdf|https://www.gordonstate.edu/current-student-gateway/index.html|https://www.gordonstate.edu/|https://www.gordonstate.edu/future-student-gateway/index.html,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/gordon-state-college/majors,cv_unresolved,0,,,,Black|black,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-21-58.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/139968/1772765883727,1,,,,3179,1026,2153,0.0,1.2,34.9,5.8,0.0,52.5,4.1,1.2,0.3
165945,Gordon-Conwell Theological Seminary,www.gordonconwell.edu/,South Hamilton,Massachusetts,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-21-58.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/165945/1772765887213,1,,,25665,1352,836,516,0.0,17.9,11.5,11.8,1.0,42.6,1.6,9.7,3.8
150668,Goshen College,www.goshen.edu/,Goshen,Indiana,Private not-for-profit,Mixed Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Mixed,Special Focus: Nursing,Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-21-58.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/150668/1772765890323,1,,38890,18111,847,338,509,0.2,1.9,6.4,26.7,0.1,45.9,3.0,2.2,13.6
145336,Governors State University,www.govst.edu/,University Park,Illinois,Public,Mixed Undergraduate/Graduate-Doctorate Medium,Not Classified,"Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Medium,Primarily non-residential,Doctorate,Not Classified,Not Classified,https://www.govst.edu/Academics/Colleges_and_Programs/College_of_Health_and_Human_Services/Departments/,score=250;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.govst.edu/catalog|https://www.govst.edu/catalog/|http://www.govst.edu/catalog|https://www.govst.edu/Academics/Catalog/|https://www.govst.edu/Academics/Degree_Programs_and_Certifications/Bachelor-s_Degree_Programs/,1,bachelor|degrees|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/governors-state-university/majors,cv_unresolved,0,,,,Blackboard,,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,institution-profile-2026-03-05-21-58.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/145336/1772765893818,1,,12004,10666,4397,1564,2833,0.1,2.1,35.6,16.4,0.0,26.4,3.3,1.9,14.3
170000,Grace Christian University,www.gracechristian.edu/,Wyoming,Michigan,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,https://www.gracechristian.edu/academics/majors-minors/,score=470;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=5;canonicalHub=1;flags=,exceptions_seen,https://www.gracechristian.edu/majors-minors/|https://www.gracechristian.edu/majors-minors|https://www.gracechristian.edu/academics/majors|https://www.gracechristian.edu/academics/majors/|https://www.gracechristian.edu/academics/majors-minors,1,BS|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/abilene-christian-university/majors,cv_unresolved,0,,,,Blackboard,,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,institution-profile-2026-03-05-21-58.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/170000/1772765897293,1,,17190,11610,1017,450,567,1.4,1.8,20.4,10.2,0.7,55.5,3.5,5.9,0.7
150677,Grace College and Theological Seminary,www.grace.edu/,Winona Lake,Indiana,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.grace.edu/majors/,score=911;tier=inventory;hubSig=5;listingLinks=185;slugDiv=185;structHits=5;ctrlStructured=9;canonicalHub=1;flags=,exceptions_seen,https://www.grace.edu/academics/majors/|https://www.grace.edu/academics/majors|https://www.grace.edu/majors|https://www.grace.edu/undergraduate/majors|https://www.grace.edu/undergraduate/majors/,1,bachelor|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/grace-college-and-theological-seminary/majors,cv_unresolved,0,,,,Black-,,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,institution-profile-2026-03-05-21-58.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/150677/1772765900753,1,,29645,8566,2304,982,1322,0.4,1.6,3.9,7.2,0.3,77.8,2.5,1.8,4.3
481058,Grace Mission University,www.gm.edu/,Fullerton,California,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.gm.edu/dradmission,score=88;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,403_forbidden_seen,https://www.gm.edu/about-us/member-and-approvals/|https://www.gm.edu/expence-policies/|https://www.gm.edu/financial-aid|https://www.gm.edu/achievement/|https://www.gm.edu/about-us/family-educational-rights-and-privacy-act-policy-ferpa/,1,BA|bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/grace-mission-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-21-58.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/481058/1772765904271,1,,3210,2460,301,168,133,0.0,50.2,0.3,10.3,0.0,1.3,0.0,0.0,37.9
