unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
497277,Arizona College-Glendale,www.arizonacollege.edu/,Glendale,Arizona,Private for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Other Health Professions,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.arizonacollege.edu/catalog/,score=160;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.arizonacollege.edu/catalog|https://www.arizonacollege.edu/student-services/academic-catalog/|https://www.arizonacollege.edu/student-services/catalog-calendar/|https://www.arizonacollege.edu/healthcare-careers/catalog-calendar/|https://www.arizonacollege.edu/wp-content/uploads/2026/02/AZC_Catalog_AH_20260101_No26_V1b.pdf,0,BA|BS|bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/arizona-college-glendale/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-16.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/497277/1772748987369,1,,18835,,403,57,346,6.0,1.7,21.1,49.9,1.2,15.6,4.5,0.0,0.0
482990,Arizona College-Mesa,www.arizonacollege.edu/,Mesa,Arizona,Private for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Other Health Professions,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.arizonacollege.edu/catalog/,score=160;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.arizonacollege.edu/catalog|https://www.arizonacollege.edu/student-services/academic-catalog/|https://www.arizonacollege.edu/student-services/catalog-calendar/|https://www.arizonacollege.edu/healthcare-careers/catalog-calendar/|https://www.arizonacollege.edu/wp-content/uploads/2026/02/AZC_Catalog_AH_20260101_No26_V1b.pdf,0,BA|BS|bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/arizona-college-mesa/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-16.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/482990/1772748990815,1,,,,140,13,127,10.7,2.9,22.1,35.0,1.4,20.7,7.1,0.0,0.0
446039,Arizona School of Acupuncture and Oriental Medicine,www.asaom.edu/,Tucson,Arizona,Private for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Other Health Professions,Special Focus: Other Health Professions,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.asaom.edu/programs/,score=410;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.asaom.edu/academics/programs/|https://www.asaom.edu/academics/programs|https://www.asaom.edu/programs|https://www.asaom.edu/|https://www.asaom.edu/,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/arizona-school-of-acupuncture-and-oriental-medicine/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-16.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/446039/1772748993861,1,,,19591,19,4,15,0.0,10.5,10.5,10.5,0.0,57.9,5.3,5.3,0.0
483124,Arizona State University Digital Immersion,www.asu.edu/,Scottsdale,Arizona,Public,Mixed Undergraduate/Graduate-Doctorate Large,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Very Large,Primarily online,Doctorate,Not Classified,Not Classified,https://www.asu.edu/majors/,score=497;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=3;canonicalHub=1;flags=,429_rate_limited_seen,https://www.asu.edu/majors|https://www.asu.edu/programs|https://www.asu.edu/academics|https://www.asu.edu/about/locations-maps|https://www.asu.edu/academics/colleges-schools/tempe,1,bachelor|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/arizona-state-university-digital-immersion/majors,cv_unresolved,0,,,,,,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-05-17-16.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/483124/1772748996985,1,,,,72994,26292,46702,1.1,5.2,8.5,23.1,0.4,48.3,4.6,8.4,0.6
104160,Arizona Western College,www.azwestern.edu/,Yuma,Arizona,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.azwestern.edu/sites/default/files/awc/course-catalog/2025-2026_Course_Catalog.pdf,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.azwestern.edu/sites/default/files/awc/course-catalog/25-26%20Catalog%20Addendum.pdf|https://www.azwestern.edu/course-catalog/|https://www.azwestern.edu/course-catalog|https://www.azwestern.edu/sites/default/files/awc/course-catalog/2016%20Addendum%20rev%203.pdf|https://www.azwestern.edu/sites/default/files/awc/course-catalog/13-14_catalog_addendum.pdf,1,BA|BS|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/arizona-western-college/majors,cv_unresolved,0,,,,Black|black,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-05-17-16.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/104160/1772749000416,1,,,,8964,3586,5378,0.9,1.0,1.1,75.4,0.1,10.8,1.4,7.7,1.5
106306,Arkansas Baptist College,www.arkansasbaptist.edu/,Little Rock,Arkansas,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,N/A,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.arkansasbaptist.edu/registrar/,score=84;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.arkansasbaptist.edu/ged/|https://www.arkansasbaptist.edu/department-of-public-administration/|https://www.arkansasbaptist.edu/academic-affairs/|https://www.arkansasbaptist.edu/department-of-business-administration/|https://www.arkansasbaptist.edu/evening/,1,bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/american-baptist-college/majors,cv_unresolved,0,,,,Blackboard,race,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-16.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/106306/1772749003859,1,,8760,,342,266,76,0.0,0.0,91.5,2.0,0.0,2.6,2.0,0.3,1.5
488527,Arkansas Colleges of Health Education,achehealth.edu/,Fort Smith,Arkansas,Private not-for-profit,Special Focus: Medical Schools and Centers,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,Primarily online,Doctorate,Not Classified,Not Classified,https://achehealth.edu/,score=50;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=,403_forbidden_seen,https://achehealth.edu/|https://achehealth.edu/academic-calendar/|https://achehealth.edu/ache-map-program/|https://arcom.achehealth.edu/academics-overview/|https://arcom.achehealth.edu/academics/,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/arkansas-colleges-of-health-education/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-16.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/488527/1772749007289,1,,,8240,870,384,486,0.7,17.8,7.4,7.4,0.5,57.8,5.2,2.2,1.1
107327,Arkansas Northeastern College,www.anc.edu/,Blytheville,Arkansas,Public,Professions-focused Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,Online and on-campus learning,Associate,Not Classified,Not Classified,https://www.anc.edu/academics/majors-minors,score=470;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=5;canonicalHub=1;flags=,exceptions_seen,https://www.anc.edu/academics/majors-minors/|https://www.anc.edu/academics/majors|https://www.anc.edu/academics/programs/|https://www.anc.edu/academics/majors/|https://www.anc.edu/academics/programs,1,bachelor|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/arkansas-northeastern-college/majors,cv_unresolved,0,,,,,,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-16.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/107327/1772749010394,1,,,,1461,517,944,0.2,0.4,29.6,6.7,0.1,60.2,1.5,1.2,0.0
106458,Arkansas State University,www.astate.edu/,Jonesboro,Arkansas,Public,Professions-focused Undergraduate/Graduate-Doctorate Medium,"Higher Access, Medium Earnings",Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Medium,Residential,Doctorate,Not Classified,Not Classified,https://www.astate.edu/programs/,score=430;tier=inventory;hubSig=0;listingLinks=1;slugDiv=1;structHits=1;ctrlStructured=5;canonicalHub=1;flags=,exceptions_seen,https://www.astate.edu/programs|https://www.astate.edu/academics/undergraduate-academics/rotc-and-military-science/hall-of-heroes.html|https://www.astate.edu/academics/undergraduate-academics/index.html|https://www.astate.edu/academics/undergraduate-academics/|https://www.astate.edu/academics/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/arkansas-state-university/majors,cv_unresolved,0,,Africa|African,,BLACK|BLACKMAN|Black|Blackhorse|Blackman|black,,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,institution-profile-2026-03-05-17-16.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/106458/1772749013825,1,,,,15726,5346,10380,0.4,1.4,16.4,5.1,0.1,63.7,3.4,1.4,8.1
107318,Arkansas State University Mid-South,www.asumidsouth.edu/,West Memphis,Arkansas,Public,Professions-focused Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.asumidsouth.edu/programs/,score=428;tier=inventory;hubSig=0;listingLinks=2;slugDiv=2;structHits=2;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.asumidsouth.edu/academics/programs/|https://www.asumidsouth.edu/programs|https://www.asumidsouth.edu/academics/programs|https://www.asumidsouth.edu/program-worksheets/|https://www.asumidsouth.edu/flexible-learning/,1,degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/arkansas-state-university-mid-south/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,institution-profile-2026-03-05-17-16.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/107318/1772749017281,1,,,,1022,490,532,0.4,0.3,57.6,3.6,0.2,32.3,2.6,2.0,1.0
107521,Arkansas State University Three Rivers,www.asutr.edu/,Malvern,Arkansas,Public,Special Focus: Nursing,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.asutr.edu/page/course-catalog,score=154;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.asutr.edu/page/business|https://www.asutr.edu/page/about-asu-three-rivers|https://www.asutr.edu/page/adult-education|https://www.asutr.edu/page/academic-advising|https://www.asutr.edu/page/scholarships,1,bachelor|degrees|majors|minors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/arkansas-state-university-three-rivers/majors,cv_unresolved,0,,,,,race,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/107521/1772749021071,1,,,,1983,1042,941,1.8,1.5,16.3,11.3,0.8,67.0,0.2,1.3,0.0
106449,Arkansas State University-Beebe,www.asub.edu/,Beebe,Arkansas,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Residential,Associate,Not Classified,Not Classified,https://www.asub.edu/majors,score=442;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.asub.edu/college-catalog/|https://www.asub.edu/college-catalog|https://www.asub.edu/images/uploads/20260114/2024-25-college-catalog-81844-13207.pdf|https://www.asub.edu/images/uploads/20260114/2022-2023-catalog-48826.pdf|https://www.asub.edu/images/uploads/20230314/22-23-university-catalog-course-credit-and-testing-92808.pdf,1,BA|BS|bachelor|degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/arkansas-state-university-beebe/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/106449/1772749024528,1,,,,3277,1253,2024,0.4,0.6,6.7,7.3,0.1,80.2,4.5,0.0,0.1
420538,Arkansas State University-Mountain Home,www.asumh.edu/,Mountain Home,Arkansas,Public,Professions-focused Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.asumh.edu/programs,score=440;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.asumh.edu/|https://www.asumh.edu/,0,bachelor|degrees|majors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/arkansas-state-university-mountain-home/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/420538/1772749027952,1,,,,1315,518,797,0.8,0.4,0.6,5.2,0.4,87.1,3.4,2.1,0.0
440402,Arkansas State University-Newport,www.asun.edu/,Newport,Arkansas,Public,Professions-focused Associate Large/Medium,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.asun.edu/programs,score=946;tier=inventory;hubSig=6;listingLinks=86;slugDiv=80;structHits=2;ctrlStructured=4;canonicalHub=1;flags=,exceptions_seen,https://www.asun.edu/programs/|https://www.asun.edu/programs/index.php|https://www.asun.edu/programs/business.php|https://www.asun.edu/programs/_departments/criminal-justice.php|https://www.asun.edu/programs/radiologic_technology.php,1,bachelor|degrees|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/arkansas-state-university-newport/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/440402/1772749031627,1,,,,1868,647,1221,0.8,0.6,21.9,5.7,0.1,63.1,4.2,1.9,1.8
106467,Arkansas Tech University,www.atu.edu/,Russellville,Arkansas,Public,Mixed Undergraduate/Graduate-Master's Large/Medium,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Mixed,Professions-focused,Medium,Residential,Master's,Not Classified,Not Classified,https://www.atu.edu/catalog/,score=675;tier=catalog;hubSig=5;listingLinks=77;slugDiv=77;structHits=6;ctrlStructured=15;canonicalHub=0;flags=,exceptions_seen,https://www.atu.edu/catalog|https://www.atu.edu/ozark/programs/|https://catalog.atu.edu/|https://www.atu.edu/TechA-Z.php|https://www.atu.edu/academics/students/2plus2/index.php,1,BA|BS|bachelor|degrees|majors|minors|programs,1,1,Black River Technical College,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/arkansas-tech-university/majors,cv_unresolved,0,,,,Black|Blackboard,,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/106467/1772749035053,1,,,,8746,3692,5054,0.8,1.9,5.3,12.2,0.0,72.7,5.0,0.0,2.1
222877,Arlington Baptist University,abu.edu/,Arlington,Texas,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus:  Theological Studies,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://abu.edu/s/2025-2026-Catalog-rev102025.pdf,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://abu.edu/s/ABU-Catalog-2024-2025.pdf|https://abu.edu/s/ABU-Catalog-2019-2020.pdf|https://abu.edu/s/ABU-Catalog-2022-2023.pdf|https://abu.edu/s/ABU-Catalog-2021-2022.pdf|https://abu.edu/s/ABU-Catalog-2023-2024.pdf,0,BA|BS|bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/arlington-baptist-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/222877/1772749038514,1,,20129,8600,302,204,98,0.3,0.0,20.9,40.4,0.3,36.1,1.7,0.0,0.3
188915,Arnot Ogden Medical Center,www.arnothealth.org/,Elmira,New York,Private not-for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.arnothealth.org/uploads/heia/ah-policy-of-non-discrimination.pdf,score=60;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.arnothealth.org/volunteer|https://www.arnothealth.org/MedicalWeightLoss|https://www.arnothealth.org/weight-loss-surgery|https://www.arnothealth.org/bariatric-surgery-candidate|https://www.arnothealth.org/services/walk-in-care,0,BA|BS|minors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/arnot-ogden-medical-center/majors,cv_unresolved,0,,,,Black,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/188915/1772749041978,1,,,,52,8,44,0.0,0.0,0.0,5.8,0.0,94.2,0.0,0.0,0.0
201061,Art Academy of Cincinnati,www.artacademy.edu/,Cincinnati,Ohio,Private not-for-profit,"Special Focus: Arts, Music, and Design","Higher Access, Lower Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design",Professions-focused,Very Small,Primarily residential,Bachelor's,Not Classified,Not Classified,https://www.artacademy.edu/programs/,score=744;tier=inventory;hubSig=3;listingLinks=34;slugDiv=11;structHits=5;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.artacademy.edu/academics/programs|https://www.artacademy.edu/academics/programs/|https://www.artacademy.edu/programs|https://www.artacademy.edu/|https://www.artacademy.edu,1,bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/art-academy-of-cincinnati/majors,cv_unresolved,0,,,,Black|black,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/201061/1772749045399,1,,40007,12067,213,49,164,0.0,0.5,16.9,5.2,0.0,67.6,5.6,2.8,1.4
109651,Art Center College of Design,www.artcenter.edu/,Pasadena,California,Private not-for-profit,"Special Focus: Arts, Music, and Design","Lower Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design","Special Focus: Arts, Music, and Design",Small,"Mostly full-time, not residential",Master's,Not Classified,Not Classified,https://www.artcenter.edu/catalog,"score=130;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=yearHit,subsiteLike",exceptions_seen,https://www.artcenter.edu/catalog/|https://www.artcenter.edu/academics/undergraduate-degrees/interaction-design/overview.html|https://www.artcenter.edu/academics/undergraduate-degrees/entertainment-design/overview.html|https://www.artcenter.edu/academics/undergraduate-degrees/transportation-design/overview.html|https://www.artcenter.edu/academics/undergraduate-degrees/product-design/overview.html,1,BS|bachelor|degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/art-center-college-of-design/majors,failed_ctrl_thresh,0,,,,Black-owned,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/109651/1772749049151,1,,54170,57188,2308,932,1376,0.1,27.5,1.1,8.6,0.2,10.5,4.3,0.6,47.2
156222,Asbury Theological Seminary,www.asburyseminary.edu/,Wilmore,Kentucky,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.asburyseminary.edu/catalog,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.asburyseminary.edu/forms/shepherds-fund-application/|https://www.asburyseminary.edu/academics/global-learning/colorado-springs/|https://www.asburyseminary.edu/academics/|https://www.asburyseminary.edu/academics|https://www.asburyseminary.edu/give/ways-to-give,0,degrees|majors|minors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/asbury-theological-seminary/majors,cv_unresolved,0,,Africa|African,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/156222/1772749052928,1,,,18360,1689,1033,656,0.5,4.8,7.8,12.4,0.0,50.9,4.0,2.7,16.9
156213,Asbury University,www.asbury.edu/,Wilmore,Kentucky,Private not-for-profit,Professions-focused Baccalaureate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://catalog.asbury.edu/,score=90;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=0;canonicalHub=0;flags=yearHit,403_forbidden_seen,,0,bachelor|degrees|majors|minors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/asbury-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/156213/1772749056041,1,,33640,8700,2100,834,1266,0.3,1.9,4.2,6.7,0.0,76.6,2.8,2.4,5.1
458113,Ascent College,ascent.edu/,Gainesville,Virginia,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Primarily online,Bachelor's,Not Classified,Not Classified,https://ascent.edu/wp-content/uploads/2025/08/Ascent-College-Academic-Catalog-2025-2026-Final-Issue.pdf,score=250;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://ascent.edu/bachelor-of-arts-in-ministry-leadership/|https://ascent.edu/board/|https://ascent.edu/military-veterans/|https://ascent.edu/partners-ag-world-missions/|https://ascent.edu/our-programs/,0,BA|BS|bachelor|degrees|majors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ascent-college/majors,cv_unresolved,0,,African,ethnic|ethnicities,,race,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-17.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/458113/1772749059450,1,,8550,,83,36,47,0.0,1.2,10.8,6.0,0.0,45.8,3.6,32.5,0.0
