unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
489283,The College of Health Care Professions-McAllen Campus,www.chcp.edu/,McAllen,Texas,Private for-profit,Special Focus: Applied and Career Studies,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.chcp.edu/catalog,score=164;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=,5xx_seen,https://www.chcp.edu/resources/catalogs/|https://www.chcp.edu/student-services/wellbeing-program/|https://www.chcp.edu/degrees-certificates/|https://www.chcp.edu/degrees-certificates/online/|https://www.chcp.edu/degrees-certificates/on-campus/,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-college-of-health-care-professions-mcallen-campus/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-19.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/489283/1772821152796,1,,,,787,108,679,0.0,0.1,0.4,97.5,0.0,1.4,0.6,0.0,0.0
392257,The College of Health Care Professions-Northwest,www.chcp.edu/,Houston,Texas,Private for-profit,Special Focus: Other Health Professions,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Other Health Professions,N/A,Medium,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.chcp.edu/catalog,score=164;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=,5xx_seen,https://www.chcp.edu/resources/catalogs/|https://www.chcp.edu/degrees-certificates/|https://www.chcp.edu/student-services/wellbeing-program/|https://www.chcp.edu/degrees-certificates/online/|https://www.chcp.edu/degrees-certificates/on-campus/,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-college-of-health-care-professions-northwest/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-19.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/392257/1772821156228,1,,,,4530,300,4230,0.5,1.2,39.1,42.2,0.2,10.8,2.3,3.5,0.1
449250,The College of Health Care Professions-San Antonio,chcp.edu/,San Antonio,Texas,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://programs.chcp.edu/programs,score=60;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=0;ctrlStructured=0;canonicalHub=1;flags=thin,5xx_seen,https://programs.chcp.edu/majors|https://programs.chcp.edu/majors-minors|https://programs.chcp.edu/academics/programs|https://programs.chcp.edu/departments-and-programs|https://programs.chcp.edu/,0,,0,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-college-of-health-care-professions-san-antonio/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-19.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/449250/1772821159712,1,,,,766,155,611,0.4,0.7,11.1,69.6,0.4,14.2,2.6,0.9,0.1
492722,The College of Health Care Professions-South San Antonio,chcp.edu/,San Antonio,Texas,Private for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Other Health Professions,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://programs.chcp.edu/programs,score=60;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=0;ctrlStructured=0;canonicalHub=1;flags=thin,5xx_seen,https://programs.chcp.edu/majors|https://programs.chcp.edu/majors-minors|https://programs.chcp.edu/academics/programs|https://programs.chcp.edu/departments-and-programs|https://programs.chcp.edu/,0,,0,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-college-of-health-care-professions-south-san-antonio/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-19.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/492722/1772821163218,1,,,,419,48,371,0.5,0.5,6.7,83.3,0.0,7.2,0.7,1.2,0.0
447591,The College of Health Care Professions-Southwest Houston,www.chcp.edu/,Houston,Texas,Private for-profit,Special Focus: Other Health Professions,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Other Health Professions,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.chcp.edu/catalog,score=164;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=,5xx_seen,https://www.chcp.edu/resources/catalogs/|https://www.chcp.edu/student-services/wellbeing-program/|https://www.chcp.edu/degrees-certificates/|https://www.chcp.edu/degrees-certificates/online/|https://www.chcp.edu/degrees-certificates/on-campus/,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-college-of-health-care-professions-southwest-houston/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-19.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/447591/1772821166297,1,,,,681,97,584,0.6,4.3,36.4,51.8,0.1,3.8,1.5,1.5,0.0
142294,The College of Idaho,www.collegeofidaho.edu/,Caldwell,Idaho,Private not-for-profit,Special Focus: Arts and Sciences,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Professions-focused,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.collegeofidaho.edu/admission-aid/undergrad/cost,score=115;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.collegeofidaho.edu/academics/undergrad/curriculum|https://www.collegeofidaho.edu/admission-aid/undergrad/aid/scholarships|https://www.collegeofidaho.edu/academics/undergraduate/career-sectors|https://www.collegeofidaho.edu/about/leadership|https://www.collegeofidaho.edu/academics/undergraduate/high-impact-practices,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-college-of-idaho/majors,cv_unresolved,0,,,,Black,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-19.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/142294/1772821170053,1,,37845,23700,1090,529,561,1.0,1.8,1.6,17.7,0.5,57.3,5.5,3.5,11.1
195234,The College of Saint Rose,,Albany,New York,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Highly residential,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-19.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/195234/1772821173501,1,,,,,,,,,,,,,,,
174899,The College of Saint Scholastica,,Duluth,Minnesota,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Special Focus: Other Health Professions,Medium,Primarily residential,Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-19.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/174899/1772821177673,1,,41778,15084,2930,915,2015,0.8,4.3,4.6,4.0,0.1,72.9,4.0,5.5,3.8
133960,The College of the Florida Keys,www.cfk.edu/,Key West,Florida,Public,Professions-focused Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.cfk.edu/academics/college-catalog/,score=144;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.cfk.edu/academics/academic-departments/general-studies-universtiy-transfer/|https://www.cfk.edu/academics/academic-departments/business-administration/bachelor-of-appliead-science-in-supervision-and-management/|https://www.cfk.edu/academics/academic-departments/hospitality-and-ecotourism/bas-supervision-management/|https://www.cfk.edu/academics/academic-departments/marine-science/|https://www.cfk.edu/academics/academic-departments/allied-health-and-nursing/,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-college-of-the-florida-keys/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-13-19.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/133960/1772821181169,1,,,,1025,461,564,0.3,1.1,10.8,35.2,0.2,42.4,2.3,5.7,2.0
197285,The College of Westchester,www.cw.edu/,White Plains,New York,Private for-profit,Special Focus: Other Health Professions,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Other Health Professions,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.cw.edu/programs/,score=859;tier=inventory;hubSig=5;listingLinks=36;slugDiv=30;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.cw.edu/programs|https://www.cw.edu/academics/programs|https://www.cw.edu/academics/programs/|https://www.cw.edu/academics/catalog/2526|https://www.cw.edu/career-opportunities/,1,BS|bachelor|degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-college-of-westchester/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-13-19.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/197285/1772821184719,1,,25191,,759,233,526,0.3,1.6,32.9,50.5,0.1,5.8,4.6,4.2,0.0
475228,The Colleges of Law at Santa Barbara,www.collegesoflaw.edu/,Santa Barbara,California,Private not-for-profit,Special Focus: Law,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Law,Special Focus: Law,Very Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.collegesoflaw.edu/hybrid-juris-doctor-2/,score=126;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=4;canonicalHub=0;flags=,exceptions_seen,https://www.collegesoflaw.edu/juris-doctor/|https://www.collegesoflaw.edu/about/accreditation/|https://www.collegesoflaw.edu/about/|https://www.collegesoflaw.edu/about/trustees/|https://www.collegesoflaw.edu/about/state-authorizations/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-colleges-of-law-at-santa-barbara/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-13-19.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/475228/1772821188190,1,,,,78,26,52,1.3,5.1,1.3,39.7,0.0,37.2,6.4,9.0,0.0
125037,The Colleges of Law at Ventura,www.collegesoflaw.edu/,Ventura,California,Private not-for-profit,Special Focus: Law,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Law,Special Focus: Law,Very Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.collegesoflaw.edu/hybrid-juris-doctor-2/,score=126;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=4;canonicalHub=0;flags=,exceptions_seen,https://www.collegesoflaw.edu/juris-doctor/|https://www.collegesoflaw.edu/about/accreditation/|https://www.collegesoflaw.edu/about/state-authorizations/|https://www.collegesoflaw.edu/about/trustees/|https://www.collegesoflaw.edu/about/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-colleges-of-law-at-ventura/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-13-19.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/125037/1772821191288,1,,,,288,100,188,0.3,6.2,8.7,37.2,0.7,39.2,3.5,4.2,0.0
190372,The Cooper Union for the Advancement of Science and Art,www.cooper.edu/,New York,New York,Private not-for-profit,"Special Focus: Technology, Engineering, and Sciences","Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Technology, Engineering, and Sciences","Special Focus: Technology, Engineering, and Sciences",Small,Residential,Bachelor's,Not Classified,Not Classified,https://www.cooper.edu/about/accreditation/programs,score=294;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=6;canonicalHub=0;flags=,exceptions_seen,https://www.cooper.edu/|https://www.cooper.edu/academics/aace-lab|https://www.cooper.edu/architecture/school-architecture-summer-programs/summer-programs-architecture-introduction-architecture|https://www.cooper.edu/academics/vertically-integrated-projects|https://www.cooper.edu/architecture/curriculum/academic-standards-and-regulations,1,BS|bachelor|degrees|majors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-cooper-union-for-the-advancement-of-science-and-art/majors,cv_unresolved,0,,,,black,,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,institution-profile-2026-03-06-13-19.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/190372/1772821195157,1,,46820,28556,933,457,476,0.1,31.1,5.8,11.8,0.2,27.3,6.4,4.1,13.2
235167,The Evergreen State College,www.evergreen.edu/,Olympia,Washington,Public,Special Focus: Arts and Sciences,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Professions-focused,Small,Residential,Master's,Not Classified,Not Classified,https://www.evergreen.edu/our-learning-approach/programs,score=250;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.evergreen.edu/academics/undergraduate-studies|https://www.evergreen.edu/academics/undergraduate-studies/?display=list|https://www.evergreen.edu/academics/undergraduate-studies/?display=grid|https://www.evergreen.edu/catalog|https://www.evergreen.edu/catalog/,1,degrees|majors|minors|programs,1,6,African American Studies|African American Studies Field of Study More information about African American Studies|Ethnic Studies|Ethnic Studies Field of Study More information about Ethnic Studies|Learn more about African American Studies|Learn more about Ethnic Studies,,14,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/the-evergreen-state-college/majors,failed_ctrl_thresh,0,,African,Ethnic,,,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,institution-profile-2026-03-06-13-19.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/235167/1772821198711,1,,,,2490,986,1504,4.4,2.2,7.4,14.7,0.5,56.6,7.6,6.3,0.2
192110,The Juilliard School,www.juilliard.edu/,New York,New York,Private not-for-profit,"Special Focus: Arts, Music, and Design","Lower Access, Lower Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,"Special Focus: Arts, Music, and Design","Special Focus: Arts, Music, and Design",Small,Highly residential,Master's,Not Classified,Not Classified,https://catalog.juilliard.edu/,score=74;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=yearHit,403_forbidden_seen,,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-juilliard-school/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-20.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/192110/1772821202188,1,,57950,57950,1073,560,513,0.0,13.5,7.3,6.8,0.0,27.4,5.2,6.8,33.0
439701,The King's University,www.tku.edu/,Southlake,Texas,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.tku.edu/academic-catalog/2526,score=224;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=yearHit,429_rate_limited_seen,https://www.tku.edu/|https://www.tku.edu/student-life/student-success/ada-accommodations/|https://www.tku.edu/student-life/student-success/|https://www.tku.edu/tku-student-life/|https://www.tku.edu/transfer-of-credit/,1,degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-kings-university/majors,cv_unresolved,0,,,ethnic,Blackboard,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-20.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/439701/1772821205699,1,,12480,10530,540,221,319,1.1,4.4,13.1,15.6,0.0,49.4,0.0,16.3,0.0
161208,The Landing School,www.landingschool.edu/,Arundel,Maine,Private not-for-profit,Special Focus: Applied and Career Studies,"Lower Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.landingschool.edu/programs/,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.landingschool.edu/programs|https://www.landingschool.edu/request-a-catalog/|https://www.landingschool.edu/catalog|https://www.landingschool.edu/s/2026_27-TLS-Catalog-101.pdf|https://www.landingschool.edu/catalog/,0,BA|BS|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-landing-school/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-20.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/161208/1772821209506,1,,29037,,32,30,2,0.0,0.0,0.0,3.1,0.0,78.1,6.2,3.1,9.4
117751,The Master's University and Seminary,www.masters.edu/,Santa Clarita,California,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Special Focus:  Theological Studies,Small,Residential,Doctorate,Not Classified,Not Classified,https://www.masters.edu/academics/programs/,score=328;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=7;canonicalHub=1;flags=grad,exceptions_seen,https://www.masters.edu/programs/|https://www.masters.edu/academics/programs|https://www.masters.edu/programs|https://www.masters.edu/academic-catalog/2526|https://www.masters.edu/academics/registrar/academic-catalog/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-masters-university-and-seminary/majors,cv_unresolved,0,,,ethnic,,race,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,1,institution-profile-2026-03-06-13-20.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/117751/1772821213019,1,,39020,10410,2860,1835,1025,0.6,7.4,3.2,23.1,0.4,54.5,2.4,6.2,2.2
205391,The Modern College of Design,themodern.edu/,Kettering,Ohio,Private for-profit,"Special Focus: Arts, Music, and Design","Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,"Special Focus: Arts, Music, and Design",N/A,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://themodern.edu/admissions-aid/catalog-student-handbook,score=160;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://themodern.edu/student-life/title-ix|https://themodern.edu/student-life/library|https://themodern.edu/academics/design-leadership-program|https://themodern.edu/academics/motion-graphics-video-design|https://themodern.edu/academics/user-experience-design,1,bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-modern-college-of-design/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-20.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/205391/1772821216857,1,,30914,,214,71,143,0.0,1.4,7.9,6.5,0.0,80.8,2.8,0.0,0.5
167057,The New England Conservatory of Music,necmusic.edu/,Boston,Massachusetts,Private not-for-profit,"Special Focus: Arts, Music, and Design","Lower Access, Lower Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,"Special Focus: Arts, Music, and Design","Special Focus: Arts, Music, and Design",Small,Highly residential,Master's,Not Classified,Not Classified,https://necmusic.edu/the-college/departments/,score=529;tier=inventory;hubSig=3;listingLinks=17;slugDiv=17;structHits=3;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://necmusic.edu/the-college/departments/strings/|https://necmusic.edu/the-college/departments/voice/|https://necmusic.edu/the-college/departments/brass-and-percussion/|https://necmusic.edu/the-college/departments/contemporary-musical-arts/|https://necmusic.edu/the-college/departments/jazz-studies/,1,degrees|majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-new-england-conservatory-of-music/majors,cv_unresolved,0,,,,Black,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-20.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/167057/1772821220302,1,,60750,60750,853,471,382,0.0,10.7,1.5,4.5,0.0,27.7,5.2,2.0,48.5
193654,The New School,www.newschool.edu/,New York,New York,Private not-for-profit,"Special Focus: Arts, Music, and Design","Lower Access, Medium Earnings",Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,"Special Focus: Arts, Music, and Design",Mixed,Medium,Primarily residential,Doctorate,Not Classified,Not Classified,https://www.newschool.edu/academics/minors/,score=169;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=6;canonicalHub=0;flags=,exceptions_seen,https://www.newschool.edu/provost/academic-catalogs/|https://www.newschool.edu/2021-2022-academic-catalog.pdf|https://www.newschool.edu/bachelors-program/media-studies-ba-bs/|https://www.newschool.edu/bachelors-program/liberal-arts-ba-bs/|https://www.newschool.edu/bachelors-program/management-leadership-entrepreneurship-ba-bs/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,1,Race and Ethnicity,,7,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/the-new-school/majors,failed_ctrl_thresh,0,,,Ethnicity,Black,Race|racial,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-20.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/193654/1772821224002,1,,58730,44423,9068,2306,6762,0.1,10.8,5.0,10.1,0.0,29.7,4.4,1.8,38.1
206394,The North Coast College,,Lakewood,Ohio,Private for-profit,"Special Focus: Arts, Music, and Design",Not Classified,"Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design",N/A,Very Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
485953,The Recording Conservatory of Austin,trcoa.edu/,Austin,Texas,Private for-profit,Special Focus: Applied and Career Studies,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,Online and on-campus learning,Associate,Not Classified,Not Classified,https://trcoa.edu/pdfs/trcoacatalog15-7m.pdf,score=150;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://trcoa.edu/recording-video-media-webmaster-degree|https://www.trcoa.edu/music-production-programs|https://trcoa.edu/music-production-programs|https://trcoa.edu/audio-engineering-programs|https://trcoa.edu/library,1,BA|BS|degrees|majors|minors|programs,1,2,Great Artist Grants - Finalist Brad Blackburn|brad blackburn,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/the-recording-conservatory-of-austin/majors,cv_unresolved,0,,Africa|African,,Black|Blackburn|blackburn,,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-13-20.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/485953/1772821230661,1,,,,77,67,10,0.0,0.0,45.5,9.1,0.0,42.9,0.0,2.6,0.0
